30.0001, 99.1897, (-7.79494,7.89086,-269.065), (3.59218,1.71236,-1.7721)
40.0001, 99.8178, (-1.01516,1.76213,96.8789), (3.67358,-1.25015,-2.00957)
50.0001, 99.4101, (-19.8204,5.7339,112.801), (4.05791,-0.963503,-1.27416)
60, 103.571, (13.3156,-34.8404,277.312), (4.08224,-0.560203,1.68402)
88.0001, 103.546, (5.22736,-34.6056,132.362), (0.450487,-3.29144,2.96194)
10, 100.833, (41.4158,-8.12634,-35.715), (1.50125,-4.02958,-0.894085)
20.0001, 99.488, (42.8461,4.98464,163.42), (3.72999,0.583024,2.18646)
30.0001, 99.3869, (4.02797,5.96761,117.831), (-1.50019,1.59006,-3.77295)
40.0001, 102.106, (-33.0359,-20.5467,-210.507), (-1.60272,-1.87117,3.66936)
50, 97.7649, (6.74005,21.7768,-66.2932), (-1.04238,-0.839516,4.11246)
60, 97.4506, (-36.8881,24.8377,137.303), (0.355416,0.538188,4.26938)
10, 98.4286, (-6.89307,15.3194,-185.884), (-3.28219,0.328386,2.81958)
20, 100.103, (-21.1006,-1.01174,-170.647), (1.37393,-3.20871,-2.63961)
10.0001, 99.5465, (-14.7406,4.4187,-104.098), (-3.45933,0.696172,-2.56767)
20.0001, 96.0615, (-7.35307,38.3972,292.468), (-3.66923,-0.330225,2.19214)
30, 101.851, (-6.93157,-18.0636,-105.016), (-0.522844,2.63759,3.50075)
40.0001, 103.03, (32.8225,-29.563,-204.736), (4.23983,-0.404101,1.25361)
50.0001, 100.702, (-8.39917,-6.86382,-283.059), (-2.81553,-2.6911,2.02395)
60, 103.028, (-25.3448,-29.5488,189.212), (2.2161,-3.13651,2.22752)
88.0001, 104.404, (3.11889,-42.9771,228.579), (-3.45653,-2.68926,0.891161)
130, 101.674, (-15.8555,-16.3706,-34.0911), (-1.57593,-0.613451,4.07329)
176, 97.1157, (2.37063,28.0621,97.3614), (1.84516,-2.32404,-3.12629)
10.0001, 104.158, (2.45128,-40.5515,160.284), (-1.25993,4.25963,0.441569)
20.0001, 102.346, (-37.5704,-22.8818,-38.306), (-4.22385,-1.22627,-0.48522)
30.0001, 96.1184, (21.6359,37.8387,187.035), (-2.85078,-3.01716,-1.07633)
40, 103.195, (-21.527,-31.1655,-9.93919), (-3.66906,-1.4617,2.03565)
10, 101.29, (-33.5395,-12.5871,145.049), (0.0879206,1.16036,-4.24547)
10, 100.112, (4.9415,-1.09473,148.863), (-1.15475,-3.88191,-1.65832)
20.0001, 102.731, (-25.1786,-26.6374,-148.877), (-2.71358,-0.864954,-3.39737)
10, 95.8061, (14.5083,40.8907,-32.4489), (2.51071,-0.358668,3.44915)
20, 103.462, (-10.2301,-33.769,-257.702), (-2.27791,-3.42043,1.70454)
30.0001, 98.6274, (12.7465,13.3723,195.84), (2.51675,0.495331,-3.50561)
40, 104.118, (10.0718,-40.1706,0.779524), (-0.531999,-2.17251,3.86217)
50.0001, 98.1152, (9.38783,18.3606,-242.054), (2.35585,3.12531,-1.85826)
60.0001, 98.1887, (10.8389,17.6396,-257.27), (-3.00923,-3.02551,0.75867)
88, 95.9118, (-4.93751,39.8321,282.729), (0.347489,-2.40021,3.53092)
10.0001, 103.07, (-17.5287,-29.9343,166.839), (-4.17093,-1.29081,-0.809724)
20, 95.0178, (-19.3648,48.5742,237.189), (2.45438,2.19493,2.70858)
30.0001, 97.1861, (-4.10596,27.4281,-195.468), (-3.49574,2.37919,0.84395)
40.0001, 102.644, (-27.4311,-25.7933,156.344), (-1.30108,-1.98869,3.74024)
50.0001, 100.515, (4.50345,-5.04174,141.083), (3.62576,-1.70309,1.78416)
60.0001, 101.348, (19.1801,-13.1616,286.181), (4.18686,-0.854307,-1.06275)
10.0001, 97.2605, (28.7053,26.7092,-191.095), (1.31545,-0.946442,-3.99763)
20.0001, 97.0829, (-17.4789,28.4378,-202.197), (-3.39666,2.26651,1.37799)
30.0001, 96.7193, (-28.6861,31.9798,-140.351), (-1.16791,1.26483,3.94206)
40, 102.232, (-35.3818,-21.7776,-42.9571), (-3.97303,1.92395,-0.26792)
50, 98.9225, (-23.6977,10.4892,188.329), (0.193489,3.57244,2.47496)
60, 101.825, (-0.140384,-17.8193,-57.3077), (-2.06413,-3.89948,-0.117951)
88, 101.56, (26.5572,-15.2468,201.454), (3.73514,-2.1362,0.95669)
130, 100.46, (-40.327,-4.53487,278.337), (-3.381,2.78204,-0.22014)
10.0001, 104.164, (13.6207,-40.6102,-171.723), (-3.28576,1.36917,2.69391)
20.0001, 102.555, (19.743,-24.9164,184.19), (4.31374,-0.726379,-0.695723)
30.0001, 98.0902, (-37.3731,18.612,100.399), (-0.953038,1.15873,4.06386)
40, 102.355, (-0.0716241,-22.9799,168.295), (2.78452,-0.000550085,3.43923)
50.0001, 97.8776, (-4.37154,20.6777,17.139), (-2.31231,1.36706,-3.39258)
60.0001, 100.637, (12.0292,-6.23233,145.784), (1.19126,-2.09035,-3.6694)
88.0001, 102.569, (13.8207,-25.083,-34.796), (4.20362,1.08995,0.874317)
130, 104.065, (13.7373,-39.6811,288.67), (-2.01771,-3.94805,-0.500667)
176, 103.06, (2.83681,-29.9024,-292.269), (-3.46117,1.46724,-2.36311)
10.0001, 99.4594, (5.7937,5.26758,-213.392), (-3.94981,-1.84551,0.144824)
20.0001, 97.1405, (-30.1964,27.8759,-86.1327), (-2.88387,1.50358,2.82962)
30.0001, 98.9774, (-34.7125,9.96083,-277.452), (0.262201,-3.73558,2.21638)
40.0001, 101.408, (15.0625,-13.746,-106.911), (2.24271,3.21181,2.01377)
50.0001, 100.306, (13.8791,-3.00617,185.791), (3.70245,0.68115,2.24005)
60, 97.6231, (25.5219,23.155,102.03), (2.2518,-1.06616,3.53118)
88.0001, 101.618, (32.8042,-15.8058,259.521), (-2.95799,-1.96598,2.61266)
130, 103.906, (-10.2107,-38.1332,-211.109), (1.30407,-1.15713,4.10354)
176, 98.7295, (-35.6427,12.3259,-250.395), (0.802229,-0.304604,-4.2605)
10.0001, 102.052, (9.8414,-20.0093,-195.544), (3.44853,-0.0436885,2.76216)
10.0001, 97.0548, (-24.5474,28.7152,-15.5606), (1.48926,1.3208,-3.8217)
20.0001, 100.148, (9.13213,-1.4546,236.077), (-0.525668,4.29964,0.629621)
30.0001, 97.5188, (-13.8581,24.1827,172.039), (3.86455,0.322183,1.90213)
40.0001, 103.33, (4.64416,-32.4809,-95.0626), (-0.621844,0.104436,4.40121)
50.0001, 98.7558, (-37.0444,12.1135,278.6), (-4.18637,-0.423518,1.09006)
60.0001, 98.0715, (-5.30206,18.7824,-76.6541), (3.11843,2.25872,1.98392)
88, 97.9613, (14.709,19.8469,250.016), (-0.841261,-0.81365,-4.16792)
130, 94.9276, (25.3195,49.4134,226.663), (0.53628,2.29897,3.54796)
176, 101.61, (-2.22507,-15.7642,140.825), (-0.456088,-0.0517348,-4.38505)
10.0001, 103.003, (-28.4098,-29.2869,8.95473), (3.88782,-1.33485,-1.67596)
20.0001, 101.229, (2.61162,-11.9942,130.24), (0.72875,2.22708,-3.72498)
30.0001, 98.5269, (-18.5422,14.3538,-292.67), (0.407435,4.3215,-0.0901156)
40.0001, 99.9284, (15.151,0.684583,-135.127), (1.80011,3.87468,-0.929556)
50.0001, 96.2472, (10.4666,36.5756,-58.3062), (-3.70115,-1.79845,1.21673)
10, 100.612, (-19.3192,-5.97086,112.45), (-4.20614,0.552646,-1.11864)
20.0001, 97.676, (-32.5822,22.6534,-245.399), (1.24067,2.81133,3.04037)
30, 101.676, (2.96048,-16.3571,193.687), (2.552,-2.23543,2.81818)
40.0001, 100.521, (2.74813,-5.08978,-99.4877), (3.48499,-0.355432,-2.63807)
50, 96.6773, (22.2064,32.3818,234.75), (0.702779,-2.1435,3.66158)
60.0001, 99.2012, (16.382,7.76751,-254.472), (-0.991583,-3.57189,2.28841)
88, 99.5544, (27.0114,4.31347,156.717), (3.90881,-0.583991,-1.85101)
10.0001, 97.2546, (15.83,26.7669,172.838), (0.635122,1.70616,3.91046)
20.0001, 101.889, (1.4901,-18.4277,-178.068), (-0.892059,-4.21364,-0.970656)
30.0001, 96.266, (21.7901,36.3994,-210.089), (-4.00877,1.17695,0.980544)
40, 100.995, (22.4089,-9.72111,185.28), (4.27884,-0.196116,-0.987344)
50.0001, 101.464, (40.2905,-14.2913,128.116), (-0.388736,4.26371,1.03972)
60, 97.8147, (32.1144,21.287,127.583), (-1.99605,0.734497,-3.7669)
10, 99.1422, (37.6536,8.36131,-141.236), (-4.23004,0.831352,0.61873)
20, 98.0968, (11.2921,18.5505,-76.6426), (4.11465,0.843061,-1.06116)
30, 102.559, (-18.3006,-24.9593,56.0099), (-1.87989,3.24196,-2.36146)
40, 102.162, (15.1046,-21.098,-198.811), (-2.86309,-1.20941,-3.14404)
50, 97.4691, (-32.8127,24.6602,59.0072), (0.663721,-4.08887,1.21972)
60, 96.9593, (-13.858,29.6281,-30.9467), (-0.911906,-2.57287,-3.33142)
88.0001, 103.369, (-2.53099,-32.8803,-36.0245), (0.743072,4.22601,-1.16811)
130, 100.42, (-19.2012,-4.13954,258.76), (2.2355,2.18027,3.0758)
10.0001, 97.2595, (14.3391,26.7189,133.324), (-2.54139,0.495196,-3.45009)
20.0001, 100.107, (40.7419,-1.04698,-36.5043), (0.876546,-0.744428,4.22246)
30.0001, 101.116, (-26.7824,-10.8938,-234.699), (2.27591,3.72142,0.562201)
40, 102.405, (-10.1472,-23.4614,136.13), (1.35677,0.809115,4.13471)
50.0001, 100.3, (34.7044,-2.94391,-39.8353), (-4.09688,-1.18432,1.00082)
60, 98.3563, (-34.3984,16.0059,-182.844), (-0.0937641,2.75033,3.35317)
88.0001, 96.8944, (37.9891,30.2504,236.126), (2.0715,-0.8508,-3.67725)
130, 99.7792, (-23.2746,2.10606,-236.108), (-0.295332,-3.67589,2.343)
10, 102.019, (-26.9452,-19.6895,-46.5691), (3.88071,1.29442,-1.66795)
20.0001, 100.15, (-35.0675,-1.47282,-254.631), (3.89242,-1.99836,0.125045)
30.0001, 97.1858, (-10.0108,27.4301,-0.563781), (-3.08259,-2.85689,0.963692)
40.0001, 101.494, (-1.30447,-14.5853,130.556), (-3.63796,2.4736,0.252526)
50, 100.472, (-30.4752,-4.62014,246.103), (-2.86416,2.79771,-1.78635)
60.0001, 98.7246, (31.3313,12.4157,-270.188), (-0.866423,4.16384,0.893898)
88, 98.117, (21.3004,18.3301,86.4779), (1.70231,-3.772,-1.28265)
130, 103.566, (23.5085,-34.8212,-201.77), (-2.17867,3.87392,-0.244307)
10.0001, 98.5442, (-6.57598,14.1919,-37.9488), (0.371496,-3.45766,-2.59987)
20.0001, 102.365, (28.6616,-23.0642,14.3891), (2.80972,2.59075,-2.23095)
10.0001, 96.3878, (18.2882,35.2191,-101.044), (-1.6331,-2.5844,3.01564)
20, 99.9978, (-2.99632,0.0148459,-163.73), (-4.09292,-0.433117,1.4803)
30.0001, 96.8393, (9.16312,30.8092,49.7709), (-3.05133,-1.3431,2.72252)
40.0001, 102.15, (5.25227,-20.9794,-99.0516), (4.00691,-1.41483,1.21883)
50, 97.4968, (-35.4109,24.3907,32.9382), (-1.41627,3.49621,2.10312)
60.0001, 96.468, (-27.4409,34.4193,-110.727), (1.97714,-3.8102,0.169846)
88, 98.3688, (-36.7245,15.8748,-253.957), (-3.58565,2.43398,0.195119)
10, 100.236, (-37.2724,-2.30535,164.018), (-2.63448,-1.8615,-2.96155)
20, 102.511, (-13.2141,-24.4948,64.0292), (-0.736719,4.29482,0.789645)
30.0001, 96.1658, (-22.0903,37.3762,24.3938), (-3.20648,-1.95652,2.07082)
40.0001, 95.0999, (27.9738,47.7669,269.057), (1.12088,-2.72388,3.08511)
50, 100.167, (-15.1425,-1.65024,215.056), (3.9087,1.23923,1.53287)
60, 98.9441, (-20.9215,10.2753,68.0875), (-0.0710416,-3.27267,2.86598)
10.0001, 101.463, (-36.7897,-14.2735,182.254), (-0.139158,-2.39124,-3.69782)
20.0001, 101.511, (20.8352,-14.7397,-222.689), (3.08412,2.89674,1.23186)
30, 101.048, (-17.869,-10.232,-189.268), (1.55564,-4.0868,-0.458116)
40.0001, 103.393, (8.47648,-33.0972,-190.167), (-3.63673,-1.41903,2.13094)
50, 97.0651, (26.8931,28.6003,-26.4212), (-1.50142,-3.76244,1.46956)
60, 103.26, (-10.5956,-31.8134,22.8295), (-3.97789,-0.837357,1.7973)
88.0001, 100.143, (3.66169,-1.42475,206.136), (1.54204,-1.61034,-3.76664)
130, 101.195, (0.600314,-11.696,-197.561), (3.10194,0.0193542,-3.12049)
176, 101.149, (17.0207,-11.2621,-171.662), (2.57041,-0.727403,3.49498)
10, 97.7612, (-29.3629,21.8269,-50.0405), (1.04206,3.59779,2.1617)
20, 96.8595, (28.8754,30.616,-75.5385), (-3.43793,2.58186,-0.212327)
30, 102.065, (-36.4095,-20.1464,-159.998), (-0.825804,-3.15314,-2.98364)
40, 96.5924, (-20.8152,33.2131,-208.361), (-0.197425,4.19513,0.917233)
50.0001, 98.8039, (4.54481,11.6457,-73.5864), (0.731354,-1.76306,-3.9063)
60, 95.9947, (-10.8809,39.0339,209.873), (2.94218,3.04465,-0.662334)
88, 96.581, (29.6231,33.307,148.051), (-1.64764,-0.982164,-3.8468)
10, 101.812, (-13.8844,-17.6701,-202.742), (2.34776,3.64065,-0.843577)
20, 102.708, (11.414,-26.4094,268.845), (1.59646,4.07252,-0.717757)
30.0001, 102.768, (2.80698,-27.0057,113.031), (2.89299,0.774141,3.2699)
40.0001, 99.415, (-44.5334,5.68997,-30.1975), (-2.29044,-1.66799,-3.31527)
50.0001, 98.9321, (30.5575,10.3949,-215.387), (1.76319,0.874373,-3.8799)
60, 102.966, (-21.3796,-28.9444,243.66), (-3.4004,-1.50108,2.42545)
10.0001, 101.665, (-20.8652,-16.2376,264.946), (1.38153,-3.97448,-1.32087)
20.0001, 100.134, (6.78862,-1.31665,-147.602), (-3.22071,-1.77828,2.37101)
30.0001, 103.077, (-18.7105,-30.0122,207.539), (3.83356,-1.93796,1.12608)
10, 95.8132, (23.6024,40.8216,273.187), (4.05274,0.104397,1.37649)
20, 101.55, (38.1923,-15.1224,209.796), (4.16098,-0.118805,-1.44912)
30, 100.25, (-1.99083,-2.44759,51.362), (-2.41476,-3.56341,-0.806319)
40, 102.907, (18.8095,-28.3613,269.788), (4.28061,0.411828,1.09282)
10, 99.4276, (7.14393,5.57806,139.12), (-2.15552,3.78752,0.173772)
20, 96.7878, (-1.76425,31.3145,28.5604), (-0.932505,-2.67253,3.24111)
30.0001, 96.998, (-18.6362,29.261,-54.1751), (-3.12286,1.11262,2.75078)
40, 95.8606, (-14.9201,40.3485,241.703), (-1.04541,2.18786,-3.52984)
50.0001, 101.167, (20.4514,-11.4011,-21.5644), (-0.751399,3.41752,2.66657)
60.0001, 99.1588, (-0.473598,8.18096,-66.8292), (-2.54498,-0.69715,-3.46517)
10, 98.9136, (29.1628,10.5899,223.84), (0.0459467,4.18647,-1.18102)
20, 98.6571, (-1.51781,13.0865,10.6279), (-4.03111,-1.58841,-0.31853)
30, 100.42, (4.98373,-4.10352,-95.9607), (2.5939,-3.12511,-1.64832)
40.0001, 94.4794, (-22.598,53.816,237.073), (0.428986,2.23191,-3.593)
50.0001, 99.0773, (4.94025,8.97914,-48.7143), (4.03927,1.22068,-1.07191)
60.0001, 101.541, (-27.069,-15.0517,-195.509), (3.37299,-1.93659,-2.07334)
88, 99.7567, (13.5913,2.33976,55.7135), (0.31172,-2.89184,3.25958)
130, 102.358, (-3.95617,-23.039,-198.513), (0.475449,3.13848,3.08322)
176, 98.4843, (-26.2239,14.7153,-236.79), (-3.95597,1.11817,1.39331)
10, 97.9347, (-8.44816,20.1347,6.33376), (-2.74962,-2.57957,-2.1264)
20.0001, 98.2773, (-38.6604,16.791,-117.897), (2.68132,3.05994,-1.49967)
30.0001, 97.0123, (-27.2031,29.122,-107.828), (4.20356,-0.203473,-0.921062)
40, 97.166, (-19.3664,27.6194,-184.154), (0.380312,1.88406,-3.85938)
50.0001, 100.688, (-7.03285,-6.72392,220.842), (-1.80274,-3.7005,-1.52292)
10, 96.8901, (3.43247,30.3208,-285.426), (-0.114814,-0.314236,4.29237)
10.0001, 102.12, (-9.83924,-20.6745,-256.991), (0.458385,-3.83674,2.1462)
20, 98.8917, (-18.5428,10.7997,-65.1591), (-0.286583,-2.03859,-3.83162)
30.0001, 95.6862, (-11.82,42.0525,-268.376), (-3.8023,-0.277669,-1.94202)
40.0001, 100.803, (38.2993,-7.8407,82.8676), (0.659168,3.45726,-2.62634)
50.0001, 101.55, (0.257285,-15.1284,-175.474), (1.92281,-0.49656,3.93497)
60.0001, 100.605, (18.7327,-5.92357,146.939), (-1.12832,-2.48431,-3.43543)
10.0001, 100.069, (0.874399,-0.67799,172.639), (3.21373,-2.25101,1.93634)
20.0001, 97.5128, (-9.78841,24.2451,-249.89), (-3.70603,-2.21464,0.127315)
30, 98.662, (20.9789,13.0358,124.398), (-2.93448,-2.65255,-1.7967)
40.0001, 96.4722, (-9.85727,34.3851,-250.941), (1.48168,-3.00714,2.68666)
50, 101.986, (10.9883,-19.3841,46.3799), (4.20469,-1.35309,0.0309577)
10.0001, 101.522, (3.54521,-14.8459,-68.8779), (-3.63519,-2.48871,0.119225)
20, 97.379, (-12.3626,25.5499,145.44), (1.09571,4.1121,-0.721032)
30.0001, 97.899, (9.6545,20.4752,65.4427), (-1.35121,4.08981,-0.420732)
10.0001, 97.9298, (-4.34179,20.1828,-145.213), (-1.69361,-2.79041,-2.84263)
20, 102.744, (-13.7174,-26.7633,-229.63), (2.40689,-0.630872,3.66948)
30, 102.455, (20.678,-23.9512,210.373), (-0.365044,-2.71168,3.48059)
40, 98.7731, (20.3871,11.9485,204.475), (0.710817,-3.71431,2.14364)
50, 101.398, (-26.4746,-13.6498,-239.067), (2.98611,1.88769,-2.6303)
60.0001, 101.066, (17.7315,-10.4162,283.695), (-2.24065,-3.66574,0.936522)
88.0001, 98.712, (-42.184,12.527,-86.4305), (0.0900116,-4.30728,-0.569342)
130, 96.44, (24.8939,34.6654,-255.103), (-2.08988,-2.59372,2.71205)
176, 102.461, (1.80356,-24.0635,85.6989), (-3.7786,1.9366,-1.25455)
10, 100.06, (-27.4892,-0.588766,162.352), (3.71549,-2.16918,-0.795354)
20.0001, 101.974, (4.75774,-19.2567,-233.261), (3.75821,0.410219,-2.28398)
30.0001, 99.4823, (-19.6266,5.03704,134.672), (-1.366,-4.10986,-0.524715)
40.0001, 101.104, (31.9902,-10.778,144.293), (4.23798,-0.0810037,1.17279)
50.0001, 102.124, (31.8822,-20.7302,-211.14), (-0.664404,-4.11988,1.457)
60.0001, 102.653, (18.9239,-25.8951,75.5655), (-1.58236,-0.166893,4.13609)
88.0001, 97.2268, (-15.0273,27.0102,-74.7238), (1.90269,-2.70316,-2.77009)
130, 97.7652, (-8.65294,21.7442,200.233), (3.07152,0.911601,2.90491)
176, 99.584, (-9.68155,3.99296,97.8373), (2.63773,0.2906,3.46549)
10, 98.5564, (-9.09777,14.0727,32.4832), (-3.23463,-2.17205,1.91689)
20, 97.5898, (-4.49814,23.4942,25.5153), (-1.78085,3.10138,2.42492)
30, 98.8035, (-5.46041,11.6558,106.948), (0.39464,-3.33083,-2.76627)
40, 97.767, (29.289,21.7597,-8.22938), (2.4338,0.293368,-3.56296)
50.0001, 102.827, (21.186,-27.5862,266.259), (3.87196,-1.3803,1.6658)
60.0001, 100.459, (6.64772,-4.50112,143.456), (2.99945,-1.71605,2.69772)
88, 99.2994, (35.7198,6.79994,249.942), (-3.28629,0.779676,-2.75494)
10, 101.903, (26.3324,-18.5585,121.346), (3.00655,1.35383,2.93652)
20, 101.072, (-18.1685,-10.4579,219.442), (-3.95721,-0.643538,-1.80629)
30, 97.5544, (23.3069,23.8362,18.286), (-1.23274,-3.52604,-2.17044)
40, 99.3505, (-29.1777,6.31881,-41.3375), (-1.25239,-0.727775,4.11204)
50.0001, 101.47, (-21.5548,-14.349,-158.462), (1.22261,-2.82089,3.15599)
60.0001, 100.838, (-15.5671,-8.19042,-55.8962), (4.01054,-0.604206,1.68585)
88, 98.0024, (8.91313,19.4478,29.4658), (-4.19524,0.816108,0.695003)
130, 102.878, (4.57023,-28.1127,-208.441), (1.07347,-4.26247,0.600842)
176, 103.356, (20.4163,-32.7856,-20.0274), (-4.28262,-0.261272,-1.168)
10.0001, 99.1557, (-10.8882,8.22878,260.735), (-1.72601,-3.77668,1.31429)
20, 100.231, (-7.03543,-2.26461,-50.1032), (4.05146,-1.47911,-0.757286)
10.0001, 98.3761, (7.3882,15.8307,50.8249), (-1.1807,-4.04194,-1.04368)
20.0001, 101.735, (40.7969,-16.9246,-264.682), (3.06926,2.80502,-1.47469)
30, 100.3, (0.93592,-2.93118,68.6329), (2.03091,-2.87257,2.61004)
40, 98.2145, (-18.4225,17.3965,-215.977), (-1.03665,1.97923,-3.71452)
50.0001, 98.9708, (-20.1486,10.0176,128.458), (-0.907107,-1.52774,-3.9721)
60.0001, 103.995, (21.5549,-38.9801,-153.208), (-0.734706,4.25166,-1.13104)
88.0001, 103.21, (13.0272,-31.3346,-139.578), (-2.83009,1.47601,-3.09151)
130, 99.3614, (0.89956,6.18012,275.16), (2.6382,-3.47116,0.00751596)
10.0001, 97.9733, (8.10353,19.7584,-292.693), (-4.27545,0.524293,0.434948)
20.0001, 99.7834, (3.81485,2.10468,-279.344), (0.966432,1.10281,4.11578)
10.0001, 104.419, (-3.57501,-43.0957,205.613), (4.16331,1.45794,0.719725)
20, 100.234, (32.3791,-2.29261,-126.052), (-2.61393,1.20799,-3.29913)
30.0001, 102.976, (3.4551,-29.0297,113.262), (2.12934,0.154755,3.89135)
40.0001, 101.065, (-22.3741,-10.4018,-244.184), (3.30376,-2.43135,1.58392)
50.0001, 99.902, (-15.4075,0.938222,58.6597), (-0.899392,1.63771,3.95241)
60.0001, 99.1718, (-29.5384,8.0551,-186.192), (-1.56194,0.0155739,4.06607)
88, 98.2738, (-5.58556,16.8011,258.804), (3.82697,-1.88687,0.771412)
130, 100.78, (23.5238,-7.65528,-289.069), (-3.57692,-1.23454,2.22758)
10.0001, 101.091, (19.6847,-10.6461,218.602), (-3.12934,1.8071,2.50634)
20, 94.9656, (-1.92384,49.0825,252.355), (-0.799499,-1.12359,4.03318)
30, 102.212, (36.1097,-21.5767,-52.3727), (2.93325,-2.79346,-1.77398)
40, 100.809, (-18.5799,-7.90098,17.5355), (-3.259,-2.11314,2.0493)
10.0001, 97.6081, (19.882,23.3201,-65.3075), (1.85198,-2.28731,3.16419)
20.0001, 101.327, (-34.2933,-12.947,-96.3299), (-3.30012,-1.96753,2.15017)
30, 96.0425, (-4.3588,38.5784,150.838), (-0.465573,3.83775,1.85178)
40, 97.8464, (-35.6803,20.9852,-8.04394), (3.86358,-1.10638,-1.60247)
50, 103.977, (10.2466,-38.7999,-269.995), (3.16242,3.1441,-0.0769574)
60.0001, 103.716, (-1.17066,-36.2576,76.7197), (0.711418,1.88202,-3.97418)
10.0001, 98.9721, (-36.0966,10.019,-120.578), (2.57682,3.50572,0.0677276)
20, 96.7752, (-31.1643,31.4377,-154.665), (2.84946,-1.61568,2.79007)
30.0001, 96.1504, (-7.05361,37.5262,-152.927), (-2.50731,3.07748,-1.624)
10.0001, 99.3765, (-14.9339,6.07561,-211.096), (-1.14978,1.67157,-3.85952)
20.0001, 98.5276, (32.0964,14.3499,238.077), (-0.544583,-2.33668,-3.61842)
30, 101.625, (35.9474,-15.8612,-279.643), (-1.28571,-3.19191,2.75699)
40.0001, 98.5122, (35.4699,14.4926,153.166), (1.98989,3.41083,-1.80367)
50.0001, 96.8748, (-15.6305,30.4545,-135.254), (-0.10819,-1.83987,-3.89058)
60.0001, 104.315, (7.20696,-42.0975,-237.431), (-2.60753,1.55771,3.27584)
88.0001, 100.733, (-42.9452,-7.179,-105.789), (-3.95845,-1.20674,1.4649)
130, 102.758, (23.4234,-26.9378,27.3876), (1.33167,1.40519,3.98886)
176, 100.595, (-5.07887,-5.86041,-193.51), (1.06339,-3.79137,1.93383)
10, 99.0782, (-35.992,8.98508,-142.278), (0.773942,-4.25857,-0.469645)
20, 100.834, (14.2492,-8.13555,120.243), (-3.27702,-1.19278,-2.67005)
10.0001, 100.339, (35.537,-3.30646,-113.875), (-4.34033,-0.567534,-0.188495)
10.0001, 101.992, (17.6621,-19.4226,92.4571), (0.291474,-2.15881,3.84277)
20, 103.506, (7.65157,-34.1893,-33.0173), (-1.32753,4.24323,-0.18599)
10, 100.234, (26.2951,-2.28298,199.178), (-0.15012,-3.02028,-3.16723)
20.0001, 102.918, (-8.91604,-28.4598,19.8499), (-0.178488,2.85225,3.39446)
30, 101.352, (-12.0311,-13.1943,-136.055), (3.58266,2.04528,-1.53991)
40.0001, 95.8693, (-3.5868,40.264,67.1474), (-0.418145,4.20608,0.68925)
50, 96.5626, (25.1529,33.5002,-85.9011), (2.15395,-2.19408,3.00336)
60.0001, 97.9326, (15.2775,20.1376,143.7), (-1.52702,2.58272,3.11986)
88.0001, 102.18, (-22.0398,-21.2844,287.627), (-0.13636,-4.39007,0.506884)
130, 103.746, (-18.792,-36.5763,227.523), (1.2399,4.21227,-0.753276)
176, 99.0922, (33.763,8.78891,-174.038), (-3.6279,0.893402,-2.23557)
10, 103.371, (-21.4932,-32.8701,290.102), (-1.09603,-2.17741,3.71937)
20.0001, 96.7602, (-20.8504,31.5838,-182.458), (-0.541172,0.317558,-4.2565)
30.0001, 103.281, (-10.7786,-32.0047,-95.8615), (2.28897,3.40046,1.71944)
40, 100.522, (40.4156,-5.10058,-17.0236), (3.58498,-1.38442,2.11244)
10, 98.5696, (-36.7144,13.9443,-26.5014), (3.49888,-2.41384,-0.888164)
20.0001, 98.7936, (-9.10039,11.7565,-288.86), (-4.26311,-0.210049,-0.825987)
30.0001, 95.8059, (-9.28353,40.886,-130.751), (0.232614,3.1717,-2.8662)
10, 100.345, (-20.9874,-3.3688,-40.2974), (-1.21241,3.87939,1.63638)
20.0001, 97.8994, (29.9,20.4756,-291.534), (-0.275862,1.24528,4.13553)
30, 101.969, (35.2019,-19.2113,276.925), (2.64479,-3.31709,1.22882)
40, 103.475, (26.3604,-33.8964,-244.697), (-3.54532,1.86438,1.93671)
50.0001, 100.925, (-41.8619,-9.03532,-226.81), (-1.13224,-0.598485,4.20334)
60, 97.6737, (-9.46757,22.662,239.429), (-2.07935,-2.87561,-2.46848)
88, 97.0458, (8.77728,28.7748,286.624), (0.422671,1.03598,4.16103)
10, 99.3931, (38.8163,5.91414,-89.1568), (2.23806,-1.78364,3.29013)
20.0001, 100.136, (37.3848,-1.33146,165.217), (-0.587669,-3.99455,1.68981)
30, 96.5441, (-12.6951,33.6873,-220.735), (4.11645,0.653163,1.04801)
10.0001, 98.4676, (19.9542,14.9385,35.5828), (3.0487,2.83787,1.22068)
20.0001, 99.2467, (36.9577,7.33805,-71.6823), (2.8014,-2.5959,-2.09777)
10.0001, 98.4179, (7.93672,15.4236,-100.462), (1.75725,-3.85223,0.949215)
20.0001, 102.001, (17.862,-19.5142,128.138), (-4.26951,0.340884,1.08126)
30.0001, 101.603, (-39.549,-15.6366,-132.765), (-2.65725,-3.51806,0.0126344)
40.0001, 96.2327, (16.9968,36.7208,-178.191), (-4.13314,0.78841,-0.840308)
