133.898, (1837.34,-356.8,971.527), (4.78692,24.5374,1051.82)
81.554, (1837.34,-356.8,971.527), (-44.3173,-7.80888,-247.312)
124.866, (1837.34,-356.8,971.527), (512.919,-5.86894,1645.18)
119.771, (1837.34,-356.8,971.527), (488.322,-5000,3154.47)
183.661, (1837.34,-356.8,971.527), (1098.39,-10.9915,1424.09)
72.0871, (1837.34,-356.8,971.527), (967.463,-5000,1060.98)
90.9831, (1837.34,-356.8,971.527), (44.5224,6.53867,-32.0712)
37.2184, (1837.34,-356.8,971.527), (-815.336,-5000,3455.11)
76.8987, (1837.34,-356.8,971.527), (3708.34,-5000,-556.527)
186.449, (1837.34,-356.8,971.527), (37.434,6.53405,-191.089)
28.8876, (1837.34,-356.8,971.527), (-1045.08,-5000,2532.49)
8.07902, (1837.34,-356.8,971.527), (-2457.06,-5000,2153.1)
49.916, (1837.34,-356.8,971.527), (2514.61,-5000,2050.12)
4.29608, (1837.34,-356.8,971.527), (1969.19,-316.848,849.214)
412.546, (1837.34,-356.8,971.527), (952.033,-5.24599,1471.5)
97.6417, (1837.34,-356.8,971.527), (408.898,8.74665,1640.22)
21.1848, (1837.34,-356.8,971.527), (2803.3,-5000,811.044)
40.0047, (1837.34,-356.8,971.527), (5000,-2962.7,507.674)
104.851, (1837.34,-356.8,971.527), (-226.896,-5000,4945.02)
84.3022, (1837.34,-356.8,971.527), (2491.2,-5000,3162.87)
17.9663, (1837.34,-356.8,971.527), (-11.4683,22.2144,1142.18)
49.5038, (1837.34,-356.8,971.527), (-439.852,-5000,3363.93)
60.3402, (1837.34,-356.8,971.527), (842.381,-5000,-1963.98)
39.6785, (1837.34,-356.8,971.527), (8.47915,14.1636,1182.12)
97.6526, (1837.34,-356.8,971.527), (-40.6433,1.03741,122.929)
103.639, (1837.34,-356.8,971.527), (-44.9983,-0.392195,-188.383)
207.689, (1837.34,-356.8,971.527), (2893.13,-5000,2898.13)
491.006, (1837.34,-356.8,971.527), (2078.82,-396.8,855.723)
24.8482, (1837.34,-356.8,971.527), (3005.46,-5000,430.926)
17.301, (1837.34,-356.8,971.527), (18.339,24.9738,1385.6)
51.8358, (1837.34,-356.8,971.527), (26.9064,-36.07,136.019)
205.77, (1837.34,-356.8,971.527), (-362.828,-5000,-1992.98)
62.9413, (1837.34,-356.8,971.527), (-42.7858,-13.9417,-201.942)
449.665, (1837.34,-356.8,971.527), (504.303,-21.0669,1683.81)
49.5246, (1837.34,-356.8,971.527), (-23.8447,-7.51186,797.18)
110.742, (1837.34,-356.8,971.527), (3330.31,-5000,2460.7)
152.791, (1837.34,-356.8,971.527), (1807.77,-396.8,1031.5)
187.854, (1837.34,-356.8,971.527), (-1514.83,-5000,-1869.15)
216.346, (1837.34,-356.8,971.527), (4497.82,-5000,2733.14)
41.7542, (1837.34,-356.8,971.527), (-1648.84,-5000,-2002.89)
77.3163, (1837.34,-356.8,971.527), (1975.52,-5000,2499.32)
424.353, (1837.34,-356.8,971.527), (1799.81,-396.8,991.699)
355.886, (1837.34,-356.8,971.527), (-1867.09,-5000,-1309.04)
27.2895, (1837.34,-356.8,971.527), (39.1184,-22.243,-81.6289)
136.813, (1837.34,-356.8,971.527), (4989.14,-5000,2189.56)
92.0318, (1837.34,-356.8,971.527), (436.892,-5000,-732.66)
80.0332, (1837.34,-356.8,971.527), (-1444.05,-5000,-1176.82)
44.0504, (1837.34,-356.8,971.527), (-3221.27,-5000,3132.66)
112.832, (1837.34,-356.8,971.527), (1913.24,-316.8,913.093)
162.012, (1837.34,-356.8,971.527), (240.223,-5000,-2196.07)
123.779, (1837.34,-356.8,971.527), (1647.61,-343.771,1138.8)
102.604, (1837.34,-356.8,971.527), (-10.094,22.8716,380.704)
59.8766, (1837.34,-356.8,971.527), (39.8195,9.63424,222.654)
63.0697, (1837.34,-356.8,971.527), (-20.6144,-40.0006,188.598)
78.2467, (1837.34,-356.8,971.527), (-39.4943,-21.5686,12.763)
270.896, (1837.34,-356.8,971.527), (5000,-4358.14,-489.742)
107.73, (1837.34,-356.8,971.527), (8.17539,-5000,644.832)
158.095, (1837.34,-356.8,971.527), (-2671.24,-5000,1356.66)
209.118, (1837.34,-356.8,971.527), (-2302.43,-5000,3862.52)
84.0692, (1837.34,-356.8,971.527), (2862.32,-5000,-979.244)
117.91, (1837.34,-356.8,971.527), (1724.61,-359.786,990.421)
27.6174, (1837.34,-356.8,971.527), (3584.8,-5000,433.322)
148.975, (1837.34,-356.8,971.527), (3641.74,-5000,-1250.49)
42.7609, (1837.34,-356.8,971.527), (-1986.04,-5000,596.907)
250.489, (1837.34,-356.8,971.527), (575.196,-5000,3668.2)
136.058, (1837.34,-356.8,971.527), (-37.0197,-5000,4544.91)
77.8151, (1837.34,-356.8,971.527), (-459.716,-5000,672.177)
33.7212, (1837.34,-356.8,971.527), (1301.85,5.20957,1308.93)
304.986, (1837.34,-356.8,971.527), (-2362.86,-5000,545.381)
82.0877, (1837.34,-356.8,971.527), (485.475,-5000,4549.47)
41.9726, (1837.34,-356.8,971.527), (107.829,-5000,948.165)
25.1273, (1837.34,-356.8,971.527), (-997.335,-5000,582.769)
32.1073, (1837.34,-356.8,971.527), (1837.22,-316.8,958.565)
135.084, (1837.34,-356.8,971.527), (42.309,-15.3281,-161.025)
231.596, (1837.34,-356.8,971.527), (1612.08,-40.0421,1102.75)
7.32831, (1837.34,-356.8,971.527), (535.925,-20.9099,1670.7)
77.6775, (1837.34,-356.8,971.527), (-1092.78,-5000,4722.21)
99.2322, (1837.34,-356.8,971.527), (2313.73,-5000,4727.57)
74.1393, (1837.34,-356.8,971.527), (702.254,-5000,1067.2)
73.6841, (1837.34,-356.8,971.527), (39.1607,-5000,-991.673)
213.488, (1837.34,-356.8,971.527), (1646.32,-391.542,1120.92)
31.0862, (1837.34,-356.8,971.527), (1846.17,-5000,1590.39)
207.057, (1837.34,-356.8,971.527), (-1199.44,-5000,2301.5)
31.4314, (1837.34,-356.8,971.527), (3320.1,-5000,722.991)
35.584, (1837.34,-356.8,971.527), (3429.36,-5000,1359.19)
52.0976, (1837.34,-356.8,971.527), (1661.27,-396.8,1066.6)
137.458, (1837.34,-356.8,971.527), (-281.919,-5000,2582.92)
15.075, (1837.34,-356.8,971.527), (5000,-3483.95,244.843)
183.982, (1837.34,-356.8,971.527), (1203.89,11.3209,1311.51)
5.27614, (1837.34,-356.8,971.527), (343.688,-5000,3482.86)
96.6269, (1837.34,-356.8,971.527), (-43.2997,-12.253,155.67)
26.3355, (1837.34,-356.8,971.527), (704.13,16.2185,1643.77)
46.2017, (1837.34,-356.8,971.527), (166.485,-5000,1517.14)
78.7969, (1837.34,-356.8,971.527), (405.193,-5000,590.633)
26.0108, (1837.34,-356.8,971.527), (34.0015,29.4771,-280.711)
170.275, (1837.34,-356.8,971.527), (2132.61,-5000,1064.42)
44.0681, (1837.34,-356.8,971.527), (25.4113,-34.2809,-185.451)
87.2945, (1837.34,-356.8,971.527), (-14.384,-31.9932,-294.4)
138.019, (1837.34,-356.8,971.527), (34.7469,28.5946,-213.257)
137.783, (1837.34,-356.8,971.527), (-2306.98,-5000,3045.89)
13.739, (1837.34,-356.8,971.527), (21.7666,12.2969,1108.17)
377.044, (1837.34,-356.8,971.527), (-20.073,6.5946,336.382)
288.209, (1837.34,-356.8,971.527), (5000,-3506.47,2682.15)
5.39285, (1837.34,-356.8,971.527), (1583.49,-406.8,1090.54)
192.838, (1837.34,-356.8,971.527), (-3570.76,-5000,607.9)
25.7938, (1837.34,-356.8,971.527), (-44.1485,-8.71244,-242.564)
37.8669, (1837.34,-356.8,971.527), (2002.88,-378.347,829.762)
112.449, (1837.34,-356.8,971.527), (3279.96,-5000,-2893.89)
10.5302, (1837.34,-356.8,971.527), (1820.33,-5000,-135.47)
133.274, (1837.34,-356.8,971.527), (999.673,24.9048,1452.64)
97.5477, (1837.34,-356.8,971.527), (205.852,3.46443,1467.36)
64.0014, (1837.34,-356.8,971.527), (254.293,-24.6909,1528.45)
197.589, (1837.34,-356.8,971.527), (-38.9582,46.637,253.47)
73.8974, (1837.34,-356.8,971.527), (34.7882,28.5444,103.667)
227.134, (1837.34,-356.8,971.527), (-3562.98,-5000,1157.18)
56.3657, (1837.34,-356.8,971.527), (-2727.01,-5000,3873.93)
190.312, (1837.34,-356.8,971.527), (3478.85,-5000,477.887)
277.434, (1837.34,-356.8,971.527), (-797.521,-5000,-1645.74)
13.5684, (1837.34,-356.8,971.527), (1602.68,-325.78,1110.47)
38.5138, (1837.34,-356.8,971.527), (993.871,-5000,1596.23)
7.50233, (1837.34,-356.8,971.527), (1579.77,-346.658,1106.91)
25.22, (1837.34,-356.8,971.527), (-27.1685,35.873,79.1376)
35.7136, (1837.34,-356.8,971.527), (-14.085,15.2944,1180.08)
18.9334, (1837.34,-356.8,971.527), (2319.91,-4587.12,5000)
57.3993, (1837.34,-356.8,971.527), (-19.9639,-38.1582,-200.033)
44.7776, (1837.34,-356.8,971.527), (1678.19,-406.417,1117.38)
52.5909, (1837.34,-356.8,971.527), (-2003.78,-5000,1110.84)
57.47, (1837.34,-356.8,971.527), (2374.51,-5000,-282.94)
204.783, (1837.34,-356.8,971.527), (3143.02,-5000,2197.18)
64.93, (1837.34,-356.8,971.527), (821.566,-5000,3055.79)
25.0728, (1837.34,-356.8,971.527), (2765.31,-5000,-1222.5)
18.6277, (1837.34,-356.8,971.527), (2439.93,-5000,-2410.73)
26.8826, (1837.34,-356.8,971.527), (789.178,-5000,2499.69)
14.7824, (1837.34,-356.8,971.527), (1613.73,-5000,3269.71)
403.004, (1837.34,-356.8,971.527), (1455.32,-5000,3416.65)
53.5104, (1837.34,-356.8,971.527), (-838.322,-5000,883.289)
11.5922, (1837.34,-356.8,971.527), (-1801.36,-5000,3742.73)
67.8836, (1837.34,-356.8,971.527), (-26.4979,-33.4654,-294.4)
160.322, (1837.34,-356.8,971.527), (1698.87,-396.8,1048.85)
58.5265, (1837.34,-356.8,971.527), (-3224.12,-5000,647.05)
422.663, (1837.34,-356.8,971.527), (-2143.24,-5000,-966.418)
23.8786, (1837.34,-356.8,971.527), (5000,-3083.83,1617.24)
60.1876, (1837.34,-356.8,971.527), (1238.94,-5000,-2615.39)
62.5102, (1837.34,-356.8,971.527), (-25.1176,37.3377,33.1302)
6.8778, (1837.34,-356.8,971.527), (-1363.29,-5000,258.668)
16.56, (1837.34,-356.8,971.527), (1607.12,-306.8,1063.57)
154.629, (1837.34,-356.8,971.527), (31.3848,32.249,-291.683)
26.1972, (1837.34,-356.8,971.527), (-27.7298,-35.4409,-122.781)
128.358, (1837.34,-356.8,971.527), (681.692,-5000,-765.944)
62.2367, (1837.34,-356.8,971.527), (-1202.95,-5000,1020.73)
13.4511, (1837.34,-356.8,971.527), (1603.55,-308.722,1111.09)
6.27086, (1837.34,-356.8,971.527), (2004.72,-3955.36,5000)
134.72, (1837.34,-356.8,971.527), (1043.03,-5000,3096.02)
193.092, (1837.34,-356.8,971.527), (1510.5,-11.5626,1134.63)
6.64249, (1837.34,-356.8,971.527), (1956.53,-316.8,878.053)
33.3893, (1837.34,-356.8,971.527), (3263.51,-5000,-1327.01)
56.1895, (1837.34,-356.8,971.527), (-812.892,-5000,3514.77)
367.906, (1837.34,-356.8,971.527), (-1204.27,-5000,2112.17)
0.163664, (1837.34,-356.8,971.527), (2109.02,-353.919,860.599)
88.2873, (1837.34,-356.8,971.527), (-2303.25,-5000,1618.82)
27.6456, (1837.34,-356.8,971.527), (12.4493,43.2437,-218.003)
17.012, (1837.34,-356.8,971.527), (1920.58,-335.043,945.525)
32.8827, (1837.34,-356.8,971.527), (-39.651,21.279,169.428)
160.806, (1837.34,-356.8,971.527), (24.9976,0.34424,893.933)
28.9253, (1837.34,-356.8,971.527), (3080.37,-5000,4243.26)
36.0366, (1837.34,-356.8,971.527), (-2295.9,-5000,49.86)
815.659, (1837.34,-356.8,971.527), (1131.19,-5000,-1551.79)
44.3704, (1837.34,-356.8,971.527), (1910.83,-5000,-2481.24)
184.067, (1837.34,-356.8,971.527), (-2215.96,-5000,610.091)
75.3856, (1837.34,-356.8,971.527), (4651.53,-5000,2815.22)
76.986, (1837.34,-356.8,971.527), (1776.07,-5000,3308.06)
130.922, (1837.34,-356.8,971.527), (-9.99617,-43.8757,213.909)
166.202, (1837.34,-356.8,971.527), (3828.76,-5000,2333.35)
157.287, (1837.34,-356.8,971.527), (2798.99,-5000,-990.906)
10.8551, (1837.34,-356.8,971.527), (937.48,-5000,4498.53)
32.0514, (1837.34,-356.8,971.527), (1777.77,-369.678,1035.61)
32.93, (1837.34,-356.8,971.527), (32.3857,21.9125,294.4)
147.512, (1837.34,-356.8,971.527), (1934.85,-343.893,882.146)
25.2843, (1837.34,-356.8,971.527), (1615.42,-232.603,1117.95)
59.6395, (1837.34,-356.8,971.527), (1602.84,-86.7379,1106.06)
8.60383, (1837.34,-356.8,971.527), (1734.6,-335.398,1077.03)
267.724, (1837.34,-356.8,971.527), (-12.9981,43.0819,52.3619)
90.8975, (1837.34,-356.8,971.527), (24.4273,-37.7929,-103.31)
67.6176, (1837.34,-356.8,971.527), (-8.03987,-44.276,-193.238)
72.8656, (1837.34,-356.8,971.527), (1052.37,-5000,2328.17)
219.116, (1837.34,-356.8,971.527), (5000,-4712.27,3617.56)
37.9323, (1837.34,-356.8,971.527), (4583.57,-5000,3571.66)
4.89995, (1837.34,-356.8,971.527), (-1333.67,-5000,2355.42)
271.863, (1837.34,-356.8,971.527), (778.315,-5000,631.619)
86.504, (1837.34,-356.8,971.527), (354.22,23.7042,1572.44)
30.6011, (1837.34,-356.8,971.527), (2736.73,-5000,4592.14)
101.589, (1837.34,-356.8,971.527), (-893.596,-5000,-366.916)
160.157, (1837.34,-356.8,971.527), (662.928,11.9619,1624.22)
29.2905, (1837.34,-356.8,971.527), (-22.5404,-38.9478,110.472)
94.0454, (1837.34,-356.8,971.527), (1660.83,-378.018,1027.24)
63.8905, (1837.34,-356.8,971.527), (3512.17,-5000,2889.78)
111.445, (1837.34,-356.8,971.527), (708.651,-5000,935.192)
9.41727, (1837.34,-356.8,971.527), (268.748,-5000,723.952)
27.9527, (1837.34,-356.8,971.527), (-153.02,-5000,1286.51)
356.522, (1837.34,-356.8,971.527), (24.8799,-2.44783,487.982)
138.365, (1837.34,-356.8,971.527), (1806.57,-5000,-1821.42)
238.733, (1837.34,-356.8,971.527), (18.827,12.4662,-294.4)
34.6634, (1837.34,-356.8,971.527), (2912.94,-5000,1976.89)
134.627, (1837.34,-356.8,971.527), (1505.77,-5000,-1374.54)
19.1283, (1837.34,-356.8,971.527), (1795.5,-379.381,949.493)
15.2845, (1837.34,-356.8,971.527), (3014.48,-5000,4298.34)
33.2442, (1837.34,-356.8,971.527), (1944.99,-316.8,949.866)
65.5942, (1837.34,-356.8,971.527), (-3513.72,-5000,819.342)
84.1912, (1837.34,-356.8,971.527), (21.0451,13.4945,971.522)
87.7798, (1837.34,-356.8,971.527), (-1919.28,-5000,4152.3)
5.75064, (1837.34,-356.8,971.527), (1334.76,-5000,-3431.93)
26.3763, (1837.34,-356.8,971.527), (-732.821,-5000,4627.61)
189.789, (1837.34,-356.8,971.527), (-27.703,-15.5625,-145.035)
127.728, (1837.34,-356.8,971.527), (24.9798,1.00547,319.147)
59.7066, (1837.34,-356.8,971.527), (185.125,-5000,-29.2779)
68.1244, (1837.34,-356.8,971.527), (-49.0761,-5000,4070.65)
197.739, (1837.34,-356.8,971.527), (334.101,24.5054,1564.28)
98.6053, (1837.34,-356.8,971.527), (-21.4721,12.8043,387.554)
72.142, (1837.34,-356.8,971.527), (24.983,-0.922789,522.219)
8.0504, (1837.34,-356.8,971.527), (5000,-4138.2,1712.94)
135, (1837.34,-356.8,971.527), (1062.81,-5000,2285.61)
38.4256, (1837.34,-356.8,971.527), (1462.89,-4309.74,5000)
45.6288, (1837.34,-356.8,971.527), (5000,-4204.89,1405.14)
29.0652, (1837.34,-356.8,971.527), (3572.66,-5000,1080.15)
