70.0001, 62.4423, (30.5314,9.38641,276.06), (-0.109971,-0.921666,-3.32933)
80.0001, 65.3711, (12.8871,-19.1754,-134.628), (2.26696,-1.97037,1.86678)
1.00008, 97.9831, (1742.53,-337.133,1001.42), (-4.12443,-1.19825,-0.546514)
5.00003, 96.5364, (2061.27,-323.029,800.989), (-1.27212,-2.07055,-3.54446)
10.0001, 99.4522, (1732.51,-351.462,1047.6), (-2.53719,1.00461,-3.40293)
20, 102.838, (1914.65,-384.481,915.572), (1.4909,-0.238271,-4.17069)
30.0001, 102.054, (1713.94,-376.839,1024.96), (1.59936,-3.90577,1.30812)
40.0001, 98.4354, (2095.34,-341.56,855.2), (-1.20366,2.24117,-3.51572)
50, 102.416, (1715.65,-380.374,1075.85), (-1.61867,4.036,0.827053)
60, 65.1206, (165.915,-16.7217,1474.7), (-3.04439,-1.78129,-0.130671)
70.0001, 63.9036, (1486.28,-4.86273,1169.47), (2.81347,1.67502,1.22649)
80, 61.9089, (15.5893,14.5803,758.821), (2.19905,-2.23741,-1.41496)
90.0001, 62.5791, (1602.01,8.03751,1103.22), (2.89361,0.760848,1.73791)
1.00004, 98.5094, (1669.02,-342.266,1043.25), (1.05197,-2.3899,-3.46812)
5.00001, 100.93, (1604.66,-365.868,1088.5), (3.98802,1.14797,1.44466)
10.0001, 100.238, (1908.45,-359.121,888.593), (-1.04285,-0.983002,-4.13798)
20.0001, 64.9417, (92.1687,-14.9596,1428.48), (2.50855,1.7626,1.73914)
30.0001, 100.631, (1748.82,-362.97,1060.11), (2.36537,-2.81659,-2.39247)
40.0001, 61.2046, (183.981,21.4709,1476.12), (-2.89762,1.42149,-1.13684)
50, 65.0322, (1323.79,-15.8588,1280.93), (-2.27488,-2.61622,0.649459)
60, 65.7321, (1.29926,-22.6887,352.387), (2.88124,0.864088,1.87809)
70, 104.078, (1646.7,-396.603,1068.92), (1.65074,0.398109,-4.1265)
80.0001, 100.066, (1938.44,-357.487,950.044), (-2.99184,-0.92143,-3.05676)
90.0001, 62.6106, (914.54,7.73178,1496.17), (0.108657,3.20222,-1.30851)
1.0001, 98.8324, (2025.97,-345.415,901.729), (0.635702,-1.29777,4.10117)
5.00001, 97.1484, (2024.97,-328.996,820.69), (2.97837,2.1599,2.24719)
10.0001, 62.9262, (22.2425,4.69783,864.595), (1.50729,2.31532,2.09904)
1.00011, 97.6967, (1596.56,-334.341,1075.48), (-2.63879,-3.37013,0.607945)
5.00008, 100.423, (1707.26,-360.924,1017.8), (0.434006,-1.63598,-4.04319)
10, 102.712, (1688.62,-383.247,1048.84), (-3.54362,-1.6143,2.11824)
20.0001, 61.172, (522.957,21.8,1664.98), (3.27726,-0.617212,-0.762649)
30.0001, 101.841, (1615.9,-374.768,1135.11), (-0.013587,-4.412,-0.13284)
40.0001, 99.5569, (1727.95,-352.495,1001.04), (4.05674,-0.366421,1.56687)
50.0001, 61.8011, (1192.21,15.6537,1346.02), (-1.83781,-2.8595,0.518725)
60.0001, 63.4967, (861.154,-0.886953,1513.34), (-0.624605,-3.13547,1.38796)
70.0001, 62.2675, (1322.42,11.0923,1266.47), (0.365581,-2.12672,2.69369)
80.0001, 63.6294, (871.103,-2.19532,1551.45), (1.62311,1.88655,2.44532)
90.0001, 63.5152, (825.05,-1.08984,1542.18), (0.208497,2.738,2.14736)
1.00003, 96.2667, (1619.72,-320.397,1093), (3.74155,-0.16191,2.09562)
5.00001, 97.8635, (1685.33,-335.97,1029.65), (-2.40864,3.45651,0.986673)
10.0001, 102.945, (2069.32,-385.516,833.299), (-1.82907,0.992025,3.91982)
20, 96.8121, (1961.15,-325.723,880.207), (-1.13077,3.8808,-1.47722)
30.0001, 102.09, (1784.02,-377.188,972.605), (3.504,1.13003,-2.44461)
40.0001, 96.4135, (2056.22,-321.843,862.949), (1.9006,3.02096,2.38886)
50.0001, 61.6329, (790.713,17.2943,1559.11), (1.5134,-2.23164,2.12616)
60.0001, 61.8965, (0.125022,14.716,1310.84), (2.36911,1.10996,-2.23538)
70.0001, 67.4739, (21.235,-39.6746,7.91948), (-0.561516,3.35678,-1.15124)
80.0001, 65.9311, (35.6017,-24.635,238.786), (-0.558739,0.818072,-3.41058)
90.0001, 59.1303, (-0.86952,41.6748,-57.1093), (-1.66945,-0.687634,2.83769)
1.00011, 101.238, (1708.27,-368.876,1073.91), (0.144851,1.77479,-4.02459)
5.00003, 101.818, (2028.89,-374.527,848.433), (-4.23088,1.10684,-0.594642)
1.00006, 99.5664, (1961.13,-352.573,943.426), (-1.23372,-3.66796,-2.01801)
5.00005, 99.6147, (1766.96,-353.046,1036.62), (-0.278039,0.0449704,-4.3564)
10.0001, 98.1107, (1618.09,-338.382,1098.8), (-0.315147,4.23103,0.876896)
20.0001, 100.166, (1656.48,-358.423,1111.75), (3.98517,-1.5113,-0.998671)
30.0001, 97.3876, (1737.22,-331.339,1015.27), (-0.627203,0.0744487,4.26996)
40.0001, 103.252, (1702.07,-388.526,1081.92), (0.708644,-1.8031,4.00001)
50.0001, 96.3036, (2047.23,-320.78,884.303), (0.233905,4.17897,0.951646)
60, 63.4909, (715.356,-0.832554,1601.8), (0.00987084,-3.47082,-0.316084)
70, 99.4901, (1755.82,-351.863,1027.57), (-3.47539,1.63699,-2.06777)
80.0001, 61.545, (108.979,18.1307,1442.84), (-1.39061,0.0322885,-3.1368)
90, 65.1411, (-3.37327,-16.9415,776.111), (-0.46239,3.30276,-1.15772)
1.00011, 102.479, (1665.26,-380.973,1126.89), (3.91686,1.43754,-1.48232)
5.00007, 99.7346, (1866.6,-354.214,977.122), (3.06532,-2.58217,1.73687)
10, 61.3403, (-24.445,20.1628,131.714), (-3.05432,-0.0236336,1.55105)
20.0001, 64.6288, (11.8459,-11.9076,218.595), (-1.14232,1.67038,-2.87563)
1, 97.2356, (1868.84,-329.845,962.851), (-3.85489,-1.81593,-0.666801)
5.00002, 61.0686, (1021.87,22.8153,1437.13), (2.29414,-1.82796,1.75462)
10, 62.6341, (952.247,7.54613,1477.05), (3.32978,0.264201,-0.908554)
20, 101.017, (1644.42,-366.732,1083.55), (2.24092,-0.650459,-3.72574)
30.0001, 98.7977, (2007.52,-345.092,847.716), (3.79057,-1.84428,1.06373)
1, 98.4648, (1637.36,-341.831,1136.48), (-3.95279,-1.55959,0.883566)
5.0001, 101.102, (2034.01,-367.549,850.873), (-2.96824,2.64661,1.87807)
10.0001, 104.006, (1739.69,-395.863,1033.84), (-0.835239,-3.43673,-2.71825)
20, 99.8592, (1703.19,-355.435,1060.11), (1.44208,-3.61014,1.99791)
30.0001, 100.297, (1857.16,-359.707,969.916), (-1.62159,2.14967,3.45507)
40.0001, 62.7684, (21.6743,6.22592,1023.56), (-0.205784,2.3863,-2.50432)
50, 62.8002, (3.65984,5.9081,692.981), (3.15808,-1.11998,-0.886963)
60, 63.6199, (499.009,-2.09233,1665.77), (-0.282473,2.85925,1.97895)
70.0001, 69.43, (1611.54,-58.7528,1098.73), (3.18162,1.00598,-1.46567)
80, 96.0123, (1964.89,-317.958,931.803), (-3.78576,-1.9883,-0.288216)
90, 103.119, (1698.44,-387.264,1054.48), (-0.449544,-3.71178,2.39764)
1.00007, 96.2747, (1781.41,-320.475,1038.09), (0.471978,-3.94382,1.62546)
5.00001, 64.7911, (1268.05,-13.4839,1323.47), (2.66983,2.29008,-0.151507)
10.0001, 166.338, (1011.98,-1003.66,1063.76), (1.52474,-4.9377,-2.26206)
1.00011, 100.354, (1774.82,-360.254,1034.26), (-0.922964,0.309406,4.27217)
5.00003, 96.6655, (1737.14,-324.288,1054.41), (2.94191,-3.07251,-0.631062)
10, 61.1162, (8.79175,22.3485,1029.7), (2.43953,0.130793,-2.39247)
20, 67.1936, (23.0674,-36.9169,9.98437), (-3.44691,0.905399,0.392515)
30.0001, 64.7664, (175.373,-13.2563,1467.59), (0.849178,-3.12312,-1.38407)
40.0001, 61.8522, (8.07776,15.1529,-266.505), (-1.18335,-2.97668,-1.25387)
50.0001, 62.7612, (-0.275145,6.28541,1296.43), (-1.50322,2.24416,2.17051)
60.0001, 98.2186, (1811.88,-339.461,1014.09), (1.72469,-3.6472,1.58552)
70, 100.991, (1720.93,-366.504,1002.78), (0.841649,1.0852,-4.17551)
80, 62.8197, (1461.62,5.69936,1184.8), (2.11029,0.631803,-2.67688)
90, 66.9369, (22.3406,-34.454,-229.006), (-1.74651,-1.76107,2.57958)
1.00007, 101.345, (1930.74,-369.912,951.397), (-2.95372,-0.272678,-3.25419)
5.00011, 94.9629, (1585.97,-307.687,1081.94), (-3.65996,-1.89161,1.09277)
10.0001, 65.9011, (-4.36368,-24.3105,978.397), (2.90224,-2.00442,0.40874)
20.0001, 62.5352, (27.9729,8.50528,33.7633), (-0.601665,0.533414,-3.36411)
30, 63.0208, (39.4075,3.76598,-137.77), (0.723081,-2.86728,1.82005)
40, 62.1424, (-7.75125,12.3269,-275.451), (2.59951,-1.2976,1.85673)
50.0001, 63.9274, (-14.0059,-5.08272,171.714), (-1.29994,-2.73188,-1.75418)
60, 59.544, (-24.277,37.6551,-276.301), (-1.88433,-2.78155,-0.322191)
70.0001, 62.9449, (-8.01437,4.48872,-66.0677), (1.26131,-2.17015,2.39619)
80.0001, 66.9298, (17.8648,-34.3724,-187.59), (-0.679227,-3.22475,1.39435)
90, 62.4452, (22.8674,9.35222,122.65), (2.41405,-1.9781,1.48529)
1, 99.379, (1937.75,-350.745,882.353), (-2.68012,-1.962,-2.82488)
5.00008, 103.526, (1925.07,-391.185,964.872), (1.55013,-0.483441,-4.14358)
10.0001, 99.8405, (1733.58,-355.248,1069.52), (3.66771,2.29759,-0.608038)
20, 62.8065, (20.2716,5.86158,1346.04), (-2.79235,-2.04949,0.134342)
30, 64.2917, (-25.2934,-8.62503,-115.13), (3.4583,0.512697,-0.277791)
40, 65.0417, (4.91853,-15.9415,114.582), (-2.90844,1.94163,-0.462959)
50.0001, 64.9805, (1392.26,-15.3526,1233.57), (-2.65648,-1.07976,2.05154)
60.0001, 63.0705, (1615.79,3.26409,1119.59), (2.81986,-1.56006,1.29646)
1.00005, 96.194, (1627.44,-319.688,1093.19), (0.408127,0.195811,-4.26594)
5.0001, 103.503, (2049.17,-390.962,836.033), (4.02921,0.992095,-1.60708)
10, 97.5283, (2044.45,-332.702,874.61), (-4.0526,1.23401,-0.843842)
20.0001, 101.685, (2007.14,-373.242,879.483), (-0.669906,3.84124,-2.06151)
30, 63.5303, (543.64,-1.20333,1681.54), (-3.19278,-1.38248,-0.221467)
40.0001, 104.662, (1610.42,-402.283,1072.03), (-3.84523,2.11947,-0.863321)
50.0001, 98.2669, (2050.2,-339.925,841.971), (-3.23693,-2.56795,1.31442)
60.0001, 103.781, (1589.11,-393.693,1072), (-4.00737,-1.5695,1.15419)
70, 101.427, (1636.09,-370.745,1099.72), (-2.3217,-3.7338,0.269649)
80.0001, 100.513, (2051.63,-361.838,843.547), (-2.28834,2.77744,2.50574)
90, 103.725, (1602.46,-393.161,1123.25), (-0.212069,-2.54156,3.65231)
1.00009, 100.645, (2047.91,-363.091,878.723), (-2.11927,-3.41651,-1.75807)
5.00009, 101.174, (1788.74,-368.253,1021.61), (-0.636082,-0.376335,4.33702)
10, 99.6403, (1752.78,-353.297,1018.6), (4.33538,0.490921,0.1611)
20.0001, 98.1224, (2066.06,-338.5,812.263), (-3.24344,2.8519,-0.344747)
30, 98.842, (2020.02,-345.521,888.953), (-3.37998,-1.66287,-2.17265)
40, 99.5117, (1572.06,-352.055,1067.05), (-3.93493,-1.77132,-0.645472)
50.0001, 103.204, (1774.8,-388.063,989.591), (-2.20047,0.509751,3.82653)
60, 59.9122, (27.3451,34.0655,-32.6742), (1.52951,-3.01586,-0.164943)
70, 62.8933, (-14.1858,4.9919,42.2403), (-0.215047,2.56536,-2.32486)
1.00009, 101.231, (1963.34,-368.802,888.525), (0.780835,2.64383,3.43034)
5.00008, 96.7942, (1862.99,-325.542,928.259), (4.28169,0.343596,-0.258919)
10, 103.299, (1965.63,-388.972,915.502), (0.432548,3.47568,2.7377)
20.0001, 96.6569, (1867.37,-324.208,918.738), (2.49158,3.49176,-0.30224)
30, 101.215, (1812.02,-368.656,1028.25), (-1.60439,-3.73039,1.69524)
40, 99.8152, (2026.57,-355.012,862.872), (-1.62164,4.05111,-0.233989)
50, 101.127, (2054.21,-367.806,807.606), (-2.88583,3.27455,0.544203)
60, 64.9118, (-18.716,-14.6826,1251.12), (0.243663,2.38689,2.58106)
70.0001, 63.0029, (-6.38642,3.92576,105.58), (1.44927,-0.657744,3.08549)
80.0001, 58.8597, (-7.78447,44.3216,-91.8358), (2.26129,-2.27953,-0.975164)
90.0001, 62.7176, (10.334,6.69798,38.6085), (1.13066,-3.2732,0.0805925)
1.00003, 102.441, (1907.62,-380.601,934.427), (1.46084,1.19589,4.00426)
5.00008, 95.0257, (1635.93,-308.297,1093.83), (-0.421212,-2.55559,3.38691)
10, 65.1595, (16.9063,-17.0784,908.097), (-2.98113,1.85669,0.362447)
20.0001, 66.7827, (20.7798,-32.9133,-137.601), (2.1876,2.80093,0.381577)
30, 66.7583, (-10.8536,-32.6793,91.4433), (3.19138,1.5919,-0.229468)
40.0001, 62.6701, (-41.5647,7.17822,-40.322), (1.93068,2.44631,1.50918)
50, 65.972, (1639.72,-25.0252,1087.66), (-1.83201,-2.78832,1.22078)
1.00009, 101.684, (2055.27,-373.218,877.729), (2.46824,-0.915197,-3.53887)
5.00002, 103.684, (1982.82,-392.721,926.649), (3.50196,-2.28606,1.53174)
10, 103.801, (1921.49,-393.866,902.545), (0.0901549,-0.0768646,4.45471)
20, 97.3418, (1728.37,-330.888,998.756), (-3.18572,-2.65974,1.18309)
30.0001, 89.5758, (1632.95,-255.166,1105.11), (0.369014,3.8045,-1.58954)
40, 61.9389, (5.95063,14.3127,1241.8), (-2.77834,-0.583602,1.94678)
50, 59.9312, (24.9937,33.8826,9.38625), (-1.34938,-3.06011,0.529627)
60.0001, 61.3106, (1258.63,20.4246,1305.12), (2.00845,-2.11471,1.79545)
70.0001, 65.577, (1487.3,-21.1821,1160.33), (-2.24355,2.30613,-1.48121)
80, 64.935, (1.21357,-14.9284,-152.108), (1.78932,0.568658,2.98293)
90.0001, 65.7855, (-31.7776,-23.2269,39.887), (-0.927663,2.65734,-2.15954)
1.00003, 101.778, (1744.14,-374.133,1056.2), (1.24654,-1.11841,4.08248)
5.00006, 99.1316, (1794.51,-348.334,1029.05), (-1.20053,3.26738,2.61689)
10, 101.872, (1921.29,-375.06,881.798), (2.89442,-2.27984,-2.4319)
20.0001, 63.3611, (17.3095,0.452487,897.762), (1.38484,2.70317,-1.70203)
30.0001, 97.2878, (1802.17,-330.371,1024.98), (0.377441,3.76328,-2.07549)
40.0001, 101.758, (1773.57,-373.967,999.552), (-0.0834629,-2.12537,3.86569)
50.0001, 102.396, (1801.59,-380.187,957.828), (1.88484,-2.94051,-2.71853)
60.0001, 103.557, (2079.62,-391.514,864.978), (0.118198,-3.68649,-2.49151)
70, 103.109, (1681.09,-387.147,1021.94), (0.127211,1.88522,-4.01943)
80.0001, 61.4661, (1585.95,18.9024,1108.95), (0.239795,-0.605209,-3.36682)
90.0001, 101.437, (1765.5,-370.853,1011.06), (-0.551806,-4.37009,-0.0628177)
1.0001, 97.2392, (1709.04,-329.88,1067.91), (0.953133,3.77861,1.84846)
5.00009, 102.793, (2052.27,-384.036,885.077), (3.64219,2.44351,0.655236)
10, 100.448, (1741.92,-361.171,1031.99), (3.25016,-2.88441,0.577606)
1.00005, 97.9312, (1946.37,-336.628,878.561), (-0.789633,3.50398,2.41539)
5.00009, 95.0696, (1619.3,-308.726,1114.41), (0.949522,-1.82929,3.73365)
10.0001, 97.6255, (1788.18,-333.651,954.474), (-0.427624,2.48559,3.50942)
20, 98.4091, (1590.18,-341.297,1069.63), (-0.148298,-1.28819,-4.14071)
30.0001, 61.9817, (118.589,13.899,1437.62), (2.75379,1.79691,-1.02256)
1.00005, 103.111, (1929.35,-387.135,923.936), (3.17048,0.004713,3.11039)
5.00003, 102.121, (1712.25,-377.486,1053.38), (-1.96618,0.10049,3.95742)
1.00013, 63.8458, (411.456,-4.26431,1625.26), (2.27472,-0.864147,2.50867)
5.00005, 62.1278, (-16.3232,12.485,606.265), (-2.47905,0.231842,2.38462)
10.0001, 62.2957, (1135.18,10.8443,1368.74), (-1.12263,0.153266,-3.26101)
20, 61.2783, (33.4539,20.7585,-198.809), (-1.65216,-0.243016,-2.98909)
1.00006, 102.907, (1890.73,-385.145,971.249), (-0.726493,2.18099,3.79511)
5.00007, 100.415, (1980.38,-360.853,897.435), (-3.07903,1.44791,-2.76295)
10, 100.466, (1989.58,-361.346,864.294), (1.15028,1.40568,-3.99015)
20.0001, 100.896, (1892.44,-365.547,951.502), (3.68859,2.38673,0.0237918)
30, 99.5495, (1746.9,-352.418,1012.45), (-2.31336,2.40523,-2.81218)
1.00001, 96.5024, (1795.31,-322.695,1027.2), (1.97761,0.440485,-3.78909)
5.00005, 101.09, (1837.45,-367.428,1002.54), (2.18132,-3.47977,-1.57252)
10, 102.506, (1910.61,-381.237,965.752), (-2.82314,-0.266771,-3.40138)
1.00001, 103.493, (1738.17,-390.865,1046.93), (1.79246,1.58475,3.75171)
5.00004, 100.974, (2001.56,-366.295,907.759), (3.20001,0.316569,-2.99621)
10.0001, 103.266, (1766.28,-388.655,1004.84), (0.957684,-4.15891,1.24198)
20, 100.413, (1657.85,-360.831,1101.41), (-1.63555,-2.77256,-2.97458)
30, 62.4551, (1610.52,9.28552,1106.43), (-1.26446,3.04809,1.02898)
40.0001, 63.8722, (963.795,-4.53848,1494.55), (-0.0656299,-3.48864,0.211339)
50.0001, 64.8954, (0.169037,-14.5226,218.327), (0.151354,2.21932,2.73258)
1.00007, 101.216, (2019.2,-368.655,826.237), (1.26488,4.12443,-0.86778)
5.00002, 97.3499, (1630.62,-330.96,1137.43), (-0.676681,-2.48489,-3.46291)
10, 96.094, (1947.88,-318.716,903.079), (-1.4744,-1.03563,3.89071)
20, 96.9003, (1742.99,-326.582,998.542), (-2.91226,-1.25704,-2.91151)
30, 85.3517, (1631.04,-213.979,1082.39), (-3.80469,-1.09699,-0.806147)
40.0001, 63.1975, (921.016,2.03816,1514.39), (-2.6993,-1.37979,-1.70307)
1.00003, 98.6486, (1727.62,-343.623,1036.64), (0.750921,3.50199,2.45864)
5.00011, 97.9133, (1741,-336.454,983.655), (1.02448,-2.61011,3.29694)
10.0001, 98.339, (1895.88,-340.607,937.69), (1.31176,-4.1331,-0.101487)
20.0001, 98.9202, (1741.91,-346.278,1065.29), (-2.31976,-3.22728,-1.76865)
30, 62.5435, (22.4549,8.42358,28.8235), (2.97132,-1.6995,0.498315)
40.0001, 63.6082, (24.1914,-1.96382,864.017), (2.41575,-1.60038,1.94217)
50, 62.5828, (1128.31,8.02865,1378.97), (-0.910928,2.03225,2.64822)
1.00004, 101.215, (1900.77,-368.644,964.973), (-0.421529,0.817473,4.30322)
5.00003, 98.3579, (1849.31,-340.79,950.337), (-3.07601,-2.16613,2.15944)
10.0001, 98.6746, (1639.46,-343.88,1072.19), (4.21148,1.051,0.191213)
20, 101.103, (1917.84,-367.566,891.82), (0.00149783,-3.38861,-2.80351)
30.0001, 96.7314, (1824.62,-324.94,983.774), (-2.16714,1.41146,-3.43762)
40.0001, 103.124, (2050.06,-387.281,888.377), (0.190952,-4.27341,-1.19604)
50, 97.1328, (1642.02,-328.862,1060.22), (-4.17956,0.960882,-0.436777)
1.00005, 99.5873, (1614.3,-352.776,1086.47), (-0.315376,4.24558,0.96328)
5.00009, 103.805, (1836.41,-393.905,958.591), (-2.85591,-2.55514,2.27471)
10.0001, 65.0459, (2.59341,-15.9707,843.419), (2.79397,1.88953,1.03321)
20, 62.3345, (1329.63,10.4604,1245.41), (2.74274,0.700945,1.97773)
30.0001, 63.3088, (8.40669,0.953148,533.439), (2.84547,-1.96853,0.374127)
40.0001, 60.9143, (-27.3954,24.2958,-176.434), (2.39965,0.000365799,2.42804)
50.0001, 60.3077, (-30.4859,30.2056,-176.057), (2.41614,-0.0289835,2.38728)
60.0001, 63.4042, (-13.6591,0.00698161,889.105), (0.909751,-0.971451,3.21849)
70.0001, 63.1885, (24.6093,2.10284,910.924), (0.767869,-0.251556,-3.3817)
80, 60.813, (28.2476,25.2619,181.833), (2.03484,-0.0706559,2.73655)
90.0001, 64.4859, (22.9155,-10.5598,137.128), (-3.33813,-1.05108,0.298569)
1.00009, 99.7971, (1921.29,-354.822,878.495), (-1.79724,3.84993,1.02004)
5.00011, 101.746, (1985.51,-373.825,923.55), (0.10626,1.38991,4.18595)
10.0001, 97.1099, (1644.87,-328.623,1075.5), (0.685126,3.35583,2.61675)
20.0001, 101.954, (1903.04,-375.862,897.836), (-2.60391,-1.58505,-3.19568)
30, 103.274, (1747.56,-388.742,1037.48), (1.52397,-2.56372,-3.29584)
40, 101.228, (1944.62,-368.797,896.505), (1.81997,0.38505,-3.9882)
50, 69.9693, (1622.4,-63.9951,1105.7), (1.08761,3.47547,-0.352453)
60.0001, 61.1032, (1624.29,22.4534,1088.22), (-2.61292,1.87688,1.15749)
1.00001, 103.88, (1807.88,-394.631,1016.84), (-0.592793,3.22099,3.02446)
5.00001, 103.579, (1719.8,-391.699,1040.07), (2.74094,-0.102762,3.50609)
10, 63.2755, (757.732,1.29157,1613.28), (0.193095,2.11339,-2.75712)
20.0001, 61.7274, (245.557,16.3809,1529.89), (1.72003,2.55855,-1.51808)
1.00009, 102.572, (1831.81,-381.882,991.375), (1.61719,-2.84116,-2.9893)
5.00004, 103.586, (1642.04,-391.771,1038.76), (1.11053,3.72909,-2.16287)
10, 62.7839, (437.436,6.08523,1631.63), (-1.65939,-2.9459,0.761236)
1.00007, 100.393, (1979.42,-360.632,849.523), (2.84157,-2.83363,1.76138)
5.00008, 95.9499, (1668.26,-317.31,1098.92), (0.319284,4.0955,1.21712)
10.0001, 97.6432, (1894.08,-333.823,964.301), (1.34955,-3.77843,-1.60705)
20.0001, 61.7686, (539.534,15.9821,1701.71), (-1.45877,2.35506,-2.03539)
1.00011, 98.0611, (1669.85,-337.894,1106.1), (1.95077,-3.46952,-1.70801)
5.00001, 89.7978, (1626.01,-257.321,1085.04), (1.59879,3.81261,-0.295606)
10.0001, 63.5825, (682.764,-1.70168,1613.11), (-2.67805,-1.87614,-1.21337)
1, 104.024, (1970.65,-396.034,929.289), (2.84715,-2.67186,-2.15777)
5.00008, 104.091, (1796.61,-396.697,1014.3), (4.28462,0.0378162,-1.24685)
10.0001, 99.3819, (1758.02,-350.776,1041.09), (-3.72442,-2.178,-0.630927)
20.0001, 98.5525, (1941.2,-342.694,935.286), (-1.65215,-2.11092,3.41596)
30, 97.7613, (1932.04,-334.985,960.201), (-2.79329,1.27877,3.04389)
40.0001, 101.91, (1952.84,-375.447,918.437), (-1.21584,-3.71057,-2.06161)
50, 63.3717, (184.295,0.336471,1490.34), (3.26804,1.20122,-0.0284863)
60.0001, 67.0956, (-4.47076,-35.9814,-6.33867), (-0.159711,-3.40561,1.10115)
70.0001, 64.4966, (-25.6901,-10.6435,-167.902), (3.16293,-0.372761,1.48188)
80, 65.3988, (-3.82693,-19.4462,236.023), (0.851519,-1.75083,-2.95316)
90.0001, 60.9356, (-1.65238,24.07,-62.8776), (-2.73307,-0.158134,2.04036)
1.00001, 103.398, (1956.38,-389.934,878.435), (-1.02953,3.58913,-2.41652)
5.00011, 100.43, (2033.04,-360.991,820.972), (1.46536,-2.91392,2.92836)
10.0001, 99.7988, (2015.43,-354.842,875.944), (-3.0366,2.12606,2.31338)
20, 103.903, (1841.77,-394.868,973.947), (4.02916,1.31888,1.38001)
30, 98.9882, (1807.36,-346.946,996.963), (-2.35193,2.07402,3.01738)
40, 103.941, (1899.87,-395.242,964.396), (0.93081,3.47237,-2.63846)
50, 86.6793, (1634.23,-226.933,1085.05), (3.09891,0.920004,-2.47653)
1.00001, 102.198, (1684.96,-378.233,1095.42), (1.02516,3.90434,-1.80471)
5.00012, 64.7528, (1283.05,-13.1102,1268.18), (2.04923,-2.12449,1.91709)
10.0001, 63.9391, (889.628,-5.17972,1530.23), (-0.0264183,-1.41315,3.19917)
1.00007, 98.9644, (1658.17,-346.703,1093.92), (-0.82416,-4.26733,0.209363)
5.00014, 62.0912, (12.8795,12.8418,513.116), (1.38781,3.15262,-0.117506)
10.0001, 63.5986, (18.8249,-1.86142,1087.53), (-2.65979,0.0213201,2.25661)
20.0001, 64.1203, (1297,-6.9552,1290.46), (-2.17811,-2.74113,-0.095278)
30.0001, 63.6131, (20.6039,-2.01774,580.965), (1.51226,-3.06186,-0.712806)
40, 79.1935, (1630.4,-153.948,1098.77), (-2.41822,-2.28938,-2.01537)
50, 102.03, (1854.49,-376.637,971.817), (2.78825,3.28615,-0.972932)
60.0001, 69.9298, (1643,-63.6311,1100.62), (-3.18101,0.528025,-1.72651)
1.0001, 103.105, (2077.83,-387.073,840.111), (-0.72663,-3.53197,-2.59277)
5.00008, 96.9476, (1936.17,-327.038,936.012), (1.76268,-2.60599,-2.94094)
10.0001, 101.687, (1729.27,-373.253,1030.93), (0.348531,-0.279696,4.38798)
20.0001, 96.0404, (1922.15,-318.198,937.254), (-0.725344,2.83979,3.12782)
30.0001, 99.9197, (1607.54,-356.029,1104.79), (-1.20146,-3.47065,-2.37214)
40.0001, 64.2175, (17.5856,-7.90658,1283.11), (-3.38052,0.559836,-0.737757)
50, 64.1404, (-24.8119,-7.15967,247.193), (1.10148,2.99886,-1.43682)
60.0001, 64.5436, (4.59748,-11.0959,48.9448), (2.55467,1.8074,-1.59844)
70, 61.6579, (7.94689,17.0383,-281.922), (-0.771452,0.560223,3.29954)
80.0001, 65.3492, (-7.79324,-18.9619,306.298), (1.94387,-0.0796593,-2.95249)
90.0001, 65.0667, (286.286,-16.2142,1543.7), (1.54145,3.17187,-0.106359)
1.0001, 97.6473, (1892.6,-333.86,976.943), (1.82014,2.62798,2.90896)
5, 98.3904, (1788.16,-341.107,1039.27), (3.36313,0.67085,-2.65756)
10.0001, 98.2004, (1926.79,-339.256,881.362), (-0.222411,-1.76233,-3.9537)
20, 96.8414, (1965.03,-326.01,914.886), (3.34995,-0.606839,2.63374)
30.0001, 98.648, (1909.31,-343.63,944.482), (0.583599,4.23529,0.770972)
40.0001, 64.8027, (1484.27,-13.6141,1183.09), (0.314422,-1.02841,-3.35278)
50.0001, 63.8473, (1330.6,-4.30697,1269.64), (1.94707,0.596587,2.84039)
1.00005, 98.8949, (1572.99,-346.025,1090.37), (-2.74801,3.2241,-0.986666)
5.00008, 96.1434, (1641.85,-319.197,1129.27), (-3.00265,2.70962,-1.42672)
10.0001, 99.983, (1724.09,-356.638,1006.62), (-3.95443,-1.75369,-0.644257)
20.0001, 103.085, (1992.95,-386.891,836.937), (4.02085,1.4869,-1.15906)
