10.0001, 100.1, (1737.11,-357.778,984.538), (-0.656575,2.79686,3.30104)
20, 98.8233, (1612.35,-345.336,1077.51), (0.373278,-0.244847,-4.32515)
30.0001, 59.0277, (2.90517,42.7034,-22.2062), (-0.214695,0.327799,-3.33755)
40, 62.1975, (4.60958,11.7892,-128.238), (-0.977471,1.73415,-2.81717)
50, 67.1502, (-3.18499,-36.5086,65.6979), (-1.68126,-0.0365684,-3.16524)
60.0001, 95.7806, (1624.92,-315.685,1089.15), (3.63423,-2.12872,0.764839)
70.0001, 63.7637, (5.34893,-3.4976,13.4225), (-2.68053,-0.0900263,-2.23729)
80.0001, 65.7165, (29.3004,-22.543,-253.006), (-0.383392,-0.761501,3.44174)
90.0001, 66.534, (-20.093,-30.5187,249.16), (-2.66026,-2.28038,-0.672103)
1.00005, 95.9583, (1719.65,-317.39,1081.3), (-4.15266,-0.334308,-1.00086)
5.00006, 82.9881, (1628.13,-190.921,1103.55), (2.20762,-3.21065,0.83358)
10, 84.3343, (1622.53,-204.05,1107.34), (-0.92754,3.73896,1.13757)
20, 63.5608, (10.466,-1.49648,805.256), (2.58841,1.78307,-1.51023)
30.0001, 63.3498, (12.7294,0.555646,1347.32), (-2.24207,-2.52889,-0.835155)
40.0001, 100.307, (1726.61,-359.817,1026.79), (-2.1565,3.46506,1.59151)
50.0001, 99.6493, (1916.99,-353.408,886.113), (-2.65481,2.77353,2.07936)
60, 102.229, (2051.64,-378.569,814.359), (3.82024,1.11587,-1.92832)
70, 97.4019, (2036.23,-331.501,827.16), (1.28652,3.79077,-1.61529)
80, 95.9188, (1643.69,-317.043,1129.77), (-3.81507,-0.674121,-1.82792)
1.00006, 101.205, (1614.93,-368.546,1137.65), (1.23604,2.76896,-3.18855)
5.00001, 98.7056, (1609.55,-344.18,1114.93), (-2.3338,-3.6651,0.0636579)
10, 102.203, (1927.05,-378.281,895.93), (-2.85478,-1.41792,3.06471)
20.0001, 98.2886, (2045.23,-340.121,809.364), (-4.14223,-1.23011,0.364206)
30.0001, 98.9918, (1894.01,-346.981,964.12), (-0.687008,3.75448,2.09053)
40.0001, 98.7103, (1907.67,-344.239,922.115), (1.25611,-1.23753,3.97181)
50.0001, 95.9095, (1939.73,-316.933,931.52), (-0.444919,1.55885,3.96494)
60, 64.648, (795.974,-12.1122,1557.67), (-1.08134,1.41601,-3.0321)
70.0001, 62.3685, (1474.24,10.1096,1171.6), (-0.0136011,3.28246,1.07572)
1.00009, 104.04, (2022.95,-396.193,902.679), (-0.355689,-4.40981,-0.575496)
5.00011, 101.328, (2012.52,-369.748,860.224), (-0.354744,2.58514,3.54633)
10.0001, 99.593, (2002.93,-352.835,901.934), (3.13509,-2.36843,-1.90136)
20, 103.237, (1773.76,-388.369,1039.48), (-1.09452,-2.09417,3.76391)
30, 101.482, (2003.85,-371.263,846.404), (3.67695,-2.37147,-0.520547)
40.0001, 101.536, (1601.93,-371.796,1056.51), (-0.0687434,-2.84269,3.36743)
1.00005, 103.594, (1643.08,-391.846,1048.51), (3.06008,1.19017,-3.00638)
5.00009, 96.1364, (1969.02,-319.128,851.163), (2.26194,1.63958,-3.25385)
10, 98.6322, (1776.15,-343.467,1036.7), (2.41092,-3.11004,-1.83977)
1.00001, 101.556, (1982.38,-371.976,894.801), (-3.44705,2.74365,-0.138936)
5.00008, 100.617, (1961.16,-362.819,925.254), (-0.835009,3.56837,-2.41222)
10.0001, 97.9965, (1586.56,-337.268,1096.95), (2.29973,-2.71772,2.4644)
20.0001, 65.1343, (321.043,-16.8366,1550.34), (2.27382,-0.0632982,2.69941)
30.0001, 104.08, (2049.35,-396.597,864.996), (4.04617,0.904046,1.65016)
40.0001, 101.349, (1961.77,-369.973,882.739), (-3.87819,1.08794,-1.77916)
50.0001, 101.317, (1669.84,-369.667,1068.26), (-2.76506,0.137357,-3.42328)
60.0001, 100.119, (1584.42,-357.984,1089.55), (-3.8058,1.28098,-1.74039)
70, 100.941, (1712.77,-366.009,1007.9), (-2.95094,-0.772059,3.16342)
80.0001, 99.9316, (1684.98,-356.168,1060.51), (-0.508737,-4.25276,0.879434)
90, 62.0345, (1559.22,13.3562,1116.13), (2.89851,-1.60221,-0.948441)
1.00009, 98.8419, (1998.06,-345.508,896.655), (2.54734,-2.44173,-2.5414)
5.00008, 73.4241, (1635.75,-97.6629,1112), (-0.088324,-0.0731595,3.74617)
10.0001, 100.387, (1768.65,-360.577,1010.39), (1.2347,-0.190516,-4.20053)
20.0001, 74.6195, (1619.25,-109.329,1103.83), (-3.49593,-1.43211,0.0570708)
30, 388.803, (2222.44,-3172.91,-1163.6), (0.855398,-7.90275,-3.3463)
1.00007, 97.3133, (1754.95,-330.603,1005.58), (-0.193229,2.7683,3.30401)
5.00013, 69.553, (1633.8,-59.9161,1094.2), (-2.44444,1.96009,1.86793)
10.0001, 104.402, (1616.43,-399.725,1059.23), (0.0293921,1.96197,4.01537)
20, 99.8777, (1748.37,-355.616,1035.98), (1.16998,-0.282668,-4.20228)
30.0001, 101.472, (1737.34,-371.168,1021.44), (-1.64172,-0.526644,-4.05467)
40, 103.502, (1962.3,-390.967,908.714), (4.08558,1.46605,0.979818)
50.0001, 99.2534, (1711.04,-349.54,1074.42), (2.043,0.139,-3.84646)
60, 99.8378, (1729.77,-355.243,1001.82), (3.49981,2.07795,-1.59178)
70.0001, 74.2424, (1644.79,-105.669,1096.21), (0.243234,2.14385,3.09003)
80.0001, 100.517, (1672.01,-361.871,1036.29), (0.217894,2.55353,3.55839)
90, 97.7451, (1977.9,-334.85,894.614), (-0.665983,3.59534,2.30865)
1.00001, 96.6556, (1675.13,-324.189,1087.01), (-2.81448,-1.88481,2.64909)
5.00003, 98.1923, (1859.92,-339.175,954.053), (1.08736,0.909302,-4.09589)
1.00009, 98.6113, (1843.53,-343.26,939.802), (3.16495,-2.36384,1.80582)
5.0001, 97.8964, (1954.62,-336.29,913.396), (0.750324,-0.965475,-4.15135)
10, 97.1203, (2000.18,-328.725,861.279), (-1.92881,-3.3234,-1.95322)
20, 101.182, (2001.89,-368.33,887.697), (-0.053204,-4.16642,-1.41262)
30, 97.9117, (1645.96,-336.448,1073.63), (1.89308,3.88734,0.191421)
40, 99.3436, (1715.96,-350.415,1047.21), (-3.02987,2.82373,1.36096)
50.0001, 102.334, (2050.8,-379.572,854.626), (-2.01877,3.80574,1.00929)
60.0001, 64.2258, (-11.1371,-7.99293,1051.55), (2.85698,1.91991,-0.662443)
70.0001, 64.0734, (1542.48,-6.51518,1151.13), (2.90919,0.251426,1.9317)
80.0001, 96.5603, (1999.38,-323.296,839.519), (-3.07845,-0.907624,-2.85877)
90.0001, 98.2246, (1783.01,-339.53,1048.04), (-0.447365,-0.780223,4.24061)
1.00004, 96.0828, (1928.43,-318.604,953.143), (3.69831,-1.29503,-1.73991)
5.00006, 97.4431, (1864.14,-331.87,948.677), (2.88651,-0.389018,3.1873)
10, 99.6595, (1871.33,-353.484,989.764), (3.94575,-0.0553872,1.86926)
20.0001, 97.0712, (1599.07,-328.25,1098.35), (3.21731,-0.405929,-2.83815)
30, 63.8149, (520.894,-3.97805,1656.36), (2.63289,-1.46028,-1.77316)
40, 64.8619, (33.778,-14.1934,173.653), (-2.53888,2.31419,0.779445)
50.0001, 66.2265, (22.1605,-27.5042,-126.275), (0.350647,2.54783,2.46081)
1.00002, 95.9751, (1749.35,-317.554,1016.92), (-1.41109,3.93381,-0.946168)
5.00004, 102.12, (1996.85,-377.475,863.891), (-0.730887,-2.83266,3.31342)
10, 96.6955, (1949.59,-324.582,904.571), (-0.219011,4.13538,-1.1618)
20, 65.3843, (1116.6,-19.2739,1371.53), (-2.95078,-1.85571,-0.598383)
1.00002, 100.544, (1579.27,-362.103,1077.68), (1.78774,2.00816,-3.46506)
5.00006, 98.6387, (1946.19,-343.528,946.86), (-1.33937,4.05099,-0.816344)
10.0001, 103.521, (2054.29,-391.139,860.913), (0.922662,3.14492,3.0105)
20.0001, 62.9034, (-12.4643,4.91537,1198.56), (-0.181122,-2.63956,2.2437)
30.0001, 61.9233, (872.153,14.4662,1520.34), (-2.702,-0.71547,2.00849)
40.0001, 63.7219, (1062.7,-3.0793,1406.19), (-2.29247,-2.63352,0.00494292)
50.0001, 63.6314, (11.4069,-2.20157,878.521), (-1.41922,-0.720724,-3.10481)
60.0001, 61.1651, (-11.102,21.8409,-209.168), (2.28475,-1.79808,-1.80237)
70, 64.5765, (612.286,-11.43,1697.27), (-0.154403,-1.36632,3.23476)
1.00009, 102.382, (1898.09,-380.029,892.837), (-0.914165,-0.686504,-4.27552)
1.00004, 104.631, (1641.09,-401.961,1109.92), (-4.05139,0.473515,-1.83831)
5.00001, 99.5416, (2078.06,-352.333,824.842), (-1.69875,-1.89076,3.54723)
10.0001, 100.876, (1827.8,-365.35,981.641), (4.31647,0.553292,-0.600743)
20.0001, 102.658, (1895.2,-382.729,930.889), (-1.47592,4.15519,-0.442614)
1.00008, 103.07, (1967.99,-386.737,928.074), (-3.52473,-1.09903,-2.4672)
5.0001, 103.436, (1662.23,-390.311,1102.88), (3.39907,2.38119,1.60156)
10.0001, 96.4611, (1833.06,-322.297,953.549), (2.81791,1.88391,2.63904)
20, 99.3882, (1850.86,-350.843,1002.03), (-4.05324,-0.642476,-1.47402)
30.0001, 61.7764, (1421.43,15.9018,1231.06), (-1.46295,0.642111,-3.04403)
40.0001, 65.3521, (214.717,-18.9721,1497.82), (0.0235794,-1.30412,3.28655)
50, 64.6464, (275.1,-12.0985,1558.01), (0.888067,-2.68245,-2.09368)
1.00011, 99.327, (1845.46,-350.238,955.04), (3.71988,1.13314,1.97003)
5.00012, 64.641, (1597.05,-12.0203,1089.84), (0.601811,3.01397,-1.70893)
10.0001, 64.5255, (1494.28,-10.8987,1183.84), (2.90425,1.06694,-1.66479)
20.0001, 61.1204, (463.77,22.2963,1636.91), (-0.0476971,0.518746,3.37961)
30.0001, 65.8846, (927.296,-24.1657,1493.1), (0.61813,-3.14796,1.52081)
40.0001, 62.5504, (28.2488,8.33995,19.46), (-1.79734,1.99717,-2.17889)
50.0001, 63.7687, (-7.90744,-3.54361,392.5), (-0.176399,-3.23324,1.3095)
1.00006, 99.0397, (1688.21,-347.437,1020.88), (3.12442,0.07686,3.02979)
5.0001, 99.7175, (1888.65,-354.048,906.813), (-2.75404,-2.68936,-2.06394)
10.0001, 64.4515, (1488.03,-10.1739,1195.41), (-0.529913,-2.38516,-2.52203)
20, 62.1006, (21.6395,12.7437,203.343), (-1.29274,2.39269,-2.11767)
30, 62.9691, (550.622,4.2699,1693.79), (-2.98655,1.42429,-1.04819)
40, 62.906, (-13.1106,4.88034,-238.93), (-0.629128,-3.29341,0.890164)
50.0001, 65.2417, (177.546,-17.8999,1489.74), (-3.34125,1.06224,0.435082)
60.0001, 77.6765, (1598.04,-139.159,1096.25), (2.3048,0.22107,-3.08213)
70.0001, 96.8208, (2083.48,-325.838,850.569), (3.06846,-2.78791,1.1555)
80.0001, 96.4235, (1808.72,-321.97,947.477), (-0.346845,1.91236,-3.8301)
90.0001, 100.601, (1713.9,-362.707,1081.36), (0.0102772,-4.25296,-1.07633)
1.00005, 96.3367, (2059.53,-321.08,850.973), (-1.96777,2.75382,2.64098)
5, 100.179, (2041.36,-358.549,851.495), (0.233034,-0.896566,4.27872)
10, 99.155, (1635.89,-348.565,1089.06), (-2.87722,-3.00332,1.29279)
20.0001, 97.5056, (1630.87,-332.486,1036.65), (2.25181,3.66756,0.36391)
30.0001, 64.0349, (778.168,-6.12204,1570.38), (-0.111656,-1.83263,2.97988)
40.0001, 63.3645, (11.4823,0.408005,1354.97), (-3.29745,-1.08203,0.280129)
50.0001, 102.378, (1662.42,-380.011,1122.2), (1.64266,-0.12109,4.1077)
60, 95.8947, (1702.05,-316.8,1060.32), (-0.456444,-3.94916,1.59427)
1.0001, 103.71, (1939.78,-392.975,905.713), (-1.90898,0.853024,-3.93309)
5.00006, 82.5347, (1619.66,-186.501,1097), (3.54812,0.0537711,-1.78827)
1.00005, 103.91, (1749.96,-394.925,1055.58), (-1.41457,1.66727,3.88568)
5.00001, 103.208, (1765.11,-388.087,1000.06), (4.27498,-0.655202,1.01997)
10, 103.274, (1735.44,-388.732,1018.62), (-2.09102,2.64683,-2.89476)
20, 62.4131, (17.8258,9.69796,629.354), (3.25011,-1.09376,0.425312)
30, 61.118, (1588.25,22.3186,1113.31), (-3.19488,-0.884956,-0.838027)
40, 65.0213, (2.51641,-15.7495,611.385), (-1.45904,-1.06262,-3.03009)
50.0001, 62.8773, (112.661,5.15033,1414.98), (1.00846,1.73532,2.82859)
1.00001, 97.657, (1893.78,-333.954,955.854), (-1.11972,2.13552,-3.58731)
1.0001, 101.884, (1994.62,-375.172,851.61), (-2.43556,-3.68034,0.12204)
5.00009, 99.3982, (1907.8,-350.933,892.6), (-3.91302,0.903216,-1.69959)
10, 64.4396, (948.376,-10.0584,1458.55), (1.82937,-1.74839,-2.43406)
1.00001, 100.057, (2031.39,-357.352,852.508), (2.87623,3.19883,0.79809)
5.00008, 65.5059, (1273.36,-20.4529,1301.51), (-1.44808,3.23016,0.0357313)
10, 63.6052, (1441.49,-1.92272,1202.37), (1.02698,3.13162,-1.14313)
20, 102.218, (2068.06,-378.441,810.134), (-3.39872,1.39383,-2.46203)
30, 102.529, (1772.97,-381.472,984.278), (-0.406388,-2.54024,3.60515)
40, 98.3144, (1960.26,-340.384,925.224), (-1.23318,0.238896,4.15103)
50, 99.9546, (2029.07,-356.382,833.859), (-1.15886,-3.19298,2.754)
60.0001, 61.6625, (1493.63,16.9976,1161.23), (-0.893019,1.31955,3.04272)
1, 96.5792, (1838.95,-323.444,959.905), (2.75688,-1.4483,-2.96292)
5.00006, 102.226, (1723.28,-378.506,1007.02), (4.21552,1.30817,-0.274226)
10.0001, 102.887, (1906,-384.952,922.929), (1.30492,-4.20789,0.523812)
1.00002, 99.6498, (1884.45,-353.385,913.338), (4.29091,-0.276197,0.759032)
5.00006, 99.2235, (1673.03,-349.23,1028.31), (3.8928,1.59058,-1.13968)
10.0001, 101.075, (1820.09,-367.281,981.305), (1.05585,2.99346,3.04323)
20.0001, 96.6245, (1756.92,-323.894,1054.29), (4.29611,0.114043,0.126393)
30, 100.17, (1800.52,-358.472,1014.33), (-2.50131,3.40305,1.15176)
40, 96.3049, (1791.68,-320.787,1044.08), (-1.97635,0.150895,-3.80732)
50.0001, 63.36, (872.882,0.449874,1502.43), (-2.95365,1.21919,-1.38243)
60, 63.0907, (-30.1853,3.06987,121.885), (-2.66266,-0.509708,2.17267)
70.0001, 98.2327, (1815.29,-339.604,981.107), (3.56267,1.21599,2.14987)
80.0001, 64.286, (364.364,-8.59751,1562.59), (-0.274186,2.11196,2.78625)
90, 63.7976, (-31.6782,-3.84183,198.547), (2.55015,1.06816,2.13567)
1.00009, 96.1557, (1743.15,-319.316,1017.11), (0.161582,-3.59738,-2.32993)
1.00006, 97.1368, (1675.77,-328.882,1019.66), (3.27234,-1.0191,2.61472)
5.00013, 64.3089, (1604.21,-8.78123,1131.59), (-1.97934,-0.00919074,2.89573)
10, 103.86, (2024.54,-394.44,835.258), (0.896156,-3.99743,1.75704)
1.00011, 99.2456, (1707.12,-349.445,1066.74), (-1.4577,2.31116,-3.3942)
1.00002, 97.9353, (1993.3,-336.668,896.076), (-1.0612,4.19403,0.142315)
5.00009, 62.5474, (1401.34,8.39382,1202.36), (-0.00284574,2.48047,2.41109)
10, 66.6617, (1616.94,-31.7328,1117.04), (3.29793,-1.11019,-0.802712)
20.0001, 98.0913, (1675.26,-338.205,1097.74), (-2.77882,2.7788,1.82279)
30.0001, 61.9652, (310.265,14.0505,1543.95), (1.51919,3.05807,-0.44164)
40.0001, 63.104, (844.666,2.93866,1546.33), (1.8143,-1.43713,2.59144)
50.0001, 64.2213, (248.891,-7.96354,1509.14), (-0.14512,0.0547338,-3.50176)
60, 63.7587, (866.395,-3.46139,1527.28), (-1.11906,-1.20673,3.08048)
70.0001, 99.6421, (1979.01,-353.362,867.758), (-3.48709,-2.62048,-0.18991)
80.0001, 61.9943, (166.815,13.7323,1496.86), (1.46114,-1.28539,-2.84133)
90.0001, 63.9577, (892.691,-5.41979,1494.84), (-3.06296,0.84301,-1.46408)
1.00005, 91.8914, (1616.69,-277.734,1089.93), (-0.893949,4.09301,-0.167669)
5.00014, 64.2243, (92.8175,-7.95651,1404.98), (-0.663136,-2.95986,1.75683)
1.00007, 98.2308, (1967.22,-339.55,938.258), (4.20533,0.227304,1.0278)
5.00011, 100.662, (1755.89,-363.253,995.397), (-1.77484,-0.331352,-3.99975)
1.00003, 104.102, (2100.12,-396.8,854.667), (-3.70835,2.37,-0.739819)
5.00006, 103.104, (1768.09,-387.069,977.227), (-3.8142,-1.25881,1.89538)
10.0001, 96.582, (1998.28,-323.475,903.933), (1.90473,-3.37945,-1.85168)
20, 64.938, (287.67,-14.9241,1557.81), (-2.50582,2.40926,-0.582921)
30, 63.5211, (2.39618,-1.11486,7.58658), (1.35468,-1.71432,-2.71631)
40.0001, 66.3277, (-11.7295,-28.4862,99.0904), (-3.35855,0.491697,-1.0806)
50, 64.3557, (29.3627,-9.26256,-225.043), (0.133328,2.90798,-1.95907)
60, 59.8863, (28.2335,34.3141,-198.889), (1.49433,-1.76457,-2.4719)
70.0001, 63.9985, (1318.18,-5.78873,1258.87), (2.43243,1.00599,-2.30543)
80, 65.9301, (500.524,-24.6306,1666.81), (1.68125,2.58254,1.76554)
90, 100.39, (1843.73,-360.65,961.34), (3.05166,-1.22495,-2.89702)
1.00006, 85.6214, (1601.48,-216.596,1101.54), (1.24149,3.84598,0.218258)
5.00007, 62.212, (392.536,11.6647,1616.41), (-0.660738,1.20892,-3.16289)
10.0001, 62.4244, (1161.06,9.58999,1345.91), (0.846429,-2.75017,-1.91382)
20.0001, 65.1386, (1289.69,-16.8818,1274.6), (-0.117462,3.4038,0.928557)
30.0001, 62.1467, (-6.11178,12.2875,-183.685), (-0.347999,0.221228,3.42336)
40.0001, 66.2227, (-3.11298,-27.4624,-32.5996), (3.07154,1.426,-1.0961)
50, 63.6466, (42.1124,-2.34677,-7.65723), (2.16922,2.73284,-0.049878)
60.0001, 64.7322, (-18.2831,-12.9373,456.985), (2.23759,1.36455,2.34847)
70.0001, 60.4166, (6.34435,29.1382,-28.7301), (2.83384,1.86873,-0.18891)
80.0001, 62.419, (446.804,9.60744,1618.35), (-2.65443,0.680644,-2.10529)
90, 83.2626, (1618.34,-193.646,1090.87), (-0.544916,-1.48332,-3.66498)
1.00005, 103.885, (1878.43,-394.682,964.248), (-2.8458,-1.07049,-3.26037)
5.0001, 96.4666, (1908.24,-322.349,933.081), (-0.459744,0.70548,-4.21263)
10, 100.339, (1816.77,-360.111,978.649), (-4.37275,0.271359,0.0403986)
20.0001, 102.652, (1711.14,-382.672,1016.57), (-3.55581,1.10389,2.40341)
30.0001, 101.22, (1688.36,-368.709,1101.02), (0.897854,3.51804,2.48636)
40.0001, 104.556, (1607.29,-401.239,1114.95), (2.72245,-0.419546,-3.52351)
50.0001, 101.705, (1958.57,-373.441,912.784), (-1.04212,0.928249,4.18447)
60.0001, 100.847, (2011.61,-365.078,872.176), (-3.5391,-2.21691,1.36138)
70, 62.1241, (-20.7818,12.4952,650.495), (2.96142,1.72496,-0.373692)
80.0001, 64.4325, (1201.26,-10.0214,1334.34), (-0.613678,3.44532,0.282748)
90, 64.946, (203.169,-15.0354,1510.46), (-1.92136,-0.581265,-2.8975)
1.00004, 102.958, (2041.37,-385.643,899.44), (-3.13814,1.15065,2.9198)
5.00003, 98.1199, (2046.69,-338.469,846.013), (0.589753,1.75683,-3.91629)
10.0001, 103.095, (2049.51,-386.985,884.182), (0.699863,4.35835,-0.488309)
20.0001, 63.7772, (1505.24,-3.60589,1166.35), (-2.04014,2.43497,-1.45263)
30.0001, 99.9199, (2038.35,-356.036,822.222), (1.32842,1.18457,-3.9935)
40, 97.1933, (1794.58,-329.453,1016.63), (-0.0651682,-0.836138,-4.22977)
50, 100.275, (1980.01,-359.506,901.6), (0.664669,3.38183,-2.70284)
60, 97.206, (1820.34,-329.585,943.279), (-2.77254,1.36975,3.00559)
70.0001, 76.88, (1602.34,-131.392,1108.36), (1.70099,-3.18591,1.29025)
80, 103.279, (1883.8,-388.812,964.977), (-1.6069,3.73441,-1.7974)
90, 103.285, (1708.01,-388.874,1064.58), (4.2583,0.0119626,-1.27532)
1.00006, 96.4876, (1609,-322.551,1057.28), (3.64973,-0.934632,2.06525)
5.00001, 114.958, (2272.01,-502.657,2993.87), (0.9101,-3.7338,2.68765)
1.00007, 101.926, (1814.86,-375.585,963.494), (-2.91129,2.09173,2.57856)
5.00002, 103.921, (1676.06,-395.039,1079.78), (-0.387559,-4.4176,0.464934)
10.0001, 99.0731, (1765.18,-347.765,1012.41), (-1.90557,-1.10518,-3.75518)
20.0001, 102.074, (1686.19,-377.032,1025.1), (0.228793,3.70958,-2.39056)
30.0001, 97.7087, (1913.06,-334.469,930.211), (3.39263,2.63235,0.503715)
40.0001, 96.9248, (2016.03,-326.829,872.964), (0.880928,-0.394794,-4.19655)
50, 98.5298, (1968.95,-342.483,931.319), (2.89043,2.73531,-1.73595)
60, 81.1834, (1619.23,-173.347,1116.67), (-0.205002,-2.10348,3.32638)
1.00005, 98.8906, (1816.58,-345.982,941.471), (2.19411,1.88329,3.24933)
5.00007, 102.74, (1987.36,-383.517,905.126), (0.311778,-1.09027,-4.28597)
10.0001, 96.4993, (1599.24,-322.67,1101.64), (-2.47953,-2.91622,-1.95171)
20, 102.482, (1894.83,-381.01,931.008), (2.99997,-3.22535,-0.450966)
30, 97.3881, (1594.67,-331.345,1054.31), (3.82897,1.42652,1.39127)
40, 62.5394, (1152.81,8.45562,1341.49), (-2.1769,0.623724,-2.6147)
50, 64.6373, (-2.27421,-12.0073,157.552), (-0.649722,-1.69318,3.0128)
60.0001, 102.294, (1673.07,-379.199,1039.34), (-3.87984,1.1614,-1.77992)
70.0001, 103.147, (1867.17,-387.52,947.133), (-4.08612,1.65939,0.532336)
1.00005, 98.5173, (1874.86,-342.343,933.993), (-0.891382,-3.96575,-1.5251)
5.00009, 98.0393, (1991.45,-337.683,851.948), (1.66583,-3.31142,2.23957)
10.0001, 98.6886, (2069.71,-344.016,847.231), (-2.30111,-0.185286,3.68116)
20.0001, 99.5412, (2043.77,-352.335,842.017), (-3.53813,0.130711,2.55109)
30.0001, 100.686, (1920.7,-363.503,933.26), (-3.03413,-3.14283,0.423353)
40, 101.486, (2045.9,-371.31,852.557), (-1.76163,-2.68419,-3.01785)
50, 103.786, (1749.91,-393.735,976.464), (-2.22573,2.13945,3.21316)
60.0001, 97.9863, (1596.9,-337.189,1104.05), (2.09422,0.557395,3.74828)
70.0001, 98.142, (1819.91,-338.71,940.744), (-3.42689,0.999577,-2.45623)
80.0001, 103.471, (2023.7,-390.677,884.202), (-1.62427,-4.08547,-0.682656)
90.0001, 99.6671, (1582.78,-353.589,1086.16), (4.18306,-1.21538,-0.304002)
1.00004, 100.77, (1952.34,-364.306,915.44), (-0.478423,-4.17719,1.26519)
5.00004, 103.087, (2056.49,-386.9,879.654), (3.72695,-2.24131,0.898987)
10, 102.542, (1954.63,-381.594,857.617), (3.65621,1.20537,2.19018)
20.0001, 101.176, (1703.74,-368.275,1052.48), (-0.176749,3.6255,2.48613)
30.0001, 62.6653, (1139.73,7.23352,1376.66), (-3.08914,-1.45802,-0.565738)
40, 61.0342, (-1.70124,23.1282,550.029), (-0.803846,3.25272,0.671006)
50, 65.9098, (5.3506,-24.4207,1003.21), (0.736331,3.10536,1.55691)
60.0001, 96.5458, (1903.98,-323.157,952.497), (3.88136,-1.8355,-0.190783)
70.0001, 103.295, (1791.26,-388.973,1022.87), (3.10926,-3.1735,0.151944)
80, 97.202, (1650.9,-329.566,1054.1), (1.80863,-1.14114,3.74469)
1, 97.3152, (1909.03,-330.621,895.589), (-1.43072,-3.97816,-0.86312)
5.00006, 98.2835, (1617.96,-340.065,1121.31), (2.90074,2.50917,-2.02303)
10.0001, 99.3019, (1851.76,-349.997,934.843), (-0.826075,0.296298,4.26937)
20, 103.555, (2039.36,-391.477,837.654), (-4.35456,0.215441,-0.895993)
30, 98.5212, (1982.65,-342.395,875.331), (1.05768,-0.963162,-4.09903)
40, 100.346, (2026.28,-360.19,880.863), (2.13776,1.44816,-3.53981)
50.0001, 87.6714, (1614.34,-236.609,1080.09), (-2.33754,3.34787,0.316748)
1.00004, 96.2736, (1592.63,-320.465,1101.46), (3.45613,-0.424066,-2.50873)
5.00004, 102.267, (1676.25,-378.91,1118.89), (3.39964,2.33153,1.60358)
10.0001, 97.3845, (1708.62,-331.301,1002.15), (-3.64977,2.30413,-0.0329678)
20, 99.3655, (1838.79,-350.622,984.97), (-3.57821,2.47623,-0.273093)
30, 99.6023, (1665.54,-352.935,1076.82), (-0.707065,4.30154,-0.228026)
40.0001, 96.6673, (1868.8,-324.32,953.439), (2.97237,-3.08577,-0.369788)
50.0001, 60.9415, (1447.03,24.0336,1203.24), (3.37507,0.135642,-0.499402)
60, 64.0178, (316.839,-5.96939,1550.39), (2.5169,0.694347,-2.33035)
70.0001, 63.3838, (15.8036,0.203654,782.7), (0.406247,-3.26255,1.14756)
80.0001, 62.2766, (0.929692,10.992,1208.55), (-3.14644,1.29266,-0.585914)
90.0001, 62.9953, (-28.659,3.97847,-235.477), (3.15286,0.537115,-1.35011)
1.00006, 100.264, (1685.85,-359.374,1097.19), (-0.577324,-3.60514,2.41898)
5.00004, 76.0577, (1626.57,-123.343,1085.41), (-0.259218,-3.74155,0.695989)
10.0001, 63.177, (175.477,2.25392,1468.89), (2.82093,-0.0439295,2.0315)
20, 65.2285, (998.91,-17.7571,1447.44), (0.575062,3.46241,0.400061)
30.0001, 64.6959, (687.904,-12.5715,1626.65), (3.1945,0.276477,1.44772)
40.0001, 101.6, (1696.61,-372.427,1052.48), (-4.24357,0.850971,0.839821)
50, 99.5697, (1990.75,-352.635,907.238), (-3.5087,0.225475,2.58596)
60.0001, 102.526, (1824.56,-381.468,1012.39), (0.056052,3.25405,-3.00377)
70.0001, 99.2021, (1960.08,-349.059,915.117), (-1.6579,-0.656923,-3.97473)
80.0001, 98.7261, (1803.9,-344.421,1033.51), (-2.73714,-3.374,-0.108569)
90.0001, 60.2224, (3.53748,31.0199,24.046), (-3.28676,0.708936,-0.464666)
1.00003, 98.5941, (1691.47,-343.092,1070.04), (1.70265,3.15784,2.44773)
5.00009, 62.5693, (1510.53,8.18189,1150.46), (-2.8531,0.194108,-1.94742)
10.0001, 67.0641, (20.6597,-35.6492,105.477), (-0.282728,-0.125188,3.56856)
20.0001, 59.2609, (9.67516,40.4352,-257.492), (3.13229,-1.23376,0.0630661)
