10.0001, 100.183, (-39.843,-1.78828,102.799), (-3.83207,1.22878,1.72386)
20, 97.2059, (-2.25487,27.2396,19.7552), (2.45715,-3.48318,0.65317)
30, 100.422, (20.3102,-4.12752,52.9206), (2.81845,3.02873,1.44748)
10, 99.4701, (36.4936,5.1632,-169.41), (-3.48671,-0.706507,2.5246)
10, 101.897, (-28.2595,-18.5012,-112.445), (2.56768,2.72922,-2.33508)
20, 96.1517, (-0.84305,37.5183,240.413), (-0.709712,1.5886,-3.92017)
10, 101.032, (-15.9542,-10.0624,229.521), (2.67617,3.22475,1.32955)
20.0001, 101.723, (-19.5889,-16.8106,206.786), (-0.447266,0.322135,4.37689)
30.0001, 98.4322, (22.4056,15.2782,38.9897), (-1.37645,3.26882,-2.50031)
40.0001, 102.136, (-18.1627,-20.8417,-196.949), (-3.32843,-2.21644,-1.88386)
50, 100.412, (28.9731,-4.02905,-171.652), (2.07396,-1.26373,3.64852)
60.0001, 101.982, (-29.491,-19.3459,-235.469), (-3.33572,-1.93685,-2.15222)
10, 100.646, (9.05681,-6.30322,-5.71932), (-0.502485,4.17289,-1.26073)
10, 99.7942, (-0.758975,2.00338,-21.3634), (4.14622,-0.517176,1.27801)
20, 97.8279, (24.5374,21.173,-176.845), (-0.505096,3.83337,-1.94059)
30, 97.1748, (-32.0731,27.5376,79.0931), (2.78328,-0.324829,-3.27699)
40.0001, 96.1552, (20.6589,37.4759,1.32703), (-0.996363,4.16726,-0.192252)
50.0001, 100.72, (-13.6535,-7.0415,-103.407), (-4.01316,1.69291,0.545562)
60, 101.692, (39.3136,-16.5215,181.156), (-0.93908,-3.37872,2.67533)
88, 96.9889, (27.4886,29.3277,-202.523), (-0.554328,4.20605,0.746411)
130, 101.447, (6.82857,-14.1564,209.911), (2.74488,1.61188,-3.04559)
176, 100.397, (-24.124,-3.93319,202.965), (0.0385302,-1.74216,-4.02127)
10.0001, 96.089, (12.1043,38.1323,-53.6924), (1.29754,-4.05703,0.489857)
20, 102.492, (-29.3618,-24.3024,156.199), (0.268813,-4.39966,0.422771)
30, 98.0788, (40.738,18.7231,77.9651), (0.6767,4.26863,0.290915)
40.0001, 103.37, (-2.40615,-32.8715,-184.073), (2.84178,-0.090316,-3.41937)
50, 104.264, (6.86966,-41.5953,33.0217), (-3.68562,2.49888,0.344726)
60, 97.2472, (-8.55504,26.8217,218.222), (1.36891,-0.26674,4.08161)
10.0001, 102.447, (35.4198,-23.867,162.67), (-4.12455,-0.158498,-1.60077)
20.0001, 99.5551, (-13.8875,4.33157,-231.829), (-1.13228,1.854,3.78507)
30, 102.816, (3.01225,-27.4714,-150.511), (-0.0278532,2.42771,-3.71154)
40.0001, 97.7029, (-22.0207,22.3867,-117.999), (-3.80207,0.363772,2.02577)
50.0001, 99.1736, (-1.36401,8.04231,184.185), (-2.38855,1.19985,-3.43924)
60, 101.925, (-9.19694,-18.7917,102.75), (-2.50325,0.481918,-3.60571)
88.0001, 99.7672, (14.9173,2.24034,207.797), (-0.926321,-1.72739,-3.90446)
10.0001, 100.833, (19.7892,-8.12258,76.0872), (-1.17545,-4.18681,-0.616078)
10.0001, 101.953, (-27.2689,-19.0499,52.2048), (4.10776,-0.00732232,1.6221)
20.0001, 103.662, (-15.9961,-35.7158,174.697), (2.27204,2.31471,3.05153)
30.0001, 96.0831, (-18.1817,38.1822,246.903), (-3.39804,2.61423,-0.032799)
40.0001, 99.3568, (-42.8308,6.25699,-233.631), (0.724287,3.73429,-2.13044)
50.0001, 103.635, (-12.9699,-35.4647,-110.233), (-4.16646,0.712671,-1.3998)
60.0001, 103.287, (-29.7894,-32.0762,187.977), (0.548432,4.40861,0.153493)
10, 98.982, (9.72795,9.9231,217.171), (-1.11115,0.179582,-4.20353)
20, 100.039, (-30.0592,-0.390235,-213.777), (-0.923731,3.45868,2.51456)
30.0001, 101.259, (34.587,-12.2916,-69.8927), (-3.86826,-0.87224,-1.90998)
40.0001, 101.376, (-2.40901,-13.4277,207.42), (-1.51135,-3.5609,-2.10483)
50.0001, 98.3834, (-15.998,15.7458,-26.7403), (-2.52754,-2.96093,-1.9148)
60.0001, 103.812, (11.7072,-37.1951,146.19), (2.12388,3.55572,1.64516)
10.0001, 99.8496, (44.0944,1.46274,-74.9259), (-0.501004,4.29417,0.641566)
20, 100.963, (-37.8979,-9.39713,135.201), (3.06918,2.85884,-1.31252)
30.0001, 98.7081, (-16.0539,12.585,-190.268), (4.0045,1.59963,0.537898)
40.0001, 101.959, (-14.7947,-19.119,246.184), (-4.214,-0.934526,-0.93539)
50.0001, 104.349, (-8.30114,-42.4286,210.449), (2.71989,-2.97461,-1.92802)
60.0001, 101.956, (-12.6894,-19.0987,5.93548), (-2.29095,0.920871,-3.66184)
10.0001, 102.341, (6.72216,-22.8344,-76.9655), (2.99635,3.2247,0.449965)
20, 99.8578, (-29.5516,1.37928,169.944), (-4.13699,1.07177,0.916892)
30.0001, 98.7571, (-26.1216,12.1063,61.3686), (4.25178,-0.890889,0.148976)
40.0001, 97.2745, (2.58286,26.5608,-173.842), (-3.28911,2.52351,1.19309)
50.0001, 102.09, (15.5746,-20.3957,135.57), (3.28434,2.93496,-0.360795)
60.0001, 97.7073, (1.66797,22.3341,170.005), (0.660803,-1.13449,-4.11934)
88, 97.011, (9.02343,29.1136,72.586), (-2.44085,-2.88954,2.06211)
10, 100.75, (21.9728,-7.31739,236.785), (-0.171484,-3.25337,2.94295)
20.0001, 100.619, (-16.8434,-6.04051,-178.1), (3.33374,0.265458,-2.83997)
30, 96.755, (-27.4642,31.6308,144.029), (-1.80872,-0.949879,3.78639)
40, 101.109, (8.08901,-10.8248,-195.547), (-4.32242,0.280623,-0.762411)
50, 103.144, (-29.6208,-30.6769,-245.481), (-2.47673,3.67702,-0.279451)
60.0001, 97.2762, (-10.611,26.5356,-25.4481), (2.81841,2.18145,-2.43064)
88, 101.415, (3.18101,-13.8276,-232.198), (-2.52698,-3.10737,-1.83318)
130, 98.3274, (-26.5133,16.2629,-30.5735), (1.36562,3.79802,-1.5879)
176, 97.6212, (-3.92594,23.1288,-84.8958), (2.54507,-1.5533,-3.12827)
10, 99.2724, (-14.0469,7.09153,222.86), (3.00423,-2.69361,1.64655)
20.0001, 101.404, (-34.088,-13.695,-20.2542), (-1.2452,0.082216,-4.22405)
30.0001, 101.493, (19.7392,-14.5717,164.74), (1.58351,-0.30404,-4.10086)
40.0001, 100.095, (1.5926,-0.943298,79.2361), (0.792103,-2.95885,-3.12527)
50.0001, 99.3819, (18.8766,6.01253,118.916), (0.3233,-3.98997,-1.72877)
60.0001, 98.6466, (26.127,13.1776,-180.294), (0.0391944,-2.92117,3.21521)
88.0001, 99.1406, (-11.1208,8.35221,-36.8525), (-1.62737,3.61717,-1.79852)
10, 98.367, (29.0718,15.9207,-218.295), (0.363451,-0.365421,-4.30735)
20.0001, 98.4718, (16.7303,14.8956,118.171), (-3.53641,2.50692,-0.219308)
30.0001, 100.451, (43.6166,-4.41129,249.9), (3.62627,-2.30183,-0.87715)
10.0001, 96.9291, (5.15816,29.9407,-240.174), (-3.07521,-2.49839,1.68668)
20.0001, 100.054, (-32.4314,-0.533918,236.36), (2.71599,-0.913915,3.30603)
30.0001, 96.3071, (-20.8106,35.9999,133.715), (0.71495,2.02165,3.71841)
40, 102.825, (-25.9876,-27.5604,90.3562), (-2.65403,-2.26217,-2.74053)
10, 98.5691, (-42.7052,13.9494,180.649), (0.421435,-0.786996,4.24977)
20.0001, 99.4473, (8.89299,5.38303,-179.742), (3.22866,0.593546,-2.87211)
30, 100.856, (5.10487,-8.35179,211.472), (1.97188,1.83089,-3.47196)
40.0001, 98.8678, (-6.09572,11.0267,-16.2764), (-1.68238,-1.04493,-3.872)
50.0001, 100.295, (12.929,-2.88816,-206.453), (2.79264,2.59056,2.16281)
60, 97.8696, (0.265046,20.7538,46.0126), (1.38673,-0.119608,4.09712)
10.0001, 98.824, (-35.2512,11.4646,151.21), (3.37264,-2.59878,0.882022)
20, 100.99, (-1.0747,-9.66054,167.179), (4.02577,-1.68004,0.539752)
30, 99.578, (-35.2588,4.10566,242.71), (-3.92006,0.42092,-1.87256)
40.0001, 102.504, (5.66415,-24.4245,-241.242), (3.53304,-1.72535,2.03743)
50.0001, 98.3905, (-11.8935,15.6789,100.773), (0.661737,-2.55699,-3.44199)
60.0001, 97.1565, (-12.0188,27.7086,132.141), (-0.871124,0.0696669,-4.2218)
88, 96.8338, (23.8323,30.8456,202.364), (1.66593,3.90857,-0.688)
10.0001, 98.1601, (21.1145,17.9363,222.852), (1.26778,-2.04278,-3.60542)
20.0001, 101.181, (-1.6236,-11.5236,-179.633), (2.03558,3.67554,1.3054)
30.0001, 100.166, (1.32405,-1.63231,218.37), (1.73064,-3.65677,1.67212)
40.0001, 102.494, (-22.1938,-24.3355,-139.429), (1.12072,-1.53762,-3.99852)
10.0001, 96.2655, (24.5467,36.4103,223.265), (2.0762,2.59193,-2.71811)
20.0001, 100.737, (-22.8698,-7.19849,201.003), (3.23171,-0.945269,2.81689)
30.0001, 103.983, (20.6408,-38.8469,-76.5985), (1.01491,3.05776,3.08436)
40, 104.074, (-0.565059,-39.7426,111.276), (3.17695,2.04291,-2.37576)
50.0001, 95.4198, (5.53625,44.6427,145.338), (-0.809886,3.96318,1.37563)
60.0001, 98.2885, (29.364,16.6665,-152.395), (-0.908408,-3.71233,-2.04872)
88.0001, 98.9478, (-23.5938,10.2299,-20.8246), (-2.54698,1.76104,-3.05641)
130, 98.2375, (-19.8045,17.1429,162.346), (-3.66871,-0.302658,-2.28978)
10, 99.0432, (-17.9333,9.32637,124.775), (0.734441,1.34537,4.07417)
20, 104.523, (3.41141,-44.1086,151.077), (2.46624,1.85865,-3.23414)
30.0001, 100.584, (42.3796,-5.70407,-236.912), (0.732914,4.06429,1.47898)
40.0001, 100.807, (-1.22418,-7.88002,207.85), (-4.3186,-0.17779,0.776964)
50.0001, 96.2465, (3.78551,36.5797,180.827), (2.29141,1.8036,3.14796)
60, 100.71, (-32.109,-6.94437,-46.471), (-4.00061,1.80227,-0.118376)
88.0001, 101.604, (29.5354,-15.6757,95.2463), (-2.26219,-3.41301,-1.63464)
130, 99.6623, (27.5839,3.24168,-89.0665), (0.974947,2.45392,-3.47771)
176, 100.228, (-39.9046,-2.29092,-23.4426), (3.4094,-2.64539,-0.743519)
10.0001, 101.605, (14.9544,-15.6495,-61.5503), (3.71666,-1.65477,1.69895)
10.0001, 96.9486, (5.62685,29.7505,-32.0496), (-0.412336,-3.71882,-2.13258)
20.0001, 96.8268, (-5.39513,30.936,228.129), (-4.21435,-0.873729,-0.00725344)
30, 102.949, (23.1975,-28.7622,-65.0621), (0.69054,4.01341,1.76384)
10, 96.3899, (-14.5631,35.1983,182.06), (-3.35774,-1.65957,2.10049)
20.0001, 101.086, (18.2279,-10.5955,-107.942), (4.13047,0.933858,-1.1858)
30, 96.8973, (13.3461,30.242,90.2289), (0.342913,-2.55249,-3.45035)
40, 98.6595, (-0.921101,13.0555,87.5124), (4.32564,0.402935,-0.0358464)
50, 99.1953, (-32.5766,7.82636,-207.384), (0.616146,3.99624,1.62103)
60, 96.6184, (3.2896,32.9499,160.008), (-0.783666,-1.57718,3.92208)
10, 100.78, (38.9604,-7.60574,35.3127), (-1.42875,3.50836,-2.22049)
20.0001, 102.05, (22.915,-19.9998,241.869), (-3.95142,-0.0411726,1.9769)
10, 99.8518, (10.8698,1.44254,131.891), (2.47687,0.320883,-3.58679)
20, 103.229, (30.1535,-31.489,-25.0657), (3.33002,-2.42154,1.67215)
30.0001, 98.507, (2.13185,14.5483,213.43), (3.93833,-1.08584,-1.46839)
40.0001, 97.0034, (9.55871,29.2064,-85.4834), (-2.57917,2.7161,2.12807)
50.0001, 98.493, (15.1928,14.6779,-215.641), (-1.48559,-2.05888,-3.52094)
60, 96.2082, (15.4047,36.9537,-94.0508), (2.89006,-1.69809,2.67767)
88.0001, 103.944, (-11.1412,-38.4887,-167.499), (-3.39822,-0.42212,2.85653)
10.0001, 100.286, (-40.1842,-2.78744,27.8589), (4.07039,0.984191,1.28421)
20.0001, 100.936, (29.9849,-9.13038,-233.696), (-1.82451,0.82927,-3.91073)
30, 97.0497, (-12.6187,28.7586,205.645), (0.21613,0.886383,-4.21123)
10, 98.585, (20.837,13.7941,239.143), (-1.68229,-3.5528,-1.84611)
20.0001, 99.9156, (34.7176,0.81538,-211.751), (-2.96148,1.23,-2.97185)
10, 99.2389, (-11.0215,7.41495,-87.6659), (-2.86791,-0.727702,3.19862)
20.0001, 101.78, (39.2652,-17.3641,133.731), (0.302148,-3.17577,-3.04876)
30, 96.9295, (5.05468,29.9253,101.403), (-1.64171,-0.764871,-3.90687)
40, 103.925, (1.00386,-38.2933,115.108), (1.73208,1.07764,-3.96495)
50, 102.667, (19.6086,-26.0257,157.896), (-3.56781,2.32021,-1.23647)
60, 98.8464, (20.0536,11.223,-160.933), (-4.32901,0.244254,-0.332547)
88.0001, 100.187, (14.9204,-1.86087,-97.9542), (-0.331401,-1.97713,3.89207)
130, 100.333, (-39.3905,-3.29506,-58.5419), (0.0473816,-4.21879,1.18088)
176, 103.278, (16.8412,-32.0283,-73.1564), (-1.09686,3.8293,1.97275)
10, 102.722, (27.7806,-26.5436,127.836), (-2.50723,-1.6616,3.25651)
10.0001, 103.043, (-7.63411,-29.6701,136.105), (-0.98588,-4.22324,0.951662)
20.0001, 101.614, (-30.2675,-15.7459,119.011), (2.19131,3.74386,0.788546)
30, 97.1997, (-22.6019,27.2962,-123.969), (0.857521,2.19542,-3.61114)
40, 100.026, (-28.4251,-0.270681,-230.463), (1.05907,-3.11644,2.88141)
50, 96.6232, (25.3048,32.9103,-6.18962), (-0.984212,-3.93545,1.42436)
60.0001, 100.587, (29.1309,-5.73843,-72.236), (-1.08848,-1.14589,4.09215)
88.0001, 97.3735, (-29.1276,25.5807,79.9565), (0.98512,-4.13674,-0.738761)
130, 99.5982, (-21.7873,3.87583,78.4326), (4.14362,-1.35657,-0.211157)
176, 101.575, (9.11095,-15.4183,-89.0929), (1.61189,2.67573,-3.11046)
10.0001, 97.1549, (27.494,27.7386,-6.26002), (2.5146,-0.828654,-3.40251)
20, 99.7275, (-28.7871,2.64984,-170.064), (-0.878885,-3.95387,-1.63513)
30, 98.8751, (36.3761,10.9581,-40.8455), (-1.81216,0.660609,3.89817)
40, 98.3615, (-12.8647,15.9631,-209.985), (-1.81786,3.90682,0.499998)
50.0001, 96.024, (-9.08296,38.7525,-237.737), (2.80432,0.605995,-3.18421)
60.0001, 101.932, (3.70222,-18.8579,87.9979), (-2.33049,3.66109,-0.816148)
88, 101.203, (25.8004,-11.7649,44.1316), (3.75694,-1.61276,1.62664)
130, 99.8869, (-32.6506,1.05396,-72.7125), (-1.03288,2.49149,3.44025)
10, 102.869, (-13.5484,-27.9828,88.3656), (-0.0724127,4.15977,-1.5399)
20.0001, 103.411, (-3.84736,-33.2717,48.5921), (3.21781,-2.24059,-2.09985)
30.0001, 101.909, (9.29322,-18.6261,-188.992), (-1.70815,-3.36247,2.29619)
40.0001, 97.5362, (-36.0914,24.0083,-213.667), (2.06472,2.7538,2.61026)
50.0001, 103.374, (-22.5205,-32.9185,48.4395), (-1.76465,-1.48686,3.80158)
60, 97.6772, (23.7362,22.625,129.318), (-3.32279,-2.15746,-1.72954)
10, 96.5882, (25.8497,33.2648,-83.1995), (0.881906,4.16758,0.576281)
20, 103.168, (30.6911,-30.8975,190.883), (-3.73005,2.34261,0.579885)
10.0001, 103.36, (-14.8838,-32.7632,-211.659), (1.29079,3.60111,2.26713)
20.0001, 102.343, (-35.4564,-22.857,127.422), (0.353601,-4.034,-1.78365)
30, 104.144, (-6.12349,-40.4177,64.9691), (-2.1816,1.29739,3.67171)
40, 101.2, (-31.6936,-11.7133,-91.0291), (-0.0362119,-4.04654,-1.72772)
10, 102.999, (17.5965,-29.2425,212.317), (2.41822,3.53519,-1.16603)
20.0001, 97.6307, (-38.0934,23.0959,187.359), (3.54129,-1.69482,1.8069)
30.0001, 99.1242, (-24.1885,8.5289,166.123), (-3.46755,-2.41113,-1.06127)
10.0001, 102.69, (5.9055,-26.2329,130.506), (-2.61893,-0.915876,3.45663)
20.0001, 100.051, (30.3784,-0.501879,154.609), (-0.735457,-0.42685,4.29161)
30.0001, 102.626, (21.9183,-25.6171,199.99), (-1.52146,-0.937097,-4.05472)
40, 99.4311, (-14.5993,5.53362,69.5712), (-0.8067,-4.00699,1.52175)
10, 96.4408, (21.9469,34.7019,-194.867), (-2.03464,3.72742,0.645691)
20.0001, 101.709, (-38.61,-16.6688,18.0115), (3.62214,-1.31174,2.14887)
10.0001, 103.146, (9.15694,-30.6841,-202.324), (2.27852,3.16615,2.12534)
20, 98.2348, (31.4102,17.2051,187.948), (2.37588,2.27364,-2.82477)
30, 98.0533, (-32.2795,18.9719,-159.714), (0.846895,-2.39225,3.50981)
40.0001, 99.4652, (32.0524,5.20076,172.451), (-3.65536,-2.19186,0.92903)
50, 103.859, (4.15139,-37.6496,131.751), (4.21174,-0.218002,-1.44339)
10, 99.7347, (-24.7194,2.58356,-81.9672), (-4.15906,1.32045,0.197963)
20.0001, 102.046, (-14.5716,-19.9611,-41.0674), (0.439454,-3.00315,-3.21104)
30.0001, 103.566, (-19.2544,-34.7849,65.0141), (1.0072,1.85752,-3.91775)
40, 104.06, (7.72776,-39.603,-171.598), (-4.08444,-1.31988,1.21791)
50.0001, 98.6541, (-19.3027,13.1049,-197.738), (-3.16947,1.29582,2.67379)
60, 100.544, (-13.9587,-5.32758,-89.1203), (0.326176,4.26072,-0.987559)
10.0001, 100.379, (2.17286,-3.70265,160.756), (-3.96347,1.10009,-1.51148)
20, 101.046, (42.9859,-10.2087,192.498), (3.45395,2.23385,1.55293)
30.0001, 103.092, (-13.0808,-30.1611,18.5439), (-1.02949,-1.77964,-3.93648)
40, 98.8525, (33.6074,11.1764,86.047), (-2.80706,0.770957,3.23076)
50.0001, 100.452, (13.0878,-4.42415,-186.029), (-0.403315,-3.98241,-1.7876)
10, 98.3862, (-36.262,15.7325,9.15059), (-3.466,-0.956193,2.42797)
20, 100.274, (41.5069,-2.67811,-94.1156), (-3.08603,2.64201,1.63704)
30, 104.087, (17.3842,-39.8672,-149.56), (-4.00341,-1.96128,-0.198471)
40.0001, 99.8627, (18.77,1.32168,-3.43923), (-3.42784,2.24534,-1.52099)
50.0001, 97.7061, (10.3101,22.3469,-193.715), (-0.448632,4.29267,-0.253233)
60, 100.01, (-5.88065,-0.119767,-67.736), (-0.495523,-4.33799,0.263597)
88.0001, 95.7073, (4.18847,41.8252,-1.21713), (2.1724,-1.43763,3.39469)
130, 100.815, (18.9497,-7.99489,-39.5864), (3.6186,2.29278,0.967531)
176, 101.431, (-30.578,-14.0176,-212.438), (0.406223,-2.14194,3.82782)
10.0001, 102.449, (3.39993,-23.8813,-231.015), (1.04311,-3.68331,2.22371)
20, 102.869, (-23.3692,-27.9828,232.59), (2.37145,-2.50233,2.79191)
30.0001, 95.8968, (-19.6535,40.0012,-38.9276), (-3.91708,1.59446,-0.678573)
40.0001, 99.1076, (41.4546,8.68854,-154.178), (3.32423,-2.29544,-1.62512)
50.0001, 101.75, (31.6223,-17.0761,43.4587), (3.02941,2.86395,1.44446)
60.0001, 100.121, (-17.5481,-1.20353,193.638), (1.9077,-1.50914,-3.63836)
10.0001, 95.8616, (6.85473,40.3479,-3.0275), (1.96024,-1.38874,3.5452)
20, 98.588, (-9.87456,13.7605,42.1049), (1.46015,-0.327096,-4.07702)
30, 104.377, (9.0756,-42.6906,69.8847), (-3.85838,-1.08356,1.97673)
40, 96.8056, (-0.376683,31.1333,165.433), (-2.42486,-1.64918,-3.14967)
50, 103.702, (10.192,-36.1126,-43.4948), (-1.663,-4.0115,0.99083)
10, 100.469, (-42.1141,-4.57624,68.4282), (3.9854,-1.18185,-1.39314)
20, 101.158, (-37.6197,-11.2958,230.968), (4.17964,0.645009,-1.21134)
30, 98.6306, (24.3159,13.3419,155.797), (3.51196,-2.29957,1.1169)
40.0001, 101.088, (0.0692077,-10.6245,-149.217), (0.210082,2.44685,3.64805)
50, 97.0991, (17.5904,28.2698,-130.854), (-0.12114,-4.30742,0.0879589)
60.0001, 98.204, (-27.9871,17.4937,126.386), (-0.793765,0.431356,4.23929)
88, 96.9983, (28.7119,29.2401,-23.0644), (4.22145,-0.716608,-0.472118)
130, 99.982, (-24.0248,0.130991,-106.024), (-2.93385,2.60861,1.92758)
176, 103.878, (8.94025,-37.8755,112.946), (2.72836,-3.22006,-1.43546)
10, 100.128, (32.7569,-1.24875,-245.064), (0.0887597,0.685648,4.32178)
20.0001, 98.7336, (39.6187,12.3438,-244.274), (0.759241,3.96435,1.61136)
30.0001, 95.833, (4.4849,40.6232,30.1766), (0.0964908,-1.88994,-3.84095)
40.0001, 98.1403, (33.1845,18.1216,111.489), (4.18797,-0.692187,0.870246)
50.0001, 96.5572, (1.02367,33.554,236.633), (-2.73133,-2.70411,1.92362)
10.0001, 100.059, (38.7243,-0.579305,128.366), (2.15713,-2.95885,2.3947)
20.0001, 104.457, (-0.469209,-43.4664,134.76), (-2.64175,-0.997397,3.46559)
30, 101.57, (20.2322,-15.3254,-185.418), (-2.61845,-0.566217,-3.50069)
40, 98.8264, (42.9133,11.4279,62.8033), (3.2108,2.63692,1.28226)
50.0001, 99.1557, (-43.195,8.21117,-128.694), (1.44042,3.91821,-1.24201)
60.0001, 98.4227, (37.7806,15.356,-32.9588), (-3.28082,1.42996,2.45376)
88.0001, 100.001, (15.2627,-0.0423469,-242.69), (2.54435,0.185025,3.55295)
10, 98.4543, (29.2538,15.0689,-32.9666), (-3.83064,0.0574629,2.03924)
20.0001, 97.0929, (-11.0822,28.3395,73.508), (2.00207,3.32369,1.87615)
30, 103.355, (-2.85429,-32.7246,103.347), (-1.61903,1.0719,-4.00037)
40, 99.0408, (-28.3916,9.33909,65.4114), (2.62676,-1.88476,2.91472)
50, 101.823, (3.97708,-17.7887,-160.516), (-3.32966,-0.946241,-2.73824)
60.0001, 101.685, (-15.5308,-16.4555,164.712), (3.50939,-0.143539,-2.66783)
88, 98.8715, (41.6753,10.9727,-175.045), (-1.58993,0.133785,-4.04594)
10, 99.7024, (-2.66873,2.89802,-194.254), (2.85644,1.5219,2.9324)
20, 102.445, (-22.0109,-23.8466,-131.008), (0.795376,1.7224,3.99997)
30, 100.277, (43.7479,-2.7118,-131.382), (1.7159,-0.490139,3.99997)
40.0001, 99.2597, (-16.2795,7.20648,243.187), (-1.76445,-0.0718888,3.98387)
50.0001, 99.9506, (-24.7817,0.466509,147.844), (3.30914,1.6485,-2.33536)
60.0001, 99.6533, (-39.8485,3.36184,109.892), (-1.57364,-3.9492,0.996187)
10, 98.7857, (40.8726,11.8369,17.6781), (-4.0284,-1.39114,0.857735)
20.0001, 98.6859, (-22.9561,12.8065,-40.0041), (2.7149,-2.47319,2.32218)
30.0001, 99.6116, (36.8408,3.77655,28.0777), (1.88498,1.69124,-3.55578)
10, 100.492, (22.3102,-4.79948,-199.51), (0.12717,2.1254,-3.833)
10.0001, 102.289, (-34.4366,-22.3233,-244.935), (-3.28376,-2.70694,1.20775)
10, 96.9185, (-19.6676,30.0448,209.566), (3.33735,-2.19376,-1.60975)
20.0001, 98.0248, (26.4316,19.254,-59.4738), (1.57486,-1.46177,3.75985)
30.0001, 100.447, (2.30039,-4.36621,212.738), (2.04507,2.84235,-2.63733)
40.0001, 99.527, (30.6876,4.59829,-143.792), (-1.69973,-0.0984644,4.01771)
50.0001, 100.813, (-8.64426,-7.9393,33.3043), (1.76808,0.136424,4.01771)
60, 103.719, (12.3585,-36.2839,240.883), (3.22725,0.608208,-3.0096)
10, 96.7125, (-3.54098,32.0531,-159.019), (-1.22561,2.26882,-3.44277)
10, 99.7245, (-41.2591,2.68168,-136.206), (2.58309,-3.10633,-1.66041)
10, 102.046, (-5.07526,-19.9528,170.541), (1.34283,4.19626,-0.332946)
20.0001, 95.7309, (-5.39419,41.6196,189.832), (0.317943,4.03122,1.40099)
30, 102.341, (38.211,-22.8371,-143.462), (-0.0815924,1.92632,3.98268)
40.0001, 97.4107, (-3.51082,25.2327,-41.1994), (-0.483448,2.50646,3.48136)
50.0001, 97.2858, (31.7732,26.4477,-173.013), (1.73939,-3.55244,1.72242)
10.0001, 102.138, (-25.6754,-20.8558,-67.3589), (-3.7162,2.36459,0.372841)
20.0001, 98.9099, (13.5135,10.6223,179.049), (-2.94243,-3.19111,0.285754)
30, 96.4139, (-7.0388,34.9567,40.9701), (-2.22209,-2.32968,2.84256)
40.0001, 98.2379, (25.6998,17.1669,111.569), (-2.56144,3.22466,-1.35455)
50, 97.8965, (-31.6671,20.4927,204.411), (0.77256,2.8814,3.13522)
60, 95.795, (-13.3084,40.9796,-76.8586), (2.93808,-0.886354,-2.98478)
10.0001, 100.921, (-12.635,-8.98424,-16.0424), (-1.87861,3.92478,-0.611917)
20, 98.9788, (-10.2564,9.95037,-208.286), (-1.93464,-3.80336,0.852977)
30, 100.969, (-18.2663,-9.45736,44.7037), (-1.96944,-1.84327,-3.46992)
40.0001, 103.363, (-3.81177,-32.8043,128.891), (-3.31421,1.58872,2.50332)
50.0001, 99.5053, (11.2313,4.80569,211.516), (-0.633723,0.0956513,4.31577)
60.0001, 97.6047, (13.294,23.3363,-215.508), (-1.27008,-1.34177,-3.90635)
88.0001, 95.7701, (4.74453,41.2151,-215.518), (-2.59895,3.40094,0.0334033)
130, 99.3324, (39.4662,6.46228,-242.574), (-2.08803,2.26082,3.08746)
10.0001, 97.5225, (-15.0519,24.1536,1.20078), (-2.43546,-1.67656,-3.14881)
20.0001, 101.143, (9.6701,-11.1542,-42.4315), (2.3764,0.54792,3.66094)
30.0001, 100.374, (-35.074,-3.66241,71.4338), (2.48167,-0.720535,3.53908)
40, 100.804, (-44.2899,-7.85177,128.154), (-0.119573,0.0158705,4.38982)
50.0001, 97.8017, (-8.13599,21.4171,14.4655), (-3.58195,0.0954677,-2.42306)
60, 98.1635, (22.6473,17.8846,67.2485), (2.08285,-3.76242,0.534687)
10, 98.7122, (-9.26339,12.5536,-27.9268), (-0.763312,-2.60418,-3.39419)
10, 98.1737, (-29.6567,17.8053,-177.352), (1.36805,-0.990743,-3.99109)
20.0001, 100.288, (21.0379,-2.80976,-139.67), (0.438311,2.1097,3.81358)
30, 101.492, (23.2808,-14.5581,-199.417), (-2.38846,2.08905,3.05743)
10, 101.905, (33.3559,-18.5806,-23.9793), (2.71538,2.26321,-2.64581)
20.0001, 99.1765, (18.3694,8.02038,-44.9672), (-3.3674,2.41796,-1.3371)
30, 96.9229, (28.8521,29.9915,-237.193), (-2.32461,-2.25848,-2.83515)
40.0001, 100.059, (-19.5707,-0.59017,80.0906), (-0.392425,3.22348,2.93219)
50, 99.8511, (16.8479,1.43113,116.749), (-2.75998,-2.22134,-2.5595)
60, 101.358, (27.8666,-13.2641,220.646), (0.814111,1.1274,-4.17819)
88.0001, 103.827, (10.9524,-37.3561,-94.0214), (3.95164,-0.236499,-2.04746)
130, 104.481, (-6.63201,-43.7482,-93.3586), (0.591715,-3.74942,2.36228)
176, 103.506, (3.15179,-34.2575,-51.3274), (3.35798,1.87227,-2.24067)
10, 103.993, (-16.764,-38.9376,-236.093), (4.41697,0.155679,-0.601083)
20.0001, 103.265, (12.1308,-31.8407,56.7851), (4.39542,-0.66022,0.0157716)
