30, 102.514, (-18.8687,-24.5237,40.8615), (-3.88224,-0.380243,-2.09663)
40, 101.608, (0.494895,-15.6917,-117.945), (4.34135,0.629558,-0.441843)
50.0001, 103.435, (-22.5954,-33.5102,81.49), (4.16579,1.5476,-0.198893)
60, 98.8938, (-8.43957,10.765,-22.0237), (-0.680038,3.83364,-1.93918)
88.0001, 100.754, (3.49424,-7.3793,-163.33), (-0.0184151,-2.78717,-3.39217)
130, 98.9803, (-26.7888,9.89585,91.8849), (3.35872,-0.433925,2.73257)
10.0001, 101.556, (-2.21901,-15.1782,-16.7399), (-3.64274,2.41287,0.580971)
20.0001, 103.009, (-6.37841,-29.3456,-73.7889), (1.36727,3.45773,2.42521)
30, 96.6123, (25.0221,33.0222,20.8203), (2.33108,-2.27961,-2.80225)
40, 99.2438, (-7.8968,7.35885,199.641), (-1.93295,0.490153,3.87429)
10.0001, 101.528, (-26.4423,-14.9006,-78.5091), (0.0145337,-3.60292,-2.53817)
20, 103.187, (-27.8862,-31.0811,-179.268), (-3.61072,-2.31577,-1.15797)
30.0001, 104.152, (-11.3286,-40.5002,229.806), (-0.944722,4.12694,-1.41476)
40, 101.475, (-8.10625,-14.3973,-141.13), (1.2001,2.6772,3.28722)
50, 100.57, (-26.153,-5.57915,-119.253), (-3.11599,-2.81031,-1.27795)
60.0001, 95.9163, (17.5368,39.7981,230.025), (-0.585974,-0.757806,4.17521)
10, 102.042, (-20.1529,-19.9162,191.673), (-2.72721,3.34305,-0.953047)
20.0001, 98.9385, (0.757576,10.3432,-34.0405), (0.971319,-2.51557,-3.41419)
30, 100.28, (27.2265,-2.74011,-134.715), (-2.09273,-3.45004,1.70368)
40.0001, 96.3418, (8.85907,35.6566,-225.001), (-1.16703,-4.00851,-1.00065)
50.0001, 96.7261, (-23.8966,31.906,-55.6876), (-0.140175,-4.20734,-0.885204)
60, 101.446, (28.9132,-14.1259,227.03), (-1.61679,3.15616,2.61393)
10, 102.951, (30.0831,-28.7825,-183.547), (2.96901,-1.5294,-2.92264)
20.0001, 95.9307, (-20.6266,39.672,55.7805), (-3.31701,-1.05015,2.49948)
30, 100.364, (44.5939,-3.55572,-109.949), (1.7026,-3.68445,-1.6513)
40, 102.251, (-36.2165,-21.9682,130.222), (-2.81751,-2.75221,2.01223)
50, 100.611, (-41.3648,-5.97484,30.8208), (-0.157751,3.28614,-2.90251)
60, 98.2792, (2.16359,16.7577,34.9986), (-0.185168,3.04782,-3.07873)
88, 97.0593, (-30.724,28.6426,-91.7158), (-2.55786,-1.20659,3.25118)
10.0001, 99.0951, (-11.4446,8.81999,-65.3014), (2.78552,2.90956,-1.65333)
20.0001, 101.37, (18.8946,-13.3662,-242.795), (-1.80581,-3.96821,0.621065)
30, 98.3897, (-5.75844,15.6907,-185.087), (1.8146,3.50133,1.80862)
40, 103.162, (27.4771,-30.8436,-210.255), (-1.86413,-4.02415,0.259618)
50, 98.1573, (-4.51795,17.9501,162.178), (0.209272,4.08206,1.43935)
60.0001, 101.009, (-40.5107,-9.86205,167.454), (2.8173,-1.68299,2.92485)
10.0001, 100.81, (-20.7538,-7.89777,-31.9657), (0.986766,3.61282,-2.29346)
20, 100.791, (16.4182,-7.71794,63.708), (-1.96826,3.80051,0.98217)
30.0001, 99.163, (-29.8678,8.15053,76.1153), (-2.20687,3.41775,-1.55559)
40.0001, 102.773, (9.07475,-27.0495,-249.65), (-2.31636,-3.01488,-2.28182)
50.0001, 102.269, (-11.0888,-22.1456,185.04), (-0.25094,-4.33354,0.850226)
60, 102.923, (-16.3003,-28.5191,151.984), (2.19544,-0.687985,-3.79436)
88.0001, 101.908, (40.6949,-18.6353,-7.27485), (1.95045,-1.02617,3.8261)
130, 98.5123, (7.05947,14.4602,147.452), (-3.96812,-0.418908,1.71034)
176, 97.4975, (-12.0175,24.3389,67.1891), (0.963629,4.18934,0.416414)
10, 98.3826, (28.5605,15.7676,-135.026), (3.7776,1.71706,-1.2662)
20.0001, 100.767, (-26.8676,-7.48432,-49.9255), (-1.1787,-2.54809,-3.37578)
30.0001, 97.85, (-28.4544,20.9542,-147.879), (-2.39576,-1.83618,-3.0998)
40.0001, 100.502, (28.9527,-4.90746,30.2216), (-2.99918,-3.18799,-0.26254)
50, 100.411, (-11.662,-4.02994,-205.268), (-3.09539,2.24954,2.13731)
60.0001, 100.598, (-8.40124,-5.8521,-9.10182), (-4.14815,0.656187,1.26804)
88.0001, 102.311, (7.59032,-22.5705,83.28), (4.31195,0.970937,0.194635)
130, 100.543, (20.3171,-5.33766,-132.116), (3.88622,-1.04378,-1.74439)
176, 98.6323, (-25.4213,13.2727,-31.955), (2.21318,-3.73729,-0.0641422)
10, 103.966, (11.0599,-38.6719,-246.64), (2.26403,3.62693,-1.26867)
20, 98.4444, (17.4173,15.1608,-198.541), (-1.81366,-1.70622,3.55431)
30.0001, 101.524, (-5.6553,-14.8715,-220.244), (-1.34603,-2.64431,3.25864)
40.0001, 99.8081, (44.5629,1.85671,125.285), (-0.845655,-0.57982,4.24774)
10, 97.6958, (19.9878,22.4644,-210.556), (-0.104815,-3.90918,-1.8433)
20.0001, 98.3289, (-31.7461,16.2873,-127.58), (0.189552,-4.17467,-1.16096)
10.0001, 103.394, (28.6554,-33.0992,114.352), (-1.90171,-1.67389,-3.65543)
20, 97.7347, (28.7212,22.0817,-38.9222), (-0.508592,-2.85413,-3.2083)
30, 102.191, (4.27292,-21.3715,-144.963), (1.79973,-4.03534,-0.165627)
40.0001, 96.974, (-21.6596,29.4916,-150.603), (0.383836,-4.07112,1.35317)
50.0001, 102.399, (-21.9377,-23.4068,151.5), (-4.14586,1.53413,0.220085)
10, 99.6907, (21.6137,3.01277,232.135), (0.169647,4.11469,1.45351)
20, 100.507, (34.7997,-4.95558,229.391), (4.38391,-0.0684249,0.0709004)
30.0001, 97.5374, (-9.3392,24.0016,-60.5957), (3.43388,0.240607,2.60974)
10, 98.3278, (35.7134,16.3012,-100.412), (-2.01244,-1.30302,3.61436)
20.0001, 100.625, (6.49988,-6.10322,212.121), (-4.09285,-1.09756,1.13789)
10, 103.643, (-24.3438,-35.5249,-17.0917), (2.76614,3.32445,1.06052)
20, 100.668, (26.663,-6.52357,136.288), (1.02551,-2.92366,-3.108)
30, 102.777, (-11.2029,-27.0916,186.593), (0.0732159,-1.94727,3.98314)
40.0001, 100.312, (38.2412,-3.05578,228.544), (-4.10052,0.789263,1.32429)
50, 98.2674, (11.202,16.8765,-107.49), (1.20825,4.1211,-0.597065)
60.0001, 99.5259, (27.2165,4.60087,148.011), (0.0354526,4.27643,-0.866874)
88, 101.205, (-1.59185,-11.7812,-51.9301), (0.365447,-3.22351,2.97275)
130, 100.205, (24.6218,-2.04674,-103.329), (-4.24614,-0.497444,-0.945162)
10.0001, 99.632, (39.6689,3.58502,235.645), (-3.09026,3.03191,-0.564517)
20, 103.45, (-24.0988,-33.6448,235.2), (2.33069,3.27523,1.90579)
30.0001, 101.031, (-21.2044,-10.0652,10.0896), (3.23669,-1.92215,2.27106)
10, 95.8274, (-14.0743,40.6834,79.6987), (-2.91701,3.11616,0.337052)
10, 101.996, (-5.71743,-19.4658,-37.0603), (2.42563,2.54822,2.67134)
20.0001, 99.3596, (-1.32138,6.23713,213.49), (0.710456,1.36914,4.07793)
10.0001, 97.2673, (-22.0738,26.6427,181.652), (2.29849,-3.63354,-0.350432)
10, 96.1253, (16.3887,37.7783,145.966), (2.5835,-2.80152,1.96648)
20.0001, 99.9451, (43.9445,0.527728,-105.043), (-2.1911,-3.61718,-1.1117)
30.0001, 96.215, (10.4389,36.8963,-220.567), (-3.3931,-1.97942,1.72509)
40.0001, 98.9555, (-20.6901,10.1707,190.864), (2.05332,3.8283,-0.243885)
50, 99.2143, (0.53624,7.64403,213.017), (-2.46652,0.75833,-3.5103)
60.0001, 99.6181, (-36.9418,3.70228,211.651), (-1.37565,1.3783,-3.90719)
88.0001, 99.3297, (-8.56838,6.50425,98.1611), (4.05889,-0.389824,1.5416)
10, 100.197, (12.2762,-1.92488,-202.645), (-4.03648,1.63536,-0.448817)
10.0001, 101.001, (27.0601,-9.762,136.451), (-0.182892,-4.00517,1.80221)
20, 101.713, (14.1932,-16.7097,216.83), (-2.68845,-3.49723,-0.0244213)
30, 101.564, (-23.3752,-15.265,216.191), (-2.38856,-0.45973,-3.67614)
40.0001, 97.3016, (27.2408,26.2979,126.291), (2.91112,2.41671,2.07362)
10.0001, 102.551, (18.6474,-24.8818,61.8993), (-1.656,3.26029,-2.49951)
20, 96.9554, (10.0937,29.6798,209.573), (3.25247,-2.56955,1.16948)
30, 103.465, (-25.204,-33.8026,-59.7154), (2.67084,-0.971616,3.42299)
40.0001, 99.1733, (33.1824,8.04643,127.866), (-0.393528,3.74441,2.19036)
50, 95.704, (-7.73594,41.8721,130.366), (1.28843,-0.0874163,-4.07942)
60.0001, 100.546, (-12.7148,-5.3435,212.768), (-0.453468,-3.84971,-2.05178)
88.0001, 100.332, (-40.0595,-3.27356,-190.588), (-0.554961,1.46938,4.08997)
10.0001, 96.5748, (10.2698,33.3952,80.7227), (2.93058,-1.29193,2.86681)
20, 101.783, (21.6284,-17.3965,181.526), (-0.940564,-1.17466,-4.14825)
30.0001, 103.338, (8.4364,-32.5608,134.863), (-4.13269,-1.53284,-0.584128)
40.0001, 98.0685, (-2.92959,18.82,201.938), (-2.96359,1.72737,2.64483)
50.0001, 103.467, (15.4056,-33.8238,-126.491), (-1.63722,0.733819,4.07131)
60.0001, 101.786, (38.5632,-17.4385,76.3645), (-3.19302,2.48073,1.76738)
88, 98.566, (13.0707,13.9512,146.18), (3.50779,1.95422,-1.65329)
10.0001, 99.3595, (-23.7307,6.24147,141.849), (-0.995784,2.39393,3.50518)
20, 99.259, (-27.4882,7.21787,203.744), (0.0946073,-1.48362,-4.09627)
30.0001, 100.511, (25.2109,-4.99435,10.1448), (1.61754,-3.63997,1.83392)
40.0001, 95.6129, (-0.73092,42.7641,28.3948), (2.03902,2.89821,2.39474)
50.0001, 103.71, (-22.5225,-36.1944,73.3623), (-0.461724,4.36768,-0.742453)
60, 100.206, (-5.07295,-2.03013,-197.313), (-3.20825,-0.979191,2.81407)
88.0001, 97.8714, (-19.2315,20.7236,-82.9929), (2.43881,-3.36471,1.20624)
130, 99.7547, (-16.774,2.34475,112.826), (-2.0201,-0.757828,-3.79859)
10, 96.5355, (-13.7696,33.7782,212.284), (-1.51366,-2.17636,-3.38242)
10, 101.242, (-41.9408,-12.1175,147.077), (0.428287,2.94846,-3.23916)
20, 96.7529, (5.01788,31.6546,144.883), (0.962488,-3.95212,1.4016)
30, 102.668, (4.39425,-26.0276,169.129), (2.75755,-2.91977,-1.87419)
40.0001, 101.426, (14.0616,-13.9232,-142.327), (-1.71565,-3.69563,-1.67424)
50, 101.973, (-40.1526,-19.2609,-218.147), (1.99186,-3.91017,-0.501906)
60.0001, 98.9252, (-12.0137,10.459,-230.436), (3.63643,1.40622,1.92991)
10.0001, 98.0505, (12.0556,19.0054,4.18966), (2.69981,-0.0466673,3.38632)
20, 97.8406, (-15.1555,21.0493,-30.437), (-3.98035,-1.42955,0.911805)
10.0001, 103.471, (6.74751,-33.8466,-101.494), (1.92186,1.2594,-3.80994)
20, 101.913, (37.6802,-18.661,235.724), (3.87061,0.924104,-1.91354)
30.0001, 96.2748, (-16.5988,36.3124,-72.3003), (-0.20282,-0.286886,4.27729)
40, 97.9854, (-37.4103,19.6297,-86.9438), (1.0689,1.95204,3.71388)
50.0001, 104.067, (-18.4285,-39.6772,-11.3162), (1.4632,-1.17165,4.04916)
60.0001, 100.073, (41.6407,-0.736092,100.883), (0.404597,-1.56356,-4.06656)
10.0001, 96.5246, (-12.0497,33.8846,-219.366), (3.00693,2.9978,0.661829)
20, 102.11, (-7.57012,-20.5827,6.2388), (-2.23532,-2.85549,-2.52676)
30.0001, 99.3917, (34.3022,5.9209,-212.567), (-4.15909,-0.784918,-1.0492)
40, 98.3029, (1.33976,16.5346,-143.796), (2.82018,1.31901,-3.01884)
50.0001, 100.108, (43.986,-1.06942,120.058), (1.71853,3.65885,1.67671)
60.0001, 98.828, (32.1289,11.4064,-144.848), (0.38878,3.95561,-1.76326)
88.0001, 96.5288, (-7.7403,33.8163,127.65), (2.79887,1.81328,2.71027)
130, 102.089, (30.0847,-20.4201,-172.233), (2.80292,-3.41143,-0.191772)
176, 101.756, (4.03463,-17.1827,233.225), (4.24981,0.132551,-1.17845)
10.0001, 99.8456, (3.03453,1.5024,80.015), (0.214712,4.05694,-1.61148)
20.0001, 99.0075, (5.74819,9.67075,-103.526), (-3.90473,0.136347,1.91727)
30, 100.066, (38.736,-0.656712,-187.272), (1.97023,3.10409,-2.37209)
40, 100.111, (-3.19774,-1.10044,94.083), (0.386832,2.85545,3.29384)
10, 101.861, (-9.5196,-18.146,216.269), (0.129329,2.79545,3.41409)
10, 97.9843, (-6.97931,19.6513,179.385), (2.24443,1.91216,3.17046)
20, 99.5444, (-7.80446,4.43484,-201.771), (-2.5561,-0.680703,3.4709)
30, 101.303, (-36.4238,-12.7166,156.96), (3.74379,0.685511,2.21239)
40.0001, 99.4025, (37.9803,5.81143,-173.612), (3.82751,0.899085,-1.88649)
50, 102.828, (-6.2228,-27.5969,-186.347), (-0.937687,-0.172199,-4.33168)
60, 97.7611, (-29.3259,21.81,52.6782), (1.01332,-2.06845,3.66028)
88.0001, 101.528, (-16.2557,-14.9305,197.204), (-3.09038,-0.745673,-3.0524)
10.0001, 99.2653, (-0.762235,7.16017,-232.824), (0.265856,-1.29442,4.15266)
20.0001, 100.987, (-14.5183,-9.62923,244.497), (-0.343821,3.16746,-3.02804)
30, 101.543, (34.1091,-15.0604,-179.152), (-2.57076,1.48382,3.25822)
40, 97.4294, (10.5616,25.0513,185.828), (-0.0460006,0.967587,4.20727)
50.0001, 100.796, (-41.6656,-7.78329,86.8224), (-4.07445,1.46119,-0.7399)
60, 102.591, (32.9421,-25.2857,177.502), (-1.72862,-4.05089,-0.478661)
88, 99.7769, (18.3274,2.14378,-192.508), (-0.332149,3.30646,-2.83649)
10.0001, 96.8702, (12.6262,30.5148,138.303), (3.8086,1.75619,-0.97101)
20, 103.026, (-3.36769,-29.5107,-27.5454), (-1.49247,4.02609,-1.1284)
30, 101.923, (-16.0176,-18.7642,-87.7051), (-1.10542,4.05627,1.35053)
40, 98.7824, (12.7795,11.8588,1.69434), (0.309017,3.82371,-2.04501)
50.0001, 99.5356, (-28.373,4.51068,-49.3578), (-3.99655,1.26899,1.20817)
60.0001, 98.659, (-31.332,13.0546,143.886), (-0.381506,-3.98949,1.67726)
88.0001, 100.109, (0.651938,-1.08923,186.67), (-1.14725,-0.515323,-4.19169)
10.0001, 102.325, (-17.377,-22.6747,55.7368), (3.15552,-1.97114,-2.39445)
20, 103.528, (-9.03892,-34.4109,116.2), (2.77029,-3.40129,0.750342)
30, 97.473, (-5.85571,24.6298,-240.041), (0.667371,1.18329,4.09906)
40, 102.708, (23.4298,-26.4197,-21.6609), (-3.28694,-1.85021,2.32854)
50.0001, 102.102, (-9.95499,-20.5125,-212.31), (1.03963,3.65119,-2.26304)
60.0001, 102.172, (33.1295,-21.196,113.62), (2.97905,0.874219,3.14766)
88, 96.4137, (-4.63321,34.9382,-155.302), (-1.26046,3.14051,-2.64455)
130, 98.7617, (-3.81529,12.0279,-214.202), (3.16033,2.03575,2.18229)
10.0001, 96.2515, (-9.86553,36.5479,164.892), (1.38941,2.55581,-3.1546)
20, 99.569, (-39.7787,4.19557,-221.409), (1.20916,3.44631,-2.38951)
30.0001, 103.094, (18.711,-30.1816,-43.7646), (-2.98239,1.70838,-2.81248)
40.0001, 100.45, (23.8636,-4.40481,130.526), (0.0921333,3.32215,2.85872)
50.0001, 97.8568, (-38.8486,20.8806,-209.426), (-3.62898,-1.72699,1.60289)
60, 100.056, (15.2826,-0.57095,102.389), (3.30019,-1.33493,2.54338)
88.0001, 96.2294, (8.78888,36.7355,-27.297), (-0.394646,-0.891012,4.17855)
130, 101.748, (-5.13315,-17.094,-27.0739), (3.42372,0.369834,-2.75811)
10, 101.728, (41.7256,-16.8515,-219.921), (0.206501,4.4021,0.20186)
20, 98.4323, (-28.1157,15.2789,-151.622), (1.47484,-3.98536,-0.879273)
30.0001, 101.394, (-16.5202,-13.6016,-80.4533), (-2.41733,-3.155,1.89748)
40.0001, 100.768, (34.2058,-7.50263,105.939), (2.93156,0.0181747,3.26862)
50, 98.4347, (32.9132,15.2449,-102.922), (-0.0965163,-1.89587,-3.90233)
60.0001, 100.225, (42.8381,-2.21805,-167.607), (1.57393,3.16223,-2.58794)
88, 99.388, (-9.11317,5.93578,224.607), (-4.33625,0.453836,-0.0719449)
130, 97.9263, (-23.9415,20.1731,-175.273), (-1.4084,1.59038,3.77116)
176, 98.5128, (-6.20131,14.4382,-7.65409), (1.8109,3.80244,1.05302)
10, 100.768, (-40.4665,-7.49389,-154.844), (-3.78529,-1.90815,-1.14404)
20.0001, 98.7329, (33.4569,12.348,180.418), (-4.16213,-1.0479,-0.683726)
10.0001, 101.583, (9.48576,-15.4349,-114.573), (1.10861,1.23434,-4.08429)
20, 96.1858, (21.8852,37.1851,60.1099), (3.48251,-1.6492,1.88516)
30.0001, 100.607, (35.9817,-5.93077,80.4389), (2.48104,3.53104,0.789705)
40, 98.4773, (15.9938,14.8343,46.8289), (3.98232,-1.71529,0.197218)
50.0001, 98.6268, (-38.545,13.3721,121.224), (1.48068,3.12598,-2.62763)
60.0001, 100.879, (-6.34313,-8.58942,-20.3818), (1.95029,-0.812139,3.85178)
88, 97.7889, (-9.86578,21.5286,99.9418), (3.24907,-1.26586,2.55918)
10.0001, 101.185, (11.9452,-11.5541,-122.841), (0.0242506,-0.0769515,-4.39902)
20.0001, 98.0095, (3.92799,19.4023,-12.7593), (4.22984,0.468684,0.799525)
30.0001, 101.199, (18.4095,-11.7012,6.0604), (-0.804416,3.94788,1.76857)
40, 98.9115, (11.8806,10.5988,73.8839), (-0.0364455,3.28916,-2.8466)
50.0001, 98.4282, (6.44381,15.3084,76.211), (-3.02967,1.97622,2.39713)
60, 100.976, (32.4484,-9.53475,122.41), (-1.37713,1.83487,-3.74896)
88.0001, 96.7952, (-29.7714,31.2176,-77.0467), (0.328263,4.29074,0.00262425)
10, 100.204, (4.27697,-1.99282,-224.748), (0.0832896,-3.92124,-1.9461)
20.0001, 100.774, (-17.5708,-7.55375,200.689), (0.172015,-0.395768,-4.36957)
30.0001, 97.1356, (1.13832,27.9199,218.519), (-3.99957,0.551925,1.51066)
40, 102.938, (1.32143,-28.6618,-50.5656), (0.786274,-2.9119,-3.25515)
50, 97.6292, (-28.6809,23.1,-238.777), (-2.05624,-2.4186,2.93257)
60.0001, 102.5, (3.75233,-24.3945,156.277), (0.508032,-1.39786,4.17102)
88, 96.6189, (-19.6562,32.9379,49.4509), (1.51707,0.0412812,-4.02259)
10, 100.98, (-23.7468,-9.55988,-133.345), (2.09028,-1.67017,-3.48713)
20.0001, 97.4105, (8.05467,25.2423,-247.077), (-3.60169,1.11224,2.10396)
30.0001, 98.6026, (36.1963,13.6153,248.775), (-3.10038,1.47385,-2.66071)
10, 103.458, (-7.87205,-33.7226,-228.46), (-0.28304,2.51021,-3.66219)
20.0001, 100.727, (-14.8479,-7.09847,88.4062), (1.39234,-2.96836,2.91902)
30, 102.049, (18.0564,-19.9902,-123.436), (-0.239835,-4.0529,-1.7435)
40.0001, 99.9983, (36.0056,0.00196185,-35.4219), (-3.23678,1.19342,-2.68886)
50, 100.279, (44.3708,-2.73605,-37.4341), (4.29627,-0.750784,-0.403792)
60.0001, 99.0662, (20.003,9.08338,122.792), (0.451994,3.97965,-1.70608)
88, 101.016, (-16.4375,-9.93667,-28.543), (-0.707051,1.92294,-3.88948)
10, 100.028, (29.4637,-0.273568,-163.004), (-0.940978,-3.66619,-2.19321)
20.0001, 98.3929, (17.9455,15.6633,-166.99), (2.68915,-1.02542,3.24666)
30, 96.048, (-2.2772,38.525,240.4), (-1.41778,-2.31134,-3.32007)
40.0001, 97.5818, (34.7627,23.5657,212.727), (3.53307,-2.11652,-1.30629)
50, 96.3203, (-17.4626,35.8634,158.242), (-0.393594,1.18074,4.10831)
60, 100.216, (-43.9733,-2.12889,-28.0242), (-0.885275,1.37078,-4.06324)
88.0001, 102.209, (14.1459,-21.574,-245.321), (-2.74839,-0.337209,3.4477)
130, 100.07, (10.6683,-0.732512,143.638), (-0.428808,2.10777,-3.81027)
10, 100.584, (-20.155,-5.69735,-150.479), (-2.06295,0.771709,-3.79364)
20, 99.2262, (38.2588,7.53821,-161.21), (4.00091,-1.05792,-1.36265)
30.0001, 99.5584, (-11.3138,4.29577,45.3676), (-3.06259,-2.31029,2.08084)
40, 101.992, (-7.80951,-19.4415,-188.077), (4.29744,-0.751594,0.692518)
50.0001, 102.156, (14.6253,-21.0432,175.932), (0.315027,3.68018,2.42916)
60, 96.8351, (6.24033,30.84,176.953), (-0.404015,-0.331508,-4.27232)
10, 98.142, (-40.6078,18.1135,109.3), (0.920038,2.80357,3.17322)
20.0001, 102.539, (35.4712,-24.7638,217.703), (-4.00737,0.969017,1.61834)
10.0001, 101.605, (-20.364,-15.6559,70.5376), (3.37964,2.58789,1.1486)
20.0001, 97.4825, (-31.4408,24.5404,93.465), (3.4063,-2.16211,1.54016)
10.0001, 100.37, (-35.7254,-3.60669,5.01089), (2.45632,-3.5872,-0.548141)
20.0001, 97.5502, (-10.9386,23.8802,214.134), (-3.183,-1.03165,2.73254)
30.0001, 98.2016, (30.4427,17.5256,-3.19869), (2.60717,-3.33928,-0.916045)
40.0001, 102.261, (29.9955,-22.0645,187.645), (-2.2585,3.65606,1.04706)
50, 98.5312, (-14.1639,14.304,37.0068), (0.902423,-2.70357,-3.27516)
60, 99.0398, (4.51208,9.34209,38.2477), (-3.99374,1.36154,-1.06952)
88.0001, 100.145, (23.4405,-1.44743,-140.317), (0.21832,-1.25493,-4.18767)
10.0001, 100.99, (10.5242,-9.65399,222.673), (-3.18239,2.76833,-1.23669)
20, 101.769, (-27.2331,-17.2604,-129.907), (4.0882,-0.0421836,-1.65972)
30, 97.2293, (5.3804,27.006,-65.4926), (-3.00011,-1.06961,2.90801)
40.0001, 103.525, (-9.12808,-34.3818,185.273), (3.22465,-0.739322,-2.97668)
50, 100.203, (33.4019,-1.9953,199.187), (1.75052,3.94053,-0.760232)
60.0001, 102.298, (-17.5536,-22.429,75.2861), (-0.118194,3.77912,2.29678)
10, 102.852, (35.052,-27.8165,-21.9682), (0.699401,-4.38002,0.0568765)
10, 97.4206, (14.2565,25.1479,-218.521), (-2.86161,1.3312,2.94566)
20.0001, 103.029, (-3.68417,-29.5437,-233.773), (1.53438,4.16343,-0.149526)
30.0001, 103.318, (-14.9494,-32.3619,-44.6878), (4.4191,-0.416083,-0.253809)
10.0001, 96.3989, (-6.79879,35.1103,-23.4515), (0.483437,-1.80485,-3.86667)
20.0001, 98.4515, (16.3655,15.0922,-48.9945), (-3.66503,-0.588721,-2.24856)
10, 100.008, (12.1363,-0.08197,165.448), (3.24747,2.83821,0.728933)
20.0001, 100.2, (36.8312,-1.95736,-126.758), (-0.220453,-3.94217,1.89216)
30.0001, 100.806, (-0.358776,-7.86593,-46.243), (3.49208,-2.653,-0.228893)
40.0001, 100.972, (23.6764,-9.48804,205.015), (2.26396,-1.95674,-3.21914)
50.0001, 102.589, (-26.113,-25.2676,-242.017), (-4.03332,1.08665,1.47586)
60, 100.341, (-39.0996,-3.34871,-99.0827), (1.79694,3.56647,1.80218)
88.0001, 104.114, (-9.39921,-40.1457,30.732), (3.09299,-1.93711,2.56892)
130, 96.7854, (-26.2243,31.2987,-96.3384), (0.463134,-4.19805,-0.823498)
176, 102.168, (23.269,-21.202,243.682), (1.74634,-3.71695,-1.63726)
10, 103.2, (-17.937,-31.2039,-52.3088), (-1.86574,-0.810326,-3.95042)
20, 103.661, (-24.9134,-35.7083,-235.713), (0.68292,1.10363,4.25997)
30, 98.3175, (-27.7393,16.3956,-182.468), (3.60518,2.41074,0.0207797)
40.0001, 97.6041, (-14.202,23.3476,77.6079), (-3.77171,-0.679917,1.9962)
50.0001, 101.432, (-36.4203,-13.982,-184.819), (-2.61577,3.53049,-0.314111)
60.0001, 102.309, (16.1015,-22.5404,-16.0684), (-3.9243,2.0428,-0.00227142)
88.0001, 99.0766, (-26.0418,8.97221,61.687), (0.732795,1.75623,3.91578)
130, 96.0279, (-20.3054,38.685,168.083), (1.66381,-3.35376,-2.08696)
176, 101.117, (31.864,-10.9523,172.194), (-3.78285,0.726143,-2.12313)
10, 97.6115, (-27.0489,23.2865,173.33), (-1.66429,-3.90985,-0.785864)
20, 101.824, (-2.52928,-17.7898,-24.952), (0.0687332,2.10695,3.87766)
30, 101.864, (20.7201,-18.1817,-186.611), (2.8512,3.21505,1.01089)
40.0001, 100.698, (33.4527,-6.82312,42.5893), (3.44717,-0.540622,-2.66264)
50, 96.975, (24.9784,29.4775,241.029), (2.444,-2.44417,-2.57011)
60, 100.874, (28.4408,-8.54279,-51.8819), (-2.95012,2.94223,1.39232)
10.0001, 102.197, (-34.251,-21.4224,203.773), (2.64677,-2.66237,2.33623)
10, 95.7785, (9.81318,41.1599,210.658), (3.85519,-0.401147,-1.81666)
20.0001, 100.305, (27.144,-2.98159,-187.959), (3.41399,2.1787,-1.6696)
30, 103.453, (6.13709,-33.6828,-36.0367), (3.95885,-0.603277,-1.93792)
40.0001, 101.613, (23.7102,-15.7439,21.3827), (-4.14608,-0.246588,1.47956)
50.0001, 103.444, (-10.0464,-33.6048,-133.234), (2.96493,1.75208,-2.81596)
60.0001, 103.823, (-0.178193,-37.3024,181.069), (4.20311,0.685671,-1.31396)
88, 97.544, (7.95628,23.9165,230.024), (-1.79554,3.80127,-0.993902)
10, 99.5315, (3.5547,4.56453,101.018), (-2.30961,-0.577684,-3.657)
20.0001, 95.817, (-12.3316,40.7809,-215.71), (2.34158,1.83883,-3.0768)
10.0001, 101.291, (-7.61288,-12.5886,-233.058), (1.41277,-4.16827,-0.0883247)
20.0001, 97.8857, (-30.8828,20.6088,182.359), (2.84157,-0.378244,-3.24179)
30, 102.027, (16.4808,-19.7722,-187.953), (-0.807387,-1.43916,-4.09829)
40.0001, 104.238, (11.7219,-41.3372,100.384), (4.00625,-0.622828,1.87193)
50.0001, 104.105, (-2.70442,-40.0437,178.159), (-1.98334,2.30873,-3.26386)
60.0001, 99.232, (-32.8185,7.46728,186.329), (3.53744,1.7437,1.85214)
88.0001, 101.39, (14.8139,-13.5881,-79.4938), (-0.971186,-3.09256,2.98163)
10, 98.9001, (-28.2644,10.721,-233.883), (1.30818,2.87014,2.9953)
10.0001, 102.408, (-0.198122,-23.486,236.559), (2.32816,1.06975,-3.60934)
20, 101.572, (-32.6262,-15.3357,76.1163), (3.38022,2.53161,1.26377)
30, 96.2877, (6.66393,36.1879,9.36259), (1.56619,-2.70313,2.94299)
40, 103.076, (-31.5318,-30.0118,-127.643), (0.952124,2.14222,3.7715)
50.0001, 96.7879, (3.39589,31.3027,162.331), (1.61049,2.41244,3.17856)
60.0001, 99.6244, (40.272,3.64112,144.553), (0.259998,2.1221,-3.80638)
88, 99.4966, (-7.77304,4.87739,247.135), (-1.18163,4.14754,-0.66082)
130, 101.976, (-31.8131,-19.3183,-43.4382), (-3.20474,2.83253,-1.10263)
176, 104.394, (6.00988,-42.9083,228.691), (2.77936,0.382965,3.47856)
