20.0001, 101.18, (12.1137,-11.5158,-239.297), (4.06995,-1.06557,1.2873)
30, 102.223, (-2.31429,-21.6872,-88.3877), (-0.528953,-3.51006,2.63747)
40, 97.7744, (-6.46985,21.6873,-206.295), (-3.65891,-2.29554,0.219934)
50.0001, 102.456, (-18.8117,-23.967,73.1198), (4.0008,1.74439,0.742852)
60.0001, 98.8144, (-31.7077,11.5385,156.674), (-0.789888,-1.07895,-4.1372)
88, 101.204, (-15.423,-11.7758,95.3983), (-0.0864971,-3.05115,3.16934)
10.0001, 97.2677, (-0.966017,26.6393,28.8832), (-3.78024,-1.82069,-1.0017)
10.0001, 101.895, (13.8416,-18.4772,167.196), (-1.68036,-1.47358,-3.80772)
20, 103.241, (7.55238,-31.6072,-198.411), (0.933599,-4.26157,-0.847746)
30.0001, 104.064, (10.9242,-39.6439,194.658), (3.58674,2.57331,0.649819)
40, 97.1581, (-23.7226,27.696,95.3169), (2.87291,-0.888226,3.0895)
50, 95.866, (4.57897,40.2914,130.052), (-2.23073,0.0297375,-3.65559)
10, 101.448, (21.0904,-14.1217,-129.919), (1.81587,3.6163,-1.74163)
20.0001, 96.6666, (5.49932,32.496,7.91548), (-1.16941,1.57494,3.82696)
30.0001, 99.6764, (10.863,3.1444,-49.8272), (1.76949,-3.62253,1.67796)
40, 99.197, (2.11286,7.81472,-10.8675), (1.93874,3.70844,-1.21097)
50.0001, 96.6005, (28.4856,33.1298,-101.171), (-2.60235,3.42061,0.0899086)
60.0001, 100.814, (-0.122787,-7.95969,-26.9204), (2.65555,-2.58256,-2.35912)
88, 97.3068, (29.5717,26.229,-45.9944), (-3.98382,1.46962,-0.765167)
10.0001, 104.368, (-5.2347,-42.5944,-190.857), (-0.894077,-3.90665,-1.97627)
10.0001, 99.5718, (-9.21254,4.17186,-169.389), (-2.44168,-3.30771,1.46513)
20.0001, 103.94, (-6.55446,-38.4256,-41.6358), (4.11738,-0.556681,1.61937)
30.0001, 99.3072, (31.3895,6.74509,96.0405), (-3.60175,1.7929,-1.6768)
40.0001, 103.091, (-13.1664,-30.1554,228.859), (2.13035,-0.800421,3.8136)
50.0001, 99.1615, (-13.997,8.15849,67.2175), (-0.182109,-3.38939,-2.72942)
10.0001, 101.311, (-27.9227,-12.7846,63.4818), (-1.48364,-2.21341,3.50452)
20, 99.4619, (-34.7399,5.23961,24.4541), (1.22332,2.27652,-3.51416)
30, 103.465, (9.53257,-33.7961,66.1107), (-2.94939,-2.10194,2.58402)
40.0001, 99.0818, (-7.62009,8.93865,-161.779), (1.54739,-2.23062,-3.40376)
50, 101.528, (39.7299,-14.9183,-52.6515), (-4.0119,-1.74837,0.521013)
60.0001, 96.3407, (12.3735,35.6593,75.0106), (-0.815645,0.385266,4.19732)
10, 96.2483, (3.95509,36.5794,-205.926), (2.88622,2.93199,1.2193)
20.0001, 100.259, (-39.8193,-2.5328,224.568), (3.18231,2.62399,-1.47255)
30.0001, 97.7597, (25.18,21.8358,217.862), (0.521892,-4.26695,-0.472736)
40, 101.214, (20.9183,-11.8538,164.396), (-0.575247,-4.32064,-0.603946)
50.0001, 101.243, (3.23014,-12.1354,92.7215), (3.20338,-1.41285,2.6667)
60.0001, 96.4071, (-6.41683,35.0127,-141.53), (-2.76701,1.07268,3.10434)
88.0001, 104.429, (-6.04704,-43.2166,-26.5002), (-0.269444,4.13407,1.67792)
10, 98.6637, (-4.30788,13.0263,-106.671), (2.65762,2.68376,-2.14712)
20.0001, 103.073, (7.26721,-29.9701,-177.398), (-1.96448,-3.67644,-1.53095)
30, 100.373, (17.3589,-3.65169,154.989), (2.87904,-1.71604,-2.82295)
10.0001, 99.3618, (32.89,6.21875,99.3712), (-3.8297,0.44498,-2.03583)
20, 101.747, (-3.8586,-17.0377,-72.0469), (-0.595997,1.04362,-4.24512)
10, 95.7717, (-0.111918,41.2258,219.081), (1.44426,2.81799,2.88017)
20, 101.35, (25.2005,-13.1752,-223.367), (0.813184,0.845398,-4.24425)
30, 96.262, (-1.71287,36.4376,-209.692), (0.214411,0.0829599,-4.28524)
40.0001, 97.8456, (36.6861,20.9926,-109.219), (3.77678,1.02802,1.84344)
50.0001, 99.061, (-21.8607,9.13827,-151.043), (-2.58179,-3.50154,-0.158834)
60.0001, 99.6406, (-1.49855,3.48299,-147.229), (0.0869038,-3.1002,3.07306)
88.0001, 103.344, (-3.07674,-32.6403,123.488), (1.71412,-2.51775,-3.23941)
130, 99.0486, (16.8919,9.23101,238.859), (-1.89138,-2.6576,2.88255)
176, 98.1614, (0.514766,17.8651,-110.316), (-0.265554,-1.17657,-4.1623)
10.0001, 99.3058, (-22.6153,6.76618,-219.926), (3.61982,-2.37675,-0.496455)
20.0001, 97.6122, (6.07687,23.2763,113.445), (-0.987718,-3.99604,1.3155)
30.0001, 100.218, (-41.4916,-2.13819,235.056), (2.36907,1.98916,-3.09901)
40.0001, 101.165, (19.7071,-11.3727,-141.838), (0.137854,-4.28993,-0.965208)
10.0001, 103.698, (10.1733,-36.0638,-151.469), (-1.72656,-4.10477,0.0932128)
20, 99.7075, (-29.158,2.8453,50.8502), (-2.37465,-0.252728,-3.65684)
30.0001, 102.155, (17.297,-21.0193,47.4194), (0.595445,3.22318,-2.96649)
40, 97.111, (-18.77,28.1556,-116.952), (2.88199,3.20502,0.0246269)
50.0001, 101.29, (2.25692,-12.5922,31.1207), (0.031193,-3.4793,-2.69657)
60, 101.646, (16.0215,-16.0763,-15.547), (0.1802,3.87596,2.09542)
88.0001, 101.354, (-18.7781,-13.2304,-89.9229), (0.400586,1.53216,4.1088)
10, 100.633, (-26.7152,-6.17908,-214.329), (-0.948982,-4.28287,-0.0945317)
20.0001, 102.391, (-0.862811,-23.3227,26.3876), (-3.6535,-2.49371,-0.148682)
30.0001, 103.796, (-13.8832,-37.0246,9.10161), (1.84602,3.29608,-2.36338)
40.0001, 98.6635, (17.4278,13.0176,177.113), (-2.50939,-0.52319,-3.50782)
50, 95.786, (1.30521,41.0733,26.5636), (-0.608354,3.53684,2.33362)
60, 102.184, (25.6582,-21.3169,134.491), (-2.35452,-0.0733367,-3.74166)
88.0001, 98.3273, (14.9593,16.2788,243.451), (-4.26989,-0.735448,0.196158)
130, 97.6393, (35.169,22.9723,238.347), (2.42555,-3.37439,-1.18738)
176, 98.1993, (1.32184,17.4949,153.903), (1.57797,-3.9708,-0.727741)
10.0001, 97.4738, (17.1547,24.6288,-77.834), (-1.39873,1.12717,-3.92696)
20.0001, 100.125, (17.1104,-1.22627,-56.3639), (0.580436,1.2555,4.15235)
30, 99.0996, (-18.2983,8.7699,24.4262), (-3.72609,-0.987594,-2.02483)
40, 99.8865, (-15.7335,1.09255,138.724), (1.93872,3.70049,1.28736)
50.0001, 102.687, (-1.27983,-26.2212,241.313), (2.16716,-3.60699,-1.39227)
10, 100.879, (-0.640862,-8.57867,-138.757), (-0.562086,0.540839,4.32332)
20.0001, 96.372, (16.7445,35.3698,84.3412), (2.68951,-3.33916,-0.231948)
30, 101.882, (-4.55008,-18.3616,142.759), (-4.36412,-0.667359,-0.0210066)
10, 100.051, (2.54265,-0.502286,114.242), (0.29222,4.09168,-1.52113)
20, 96.8362, (14.8889,30.8434,-22.9975), (2.64057,-3.35475,-0.546822)
30.0001, 103.939, (-0.050375,-38.417,-87.0919), (-3.46319,-1.84682,2.1167)
40, 100.234, (9.60142,-2.29748,150.922), (-1.41819,-2.41409,3.36705)
50.0001, 99.6741, (23.0967,3.16059,212.65), (0.441115,-0.968767,4.23507)
60.0001, 98.8576, (18.492,11.1176,-61.5865), (-2.20593,-1.49005,-3.43895)
88, 97.6678, (-1.50127,22.7096,-69.5003), (3.78924,1.25149,-1.66149)
130, 100.151, (-33.6973,-1.51971,118.998), (-0.483576,-2.04335,3.84072)
10.0001, 102.82, (-8.4243,-27.4999,105.33), (0.391406,-2.69859,3.49788)
20.0001, 99.065, (-0.0730005,9.11037,235.679), (2.80129,-0.222455,3.32501)
30, 96.7123, (-29.4758,32.0476,226.251), (2.51028,-3.37217,-0.910656)
40.0001, 98.4605, (-16.1129,14.9973,-124.054), (3.59349,-2.17978,1.08265)
50.0001, 95.6808, (-7.79619,42.098,15.5565), (2.53111,1.8007,-2.9421)
60, 97.3055, (-23.1283,26.253,-170.598), (2.67721,-0.133023,3.38093)
88, 101.284, (0.416724,-12.5541,-129.693), (1.87113,-2.54479,3.06593)
10.0001, 100.031, (29.9056,-0.30592,-159.654), (1.51525,-2.98939,-2.81154)
20.0001, 102.825, (-20.4884,-27.5517,-41.2611), (1.56803,0.595842,-4.10585)
30.0001, 98.8764, (-17.5109,10.9461,-59.68), (3.06152,-2.11691,-2.24991)
40.0001, 102.221, (37.7902,-21.6698,-2.91383), (-1.24585,2.89379,-3.10322)
10, 102.955, (-12.2993,-28.8197,-194.643), (-2.67824,-2.97042,1.92361)
20.0001, 103.764, (26.0225,-36.7128,128.178), (-2.37239,3.73933,-0.490551)
30, 97.8917, (16.3344,20.5474,-13.0489), (-1.32497,1.8073,-3.70217)
40.0001, 101.877, (26.9764,-18.3116,-225.999), (1.42264,-1.79648,3.77347)
50.0001, 100.409, (31.0987,-4.01041,70.5837), (-1.80193,-2.88535,-2.76359)
60, 101.875, (-14.5702,-18.3005,-217.977), (-3.24509,2.79667,-1.06675)
10.0001, 99.9837, (-22.0221,0.155596,150.054), (1.70953,2.63267,-3.04544)
10.0001, 101.5, (8.2063,-14.6296,214.471), (-1.64719,2.91329,-2.86667)
20, 98.1435, (-31.3636,18.0952,216.169), (-2.13154,-2.94758,2.35466)
10, 97.9042, (-30.9846,20.4324,-186.35), (-1.95155,1.5224,-3.55023)
20, 98.3466, (-24.5982,16.1144,2.53923), (-0.292458,1.94717,3.86497)
30, 97.7861, (37.6838,21.5765,-163.033), (-0.619495,-4.25769,0.442739)
40, 100.048, (2.82985,-0.480953,149.425), (1.31513,0.268773,4.16397)
50.0001, 99.4992, (30.5805,4.86572,21.6637), (3.0846,-0.856889,2.96419)
60, 101.34, (-18.0567,-13.0907,103.79), (-3.41051,1.70708,2.20045)
88.0001, 100.658, (10.5366,-6.44416,130.506), (-2.75709,3.00365,1.62285)
130, 104.47, (-5.47103,-43.63,5.00074), (-1.56214,-2.44703,-3.39973)
10, 99.3832, (42.5715,6.01107,62.535), (-3.28568,-1.68781,-2.31708)
20, 100.302, (32.5092,-2.94999,-190.364), (2.90099,2.9677,1.40216)
30.0001, 98.9621, (17.577,10.1095,157.641), (3.95601,1.75678,0.443221)
40, 101.456, (15.7848,-14.2139,105.561), (-3.82814,-1.80197,1.22806)
50.0001, 104.313, (13.6831,-42.0754,24.9595), (4.32309,0.98672,-0.542003)
10.0001, 103.288, (-30.6101,-32.0623,-229.494), (-4.324,0.793842,0.658141)
20.0001, 100.997, (-41.9697,-9.72948,117.82), (2.37312,-2.35734,2.85189)
30.0001, 96.1446, (1.46198,37.5835,-93.4685), (-1.57311,-3.06026,-2.56004)
40, 102.589, (23.6915,-25.2586,50.3183), (0.581787,3.82292,2.16181)
50.0001, 99.1333, (-39.8056,8.4332,40.8857), (-1.18671,3.83999,-1.67681)
60, 98.1393, (-5.1935,18.1217,35.8447), (0.836832,0.318222,-4.23955)
88, 103.079, (-9.37397,-30.0554,-162.777), (1.79096,-3.64305,-1.8003)
130, 100.6, (-0.201141,-5.89396,81.5075), (-0.757222,-1.32578,4.11278)
10, 97.1037, (-34.883,28.2381,-116.182), (-2.43241,0.115646,-3.55629)
20.0001, 96.8486, (-2.10815,30.7218,163.954), (-3.95428,1.30696,-1.08806)
30.0001, 102.176, (-38.7296,-21.2335,-142.926), (-0.862492,0.666254,4.28484)
40.0001, 103.304, (16.3303,-32.2305,62.5549), (3.21961,-2.05744,-2.27254)
50, 98.1555, (-39.7324,17.9669,-118.52), (-2.63865,-3.25679,1.09968)
10, 98.9907, (38.5927,9.83839,-95.8057), (-1.72423,1.93357,3.49665)
20.0001, 98.8034, (-35.0808,11.6602,55.9468), (0.288737,-3.22291,-2.90377)
10.0001, 100.324, (-19.1818,-3.16626,-138.983), (-4.13117,-0.834862,1.19575)
20, 100.178, (-28.1838,-1.73943,-164.473), (-1.80684,2.96432,2.6671)
30, 98.1809, (-30.0199,17.7276,-138.904), (1.48702,3.20147,-2.51448)
40, 97.6623, (4.77388,22.7803,-137.173), (-2.12148,-3.35318,1.71451)
50.0001, 102.03, (-16.6011,-19.8087,19.6699), (-0.432135,-4.29827,0.926142)
60.0001, 98.9685, (-38.9214,10.0367,141.612), (-2.30142,-3.61939,0.733123)
88.0001, 101.792, (15.9889,-17.5102,-86.7168), (3.86094,-2.06666,0.544278)
10.0001, 103.951, (15.7559,-38.5292,-67.5693), (-3.03818,1.15359,-3.05383)
20.0001, 98.4714, (38.2863,14.8978,-233.104), (0.0969459,0.450699,4.31582)
10.0001, 98.2643, (39.6452,16.921,-36.004), (-3.26564,-0.715408,-2.76098)
20.0001, 100.563, (7.15874,-5.49331,200.845), (-1.4874,-1.59937,3.80376)
30.0001, 100.474, (3.81386,-4.6308,-23.8043), (4.34425,-0.0357839,0.590067)
40.0001, 98.1364, (2.64067,18.1574,-71.9462), (3.45665,1.27617,2.27985)
50.0001, 99.0681, (14.7012,9.06883,-144.759), (3.19639,2.06854,-2.11122)
10, 100.781, (22.7379,-7.62113,-9.1243), (-2.6837,-3.29095,-1.11724)
20, 96.9875, (-13.9163,29.368,120.947), (-2.92573,-0.831497,-3.05019)
10, 103.792, (-9.52063,-36.9784,-55.3085), (-1.46297,4.17071,0.567179)
20.0001, 95.8523, (-3.16367,40.4363,-146.942), (-1.7643,-1.24506,-3.69795)
30, 95.6611, (-13.7736,42.2975,-9.41237), (-4.07214,-1.26924,0.328558)
40, 97.7563, (-37.5819,21.8638,-61.443), (4.20931,0.771708,-0.623083)
50, 97.8248, (-10.3416,21.1921,153.622), (1.6954,0.378331,3.96202)
60, 96.8203, (-4.22944,30.9831,62.2845), (-2.7343,-3.32338,-0.0413834)
88.0001, 97.5764, (37.4698,23.5998,-216.295), (1.6371,-3.96219,-0.537182)
130, 101.145, (43.2061,-11.2085,-32.8334), (4.38773,0.00057001,0.313283)
176, 96.4957, (26.9412,34.107,-87.7915), (2.54481,1.8933,2.89831)
10.0001, 100.035, (34.898,-0.344633,-138.7), (-0.0626434,3.36472,-2.79512)
20.0001, 99.8775, (13.327,1.18668,-191.14), (-3.0776,0.113665,-3.10214)
30.0001, 98.5065, (26.4033,14.5514,29.6439), (-0.619756,3.91171,1.77763)
40, 101.532, (-25.6844,-14.9526,-161.464), (-3.43446,-0.415796,-2.73056)
50, 100.825, (27.5432,-8.06582,-81.4517), (-3.7319,-1.61206,1.66235)
60, 99.8144, (-11.7498,1.78784,-99.0168), (-3.41266,2.48932,1.11931)
10.0001, 102.446, (3.63982,-23.8538,149.804), (-3.59769,-1.87036,-1.77696)
20.0001, 99.9335, (-28.512,0.641266,82.1561), (-2.4088,3.64238,-0.222011)
30, 102.812, (-3.5894,-27.4283,247.495), (0.0631378,-2.35468,3.75775)
40, 100.39, (-3.79806,-3.81491,-68.6125), (-2.07289,-3.43335,-1.76666)
50, 98.6352, (36.792,13.2895,35.7429), (-2.65439,2.10083,-2.7223)
60.0001, 100.126, (33.1729,-1.24903,-187.127), (-0.814354,4.27626,-0.453621)
88, 101.992, (19.7691,-19.453,53.9909), (-3.78894,-1.80445,1.37849)
130, 97.6482, (-3.862,22.8863,-209.614), (-0.236448,-1.20675,4.14357)
10, 102.017, (28.538,-19.6672,89.2982), (3.72864,-1.64959,-1.70095)
20.0001, 98.6618, (31.708,13.0416,155.735), (1.65441,2.47415,-3.16493)
30.0001, 103.763, (11.7511,-36.708,-200.382), (0.939253,-2.19167,-3.76373)
40, 97.6026, (-14.287,23.3623,220.406), (2.82569,-3.20127,-0.663323)
50, 96.4635, (21.16,34.4663,-33.5532), (2.65132,-0.345811,3.36238)
10.0001, 97.603, (-7.4204,23.3699,160.538), (-0.626001,-3.79238,1.9745)
20, 99.4081, (9.95728,5.76453,154.123), (1.64641,1.48168,-3.7566)
30, 101.323, (-19.9114,-12.9097,82.2561), (0.106945,2.13795,-3.84735)
40, 102.087, (-26.3716,-20.3645,-105.796), (-0.193633,4.32064,-0.908373)
50.0001, 100.024, (-19.6602,-0.254998,-210.316), (-0.237599,0.45023,4.34474)
60.0001, 101.061, (10.8943,-10.3661,198.109), (1.19175,-3.9436,-1.53687)
10.0001, 104.061, (-1.78558,-39.6012,64.5064), (-3.6,-1.40203,-2.23216)
20.0001, 101.277, (-39.6195,-12.4573,112.498), (-2.70341,-2.84289,1.99628)
30.0001, 98.5768, (11.6222,13.8667,129.363), (-4.0254,0.29517,1.60252)
40, 99.8355, (-37.3555,1.59016,196.024), (-1.44732,3.5155,2.15554)
50.0001, 99.3395, (-17.052,6.4222,-15.5022), (0.137289,-3.19818,-2.95935)
60, 101.802, (23.9231,-17.5883,135.915), (-3.05028,-1.88428,-2.57317)
88.0001, 99.9762, (18.5503,0.200503,140.601), (-2.5801,-0.840702,3.42973)
130, 99.9788, (35.9947,0.158857,-107.353), (2.08581,1.1652,3.66318)
176, 102.899, (17.6223,-28.3302,109.673), (1.85598,3.25548,2.37551)
10, 99.8871, (26.5016,1.09798,-246.474), (-1.32695,-2.84455,-3.0426)
20, 99.2699, (5.97452,7.11222,173.084), (-1.95807,1.56561,-3.56461)
30.0001, 99.6477, (22.8595,3.42431,31.2074), (-3.83563,1.35369,1.58724)
40, 101.205, (-34.6672,-11.7617,-153.272), (2.25532,-3.04573,2.23581)
50.0001, 98.0581, (21.6629,18.9173,132.443), (-4.19908,0.312345,-1.01487)
60.0001, 100.305, (11.5935,-3.00027,218.921), (-3.74394,-0.574172,-2.20068)
10.0001, 100.966, (23.1395,-9.42461,164.253), (1.10731,-4.07471,-1.21934)
20.0001, 101.635, (-16.8817,-15.9478,-196.154), (3.90004,-1.7113,-1.14246)
30.0001, 103.212, (13.0997,-31.3289,141.441), (1.46668,-3.54739,-2.23845)
40, 103.745, (-4.80548,-36.5278,-209.969), (2.78211,-3.21062,-1.34145)
10.0001, 104.258, (-0.299218,-41.5203,-198.801), (2.87683,-0.488606,3.38097)
20.0001, 100.394, (-39.9203,-3.84421,-174.314), (4.17129,1.33995,0.107111)
30, 101.555, (-22.0947,-15.1697,2.00852), (-1.87495,-2.48388,3.12148)
40.0001, 101.606, (-12.0605,-15.6719,-141.207), (3.92427,-0.650699,1.90137)
10.0001, 102.094, (-38.5893,-20.4216,28.4094), (-0.57825,-3.71723,-2.31942)
20, 99.5231, (3.04306,4.64337,186.657), (-3.54369,1.89049,1.70539)
10.0001, 98.1806, (-8.74451,17.7372,-78.3706), (-3.27615,2.79606,-0.481773)
20.0001, 95.8626, (17.9587,40.336,15.5527), (4.16598,-0.905972,0.404451)
30, 102.224, (12.6628,-21.6928,71.0648), (-2.90303,2.63012,-2.05222)
10.0001, 99.2447, (-26.9975,7.36122,-37.0434), (-0.210907,2.13916,-3.79029)
10.0001, 95.9429, (-15.089,39.5569,-213.74), (-0.043409,-3.49062,2.48371)
20, 98.3139, (-39.2446,16.4336,203.096), (1.63768,-2.15779,3.38684)
30.0001, 102.375, (20.7758,-23.1701,176.11), (-1.2185,2.16397,-3.66308)
40, 101.111, (-17.6506,-10.8451,240.613), (-1.22399,0.729462,4.16095)
50, 98.3314, (40.6965,16.2526,214.947), (1.79928,-0.555178,3.90723)
60.0001, 99.8191, (23.3372,1.74266,162.978), (-0.291373,3.15897,-3.00544)
10.0001, 102.511, (32.5361,-24.4886,-45.2904), (1.581,-1.97882,-3.63269)
20.0001, 97.836, (14.7594,21.0943,11.3861), (1.69369,-1.36045,-3.74137)
30.0001, 100.693, (20.4842,-6.77026,-58.9731), (-4.21745,1.17147,-0.323573)
40, 96.1869, (-11.0759,37.1664,-1.89978), (-2.99717,2.02055,2.31001)
50.0001, 96.5981, (-24.4529,33.153,45.0925), (2.21377,-0.328803,-3.67036)
60, 97.0241, (-2.99807,28.996,170.608), (2.55744,-0.657501,-3.40428)
10.0001, 99.8796, (-28.9983,1.17114,197.477), (-1.43763,3.89955,1.35463)
20.0001, 100.983, (40.7736,-9.5911,191.678), (-0.713462,-4.33626,0.0844295)
30, 98.2669, (11.397,16.8887,133.357), (-1.30655,-3.88364,-1.41775)
40, 97.605, (-16.6337,23.339,165.457), (-2.88358,3.12688,0.762038)
50.0001, 102.781, (15.4106,-27.1393,168.271), (-1.86931,-3.71043,-1.54978)
60.0001, 95.8766, (-0.872774,40.1861,136.478), (-0.911743,-2.57884,-3.29556)
10.0001, 99.6324, (21.1684,3.58069,199.271), (-2.22775,1.04422,-3.60662)
20.0001, 97.9483, (-0.551625,19.9988,-140.02), (2.66201,2.24961,-2.56743)
30, 103.694, (11.2321,-36.0262,4.90533), (0.919495,3.94998,1.84122)
40, 97.1817, (-19.8154,27.4666,-193.062), (-3.58763,1.15668,2.09358)
10, 102.991, (-16.5152,-29.168,198.457), (-0.623392,0.957759,-4.28924)
20, 99.9398, (-2.80283,0.580453,-33.1542), (-0.0105911,4.37259,0.0102683)
30.0001, 100.528, (22.0207,-5.1561,76.7582), (2.6293,-1.87893,2.96457)
40, 101.779, (7.78165,-17.3562,95.8519), (-1.53458,-2.79482,-3.0505)
50.0001, 98.0662, (-23.2947,18.8393,-188.241), (-1.78184,-2.57985,2.98844)
60, 101.272, (-15.8994,-12.4194,-43.0244), (-4.10164,-1.36863,0.823395)
88.0001, 99.4316, (44.6236,5.51217,-220.705), (-0.634105,2.55369,-3.47838)
10, 97.0799, (9.73115,28.4699,21.9048), (1.89327,-1.13496,-3.70136)
20.0001, 100.676, (-25.6219,-6.59586,137.862), (-0.410597,-3.5953,-2.4831)
30, 102.393, (-35.5417,-23.3432,-28.4488), (2.19139,2.36081,3.03537)
40, 96.8018, (20.4329,31.171,63.213), (-4.26968,0.294578,-0.449951)
50.0001, 97.3807, (26.4461,25.5223,87.7891), (-3.54601,-2.33902,0.764848)
60.0001, 99.4633, (34.4564,5.21118,0.546852), (-1.31651,3.05679,-2.81984)
10.0001, 98.0034, (23.8536,19.4653,-57.8901), (3.28257,-2.2419,1.71696)
20.0001, 102.073, (-1.34266,-20.2213,-20.6781), (0.475987,3.66797,-2.41812)
30.0001, 102.158, (36.4733,-21.0503,142.839), (-4.2894,1.05769,-0.162723)
40, 99.9072, (-4.7723,0.891708,127.059), (0.416031,0.244714,-4.34518)
50, 99.2192, (-31.3272,7.59625,23.6364), (1.25153,3.51272,2.25309)
10, 96.1996, (12.5752,37.0537,-189.139), (-3.35038,2.35529,-1.27741)
20.0001, 102.062, (25.9439,-20.1181,116.947), (0.95055,3.33197,2.74232)
30, 96.8731, (-20.7448,30.4799,245.442), (0.455363,4.02474,-1.45849)
40.0001, 100.716, (-13.9833,-6.99233,21.2782), (-2.80751,1.07074,3.19994)
50.0001, 98.0806, (36.9431,18.6981,-214.169), (-2.89472,-2.86399,1.47724)
60, 101.043, (40.1044,-10.1921,156.091), (-2.57623,-3.27108,-1.41205)
88.0001, 100.536, (26.2368,-5.25458,-1.08462), (1.16402,2.91333,3.06453)
130, 98.3278, (34.6689,16.2584,128.943), (-2.42884,3.56282,0.467372)
10, 96.1361, (24.6123,37.6727,248.255), (-2.61884,-3.31767,0.725828)
20.0001, 101.8, (-30.765,-17.5637,-6.68572), (3.30172,-2.3336,1.76881)
30.0001, 96.3216, (20.8163,35.8571,135.532), (0.541844,-3.43158,2.52155)
40.0001, 100.947, (13.6987,-9.24718,139.529), (1.43107,3.24627,2.59349)
50.0001, 96.0176, (-12.3654,38.8138,-110.604), (0.0157274,-3.81454,-1.95408)
60.0001, 102.826, (-8.55926,-27.581,-0.232797), (-1.8071,0.428689,4.02773)
10.0001, 102.644, (-4.45761,-25.7816,-232.424), (0.136843,-2.29343,3.78927)
20, 103.173, (-7.96561,-30.9448,91.2127), (-3.00618,-0.259082,3.26099)
30.0001, 97.4592, (-33.9581,24.7653,41.7489), (-0.387675,-1.33507,-4.08809)
40, 100.123, (-8.27102,-1.21077,-141.022), (2.01439,0.680288,3.82547)
10, 100.297, (-11.3761,-2.90434,193.041), (0.536681,0.0804351,4.34669)
20.0001, 97.1533, (-26.1241,27.75,-168.462), (-2.82077,2.32977,-2.28082)
30.0001, 102.659, (23.5155,-25.9362,-179.652), (4.15322,-0.237033,-1.52791)
40.0001, 100.719, (16.8035,-7.02893,177.426), (3.11765,2.14883,-2.22073)
10, 100.481, (-3.06982,-4.69009,-126.448), (0.0500272,-2.13143,3.83116)
20, 100.744, (44.126,-7.26557,208.929), (-1.89757,3.52338,-1.8052)
30.0001, 101.944, (40.7841,-18.9646,126.11), (1.38308,-4.16358,-0.504832)
40, 102.509, (-28.2971,-24.4806,-36.8815), (-3.50608,-1.20711,-2.42108)
50.0001, 100.779, (-5.79542,-7.61747,-131.343), (-2.95033,2.08813,2.49313)
60.0001, 100.882, (12.7295,-8.62573,-158.281), (3.83592,1.80302,1.15542)
88.0001, 99.0615, (42.7432,9.12026,29.1121), (-1.28902,0.687412,4.10093)
130, 97.5491, (13.7091,23.8525,-144.305), (2.61192,-1.70355,-2.98969)
10, 99.2359, (14.9039,7.44669,-4.01468), (-1.31117,-3.18078,2.67368)
20.0001, 99.0043, (-22.7054,9.70142,151.099), (0.0819447,4.30721,0.618108)
30.0001, 100.607, (-22.1114,-5.92974,23.7426), (4.17943,0.640682,-1.17019)
40, 96.1355, (15.9437,37.6676,-247.792), (-0.553169,3.28003,2.70691)
50.0001, 97.2056, (-9.43589,27.2291,-231.089), (-3.27394,-0.499206,2.76203)
10, 99.5304, (-18.8924,4.57551,42.2092), (4.36062,0.158982,-0.0334901)
20.0001, 96.6, (1.3917,33.1454,-9.5449), (-3.21609,-2.43448,-1.48692)
10, 102.132, (20.8598,-20.7962,-126.614), (1.28347,-4.16399,0.743729)
20.0001, 96.5394, (26.1716,33.737,51.3441), (0.845114,2.47795,-3.40804)
10, 100.29, (0.545888,-2.83207,-138.598), (1.95211,-2.39498,-3.10485)
20.0001, 103.68, (-15.0772,-35.89,-241.366), (0.177977,0.128376,-4.44828)
30, 96.5198, (-10.5179,33.9245,187.672), (-4.20377,0.458377,0.764026)
40.0001, 100.089, (-20.9683,-0.878206,123.758), (-4.23338,-0.3334,-1.05622)
50, 102.24, (31.1496,-21.8553,100.281), (1.62855,1.56773,-3.80129)
60.0001, 103.037, (-12.2446,-29.6357,-206.763), (4.14708,-1.01868,1.21504)
10, 100.981, (-22.7735,-9.56793,68.3674), (-2.9698,1.26553,-2.9829)
20.0001, 97.2846, (-19.0412,26.4714,50.3284), (2.49856,3.12514,-1.61321)
30.0001, 96.1936, (22.3814,37.1056,-149.295), (1.03489,-3.34759,-2.47502)
40, 99.612, (33.8179,3.76993,-154.552), (0.763489,3.69958,2.18798)
50, 97.2216, (13.9107,27.0751,190.232), (-0.697637,2.90283,3.11234)
60.0001, 98.9125, (29.0508,10.584,-32.7883), (0.0197542,3.16418,2.9851)
88.0001, 97.3721, (30.1776,25.5946,184.591), (2.01188,2.55333,-2.83926)
10.0001, 99.8213, (-40.5539,1.73874,235.867), (-1.53896,-0.936836,-3.98134)
20, 98.384, (-35.7711,15.751,2.43706), (-2.84072,2.09671,2.52116)
30.0001, 104.102, (16.0262,-40.0116,245.336), (-4.27272,1.2286,-0.387975)
10.0001, 95.869, (11.171,40.2775,-61.8683), (-3.21391,0.608514,-2.76432)
20, 100.378, (43.5129,-3.69044,-224.37), (0.161371,0.335948,-4.36631)
